"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 04:00","2022","03","14","04:00","3.3","","-2.2","","67","","","M","16","","15","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 05:00","2022","03","14","05:00","3.0","","-1.8","","71","","","M","17","","17","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 06:00","2022","03","14","06:00","3.3","","-1.8","","69","","","M","17","","14","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 07:00","2022","03","14","07:00","3.5","","-1.8","","68","","","M","18","","21","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 08:00","2022","03","14","08:00","3.6","","-1.7","","68","","","M","17","","19","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 09:00","2022","03","14","09:00","3.9","","-1.9","","66","","","M","17","","14","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 10:00","2022","03","14","10:00","3.7","","-1.3","","70","","","M","17","","30","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 11:00","2022","03","14","11:00","4.1","","-1.4","","68","","","M","16","","24","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 12:00","2022","03","14","12:00","4.6","","-1.0","","67","","","M","16","","18","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 13:00","2022","03","14","13:00","4.9","","-0.9","","66","","","M","15","","22","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 14:00","2022","03","14","14:00","5.1","","-1.3","","63","","","M","18","","17","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 15:00","2022","03","14","15:00","4.7","","-1.4","","65","","","M","17","","30","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 16:00","2022","03","14","16:00","4.7","","-1.5","","64","","","M","16","","17","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 17:00","2022","03","14","17:00","4.0","","-1.6","","67","","","M","15","","11","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 18:00","2022","03","14","18:00","3.7","","-1.2","","71","","","M","17","","14","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 19:00","2022","03","14","19:00","2.5","","0.2","","85","","","M","18","","14","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 20:00","2022","03","14","20:00","2.0","","0.4","","90","","","M","20","","7","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 21:00","2022","03","14","21:00","1.2","","1.2","","100","","","M","21","","4","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 22:00","2022","03","14","22:00","0.2","","0.2","","100","","","M","23","","5","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-14 23:00","2022","03","14","23:00","0.0","","0.0","","100","","","M","25","","2","","","M","88.04","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 00:00","2022","03","15","00:00","0.1","","0.1","","100","","","M","25","","1","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 01:00","2022","03","15","01:00","0.0","","0.0","","100","","","M","22","","2","","","M","87.88","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 02:00","2022","03","15","02:00","0.1","","0.1","","100","","","M","21","","3","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 03:00","2022","03","15","03:00","0.7","","0.7","","100","","","M","18","","14","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 04:00","2022","03","15","04:00","1.3","","1.3","","100","","","M","18","","9","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 05:00","2022","03","15","05:00","1.5","","1.5","","100","","","M","19","","14","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 06:00","2022","03","15","06:00","1.5","","1.3","","98","","","M","18","","12","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 07:00","2022","03","15","07:00","2.0","","0.7","","91","","","M","17","","13","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 08:00","2022","03","15","08:00","2.4","","0.5","","87","","","M","17","","14","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 09:00","2022","03","15","09:00","2.4","","0.9","","90","","","M","17","","12","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 10:00","2022","03","15","10:00","2.7","","0.9","","88","","","M","19","","13","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 11:00","2022","03","15","11:00","2.9","","1.3","","89","","","M","18","","19","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 12:00","2022","03","15","12:00","3.1","","1.1","","87","","","M","16","","17","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 13:00","2022","03","15","13:00","2.9","","2.0","","93","","","M","17","","16","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 14:00","2022","03","15","14:00","4.1","","1.3","","82","","","M","17","","20","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 15:00","2022","03","15","15:00","4.0","","0.9","","80","","","M","17","","19","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 16:00","2022","03","15","16:00","2.8","","0.8","","86","","","M","19","","8","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 17:00","2022","03","15","17:00","2.8","","-0.7","","78","","","M","18","","17","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 18:00","2022","03","15","18:00","2.1","","-0.8","","81","","","M","26","","5","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 19:00","2022","03","15","19:00","1.7","","-1.3","","81","","","M","20","","8","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 20:00","2022","03","15","20:00","2.2","","-1.8","","75","","","M","18","","13","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 21:00","2022","03","15","21:00","1.9","","-1.8","","77","","","M","18","","11","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 22:00","2022","03","15","22:00","1.8","","-2.2","","75","","","M","18","","12","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-15 23:00","2022","03","15","23:00","1.6","","-2.3","","75","","","M","17","","12","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 00:00","2022","03","16","00:00","1.7","","-2.9","","72","","","M","17","","16","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 01:00","2022","03","16","01:00","1.7","","-3.4","","69","","","M","16","","16","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 02:00","2022","03","16","02:00","1.0","","-3.6","","71","","","M","19","","7","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 03:00","2022","03","16","03:00","1.3","","-4.6","","65","","","M","16","","11","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 04:00","2022","03","16","04:00","0.5","","-4.3","","70","","","M","24","","4","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 05:00","2022","03","16","05:00","0.9","","-4.4","","68","","","M","18","","13","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 06:00","2022","03","16","06:00","0.5","","-4.6","","69","","","M","17","","8","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 07:00","2022","03","16","07:00","0.6","","-4.3","","70","","","M","19","","9","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 08:00","2022","03","16","08:00","2.4","","-3.7","","64","","","M","18","","9","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 09:00","2022","03","16","09:00","3.2","","-4.0","","59","","","M","16","","11","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 10:00","2022","03","16","10:00","4.5","","-4.7","","51","","","M","18","","21","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 11:00","2022","03","16","11:00","4.7","","-5.3","","48","","","M","17","","15","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 12:00","2022","03","16","12:00","4.2","","-5.1","","51","","","M","18","","14","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 13:00","2022","03","16","13:00","5.3","","-5.7","","45","","","M","18","","14","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 14:00","2022","03","16","14:00","5.2","","-5.7","","46","","","M","26","","14","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 15:00","2022","03","16","15:00","0.7","","0.5","","99","","","M","7","","12","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 16:00","2022","03","16","16:00","1.6","","-0.7","","85","","","M","26","","5","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 17:00","2022","03","16","17:00","1.1","","-0.2","","91","","","M","18","","4","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 18:00","2022","03","16","18:00","0.7","","-3.1","","76","","","M","17","","4","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 19:00","2022","03","16","19:00","-0.9","","-3.1","","85","","","M","36","","10","","","M","88.61","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 20:00","2022","03","16","20:00","-1.1","","-4.0","","81","","","M","18","","1","","","M","88.66","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 21:00","2022","03","16","21:00","0.6","","-5.4","","64","","","M","17","","9","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 22:00","2022","03","16","22:00","0.0","","-6.0","","64","","","M","30","","1","","","M","88.73","","","","0","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-16 23:00","2022","03","16","23:00","-0.7","","-5.8","","68","","","M","13","","6","","","M","88.76","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 00:00","2022","03","17","00:00","-2.6","","-6.1","","77","","","M","16","","3","","","M","88.75","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 01:00","2022","03","17","01:00","-3.9","","-6.6","","81","","","M","22","","2","","","M","88.77","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 02:00","2022","03","17","02:00","-3.4","","-6.7","","78","","","M","10","","6","","","M","88.76","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 03:00","2022","03","17","03:00","-4.3","","-6.5","","85","","","M","11","","3","","","M","88.75","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 04:00","2022","03","17","04:00","-4.9","","-6.7","","87","","","M","36","","8","","","M","88.75","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 05:00","2022","03","17","05:00","-5.6","","-7.4","","87","","","M","31","","6","","","M","88.74","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 06:00","2022","03","17","06:00","-5.7","","-7.6","","86","","","M","1","","5","","","M","88.75","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 07:00","2022","03","17","07:00","-4.8","","-7.3","","83","","","M","2","","4","","","M","88.75","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 08:00","2022","03","17","08:00","-3.8","","-6.9","","79","","","M","36","","6","","","M","88.70","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 09:00","2022","03","17","09:00","-0.8","","-4.9","","74","","","M","15","","5","","","M","88.64","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 10:00","2022","03","17","10:00","3.9","","-4.2","","56","","","M","18","","20","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 11:00","2022","03","17","11:00","3.5","","-4.7","","55","","","M","17","","23","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 12:00","2022","03","17","12:00","3.8","","-4.9","","53","","","M","18","","17","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 13:00","2022","03","17","13:00","4.5","","-5.3","","49","","","M","18","","18","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 14:00","2022","03","17","14:00","4.7","","-4.8","","50","","","M","18","","18","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 15:00","2022","03","17","15:00","4.8","","-4.6","","51","","","M","17","","12","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 16:00","2022","03","17","16:00","4.6","","-4.1","","53","","","M","17","","15","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 17:00","2022","03","17","17:00","2.0","","-0.8","","82","","","M","18","","11","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 18:00","2022","03","17","18:00","1.8","","-0.8","","83","","","M","20","","8","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 19:00","2022","03","17","19:00","1.7","","-1.0","","82","","","M","23","","6","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 20:00","2022","03","17","20:00","2.3","","-2.0","","73","","","M","17","","2","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 21:00","2022","03","17","21:00","2.0","","-1.9","","75","","","M","18","","13","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 22:00","2022","03","17","22:00","2.5","","-2.5","","70","","","M","18","","16","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-17 23:00","2022","03","17","23:00","1.4","","-1.2","","83","","","M","17","","18","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 00:00","2022","03","18","00:00","1.4","","-1.1","","83","","","M","17","","10","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 01:00","2022","03","18","01:00","1.3","","-1.2","","83","","","M","18","","10","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 02:00","2022","03","18","02:00","1.4","","-1.3","","82","","","M","20","","7","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 03:00","2022","03","18","03:00","1.7","","-1.5","","80","","","M","18","","14","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 04:00","2022","03","18","04:00","1.5","","-1.4","","81","","","M","16","","10","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 05:00","2022","03","18","05:00","1.8","","-1.6","","78","","","M","17","","10","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 06:00","2022","03","18","06:00","1.6","","-1.6","","79","","","M","17","","14","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 07:00","2022","03","18","07:00","1.8","","-1.8","","77","","","M","20","","8","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 08:00","2022","03","18","08:00","2.3","","-2.0","","73","","","M","18","","15","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 09:00","2022","03","18","09:00","3.3","","-2.4","","67","","","M","16","","17","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 10:00","2022","03","18","10:00","3.3","","-2.4","","66","","","M","17","","18","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 11:00","2022","03","18","11:00","5.1","","-3.2","","55","","","M","17","","14","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 12:00","2022","03","18","12:00","3.5","","-2.1","","67","","","M","18","","16","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 13:00","2022","03","18","13:00","4.3","","-2.9","","59","","","M","17","","15","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 14:00","2022","03","18","14:00","5.5","","-3.6","","52","","","M","17","","19","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 15:00","2022","03","18","15:00","5.8","","-4.1","","49","","","M","17","","25","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 16:00","2022","03","18","16:00","5.7","","-5.4","","45","","","M","17","","14","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 17:00","2022","03","18","17:00","5.0","","-5.0","","48","","","M","18","","13","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 18:00","2022","03","18","18:00","3.5","","-3.0","","63","","","M","18","","19","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 19:00","2022","03","18","19:00","3.1","","-2.1","","69","","","M","18","","13","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 20:00","2022","03","18","20:00","3.0","","-2.2","","69","","","M","17","","12","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 21:00","2022","03","18","21:00","2.7","","-1.9","","72","","","M","17","","10","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 22:00","2022","03","18","22:00","2.5","","-1.4","","75","","","M","16","","12","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-18 23:00","2022","03","18","23:00","2.2","","-0.7","","81","","","M","18","","15","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 00:00","2022","03","19","00:00","1.8","","-0.8","","83","","","M","20","","5","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 01:00","2022","03","19","01:00","2.0","","-1.1","","80","","","M","19","","8","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 02:00","2022","03","19","02:00","2.0","","-1.5","","78","","","M","18","","9","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 03:00","2022","03","19","03:00","2.0","","-1.7","","77","","","M","19","","9","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 04:00","2022","03","19","04:00","1.9","","-1.9","","76","","","M","22","","5","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 05:00","2022","03","19","05:00","1.2","","-2.0","","79","","","M","22","","3","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 06:00","2022","03","19","06:00","0.7","","-2.5","","79","","","M","14","","6","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 07:00","2022","03","19","07:00","0.7","","-2.5","","79","","","M","14","","5","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 08:00","2022","03","19","08:00","2.6","","-2.2","","71","","","M","21","","3","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 09:00","2022","03","19","09:00","5.8","","-2.0","","57","","","M","14","","5","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 10:00","2022","03","19","10:00","5.0","","-2.5","","58","","","M","18","","15","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 11:00","2022","03","19","11:00","5.8","","-1.9","","58","","","M","18","","16","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 12:00","2022","03","19","12:00","7.2","","-2.0","","52","","","M","18","","14","","","M","87.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 13:00","2022","03","19","13:00","7.6","","-2.1","","50","","","M","18","","9","","","M","87.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 14:00","2022","03","19","14:00","6.1","","-1.3","","59","","","M","18","","23","","","M","87.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 15:00","2022","03","19","15:00","7.0","","-1.9","","53","","","M","17","","13","","","M","87.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 16:00","2022","03","19","16:00","4.8","","0.5","","74","","","M","19","","5","","","M","87.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 17:00","2022","03","19","17:00","5.1","","-0.4","","67","","","M","17","","7","","","M","87.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 18:00","2022","03","19","18:00","3.3","","0.8","","83","","","M","18","","11","","","M","87.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 19:00","2022","03","19","19:00","2.5","","0.8","","89","","","M","17","","14","","","M","87.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 20:00","2022","03","19","20:00","1.7","","1.0","","95","","","M","18","","13","","","M","87.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 21:00","2022","03","19","21:00","2.2","","1.8","","98","","","M","17","","16","","","M","87.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 22:00","2022","03","19","22:00","2.2","","0.0","","86","","","M","17","","15","","","M","87.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-19 23:00","2022","03","19","23:00","1.6","","-1.2","","82","","","M","25","","5","","","M","87.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 00:00","2022","03","20","00:00","0.5","","0.5","","100","","","M","18","","14","","","M","87.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 01:00","2022","03","20","01:00","0.8","","-2.9","","76","","","M","13","","7","","","M","87.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 02:00","2022","03","20","02:00","0.7","","-4.5","","68","","","M","17","","22","","","M","87.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 03:00","2022","03","20","03:00","0.1","","-5.5","","66","","","M","15","","19","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 04:00","2022","03","20","04:00","-0.6","","-6.1","","67","","","M","21","","7","","","M","87.72","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 05:00","2022","03","20","05:00","-1.0","","-7.2","","63","","","M","18","","10","","","M","87.78","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 06:00","2022","03","20","06:00","-1.2","","-7.8","","61","","","M","17","","12","","","M","87.86","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 07:00","2022","03","20","07:00","-0.8","","-8.1","","58","","","M","19","","9","","","M","87.99","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 08:00","2022","03","20","08:00","0.1","","-8.1","","54","","","M","17","","16","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 09:00","2022","03","20","09:00","1.2","","-8.3","","49","","","M","18","","18","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 10:00","2022","03","20","10:00","1.7","","-8.4","","47","","","M","17","","23","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 11:00","2022","03","20","11:00","3.0","","-7.6","","46","","","M","17","","19","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 12:00","2022","03","20","12:00","3.1","","-8.6","","42","","","M","16","","12","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 13:00","2022","03","20","13:00","2.6","","-8.0","","46","","","M","18","","13","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 14:00","2022","03","20","14:00","1.6","","-6.3","","56","","","M","16","","16","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 15:00","2022","03","20","15:00","3.5","","-8.8","","40","","","M","18","","15","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 16:00","2022","03","20","16:00","2.9","","-9.7","","39","","","M","17","","18","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 17:00","2022","03","20","17:00","2.1","","-10.3","","39","","","M","18","","3","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 18:00","2022","03","20","18:00","0.5","","-8.4","","52","","","M","13","","4","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 19:00","2022","03","20","19:00","1.2","","-11.9","","37","","","M","20","","7","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 20:00","2022","03","20","20:00","0.7","","-10.9","","42","","","M","22","","3","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 21:00","2022","03","20","21:00","0.1","","-10.1","","46","","","M","23","","4","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 22:00","2022","03","20","22:00","0.3","","-9.5","","48","","","M","19","","8","","","M","88.55","","","","","","NA"
