"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 06:00","2022","04","14","06:00","-11.6","","-15.1","","75","","","M","1","","9","","","M","88.54","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 07:00","2022","04","14","07:00","-9.5","","-14.6","","67","","","M","2","","9","","","M","88.51","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 08:00","2022","04","14","08:00","-7.5","","-14.5","","58","","","M","8","","7","","","M","88.45","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 09:00","2022","04","14","09:00","-5.0","","-17.0","","39","","","M","1","","12","","","M","88.34","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 10:00","2022","04","14","10:00","-3.5","","-16.4","","36","","","M","12","","4","","","M","88.24","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 11:00","2022","04","14","11:00","-3.1","","-16.8","","34","","","M","9","","7","","","M","88.16","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 12:00","2022","04","14","12:00","-1.8","","-15.3","","35","","","M","15","","7","","","M","88.14","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 13:00","2022","04","14","13:00","-1.9","","-14.4","","38","","","M","14","","13","","","M","88.13","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 14:00","2022","04","14","14:00","-2.7","","-14.4","","40","","","M","17","","15","","","M","88.13","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 15:00","2022","04","14","15:00","-2.9","","-14.0","","42","","","M","14","","14","","","M","88.14","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 16:00","2022","04","14","16:00","-3.3","","-14.2","","43","","","M","14","","12","","","M","88.18","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 17:00","2022","04","14","17:00","-3.9","","-14.7","","43","","","M","18","","9","","","M","88.17","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 18:00","2022","04","14","18:00","-4.8","","-14.1","","49","","","M","17","","5","","","M","88.20","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 19:00","2022","04","14","19:00","-6.0","","-14.3","","52","","","M","10","","4","","","M","88.24","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 20:00","2022","04","14","20:00","-6.5","","-15.2","","51","","","M","19","","3","","","M","88.30","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 21:00","2022","04","14","21:00","-7.1","","-14.9","","54","","","M","14","","3","","","M","88.32","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 22:00","2022","04","14","22:00","-8.2","","-15.3","","57","","","M","33","","5","","","M","88.33","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-14 23:00","2022","04","14","23:00","-9.7","","-14.6","","68","","","M","1","","7","","","M","88.32","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 00:00","2022","04","15","00:00","-10.7","","-14.8","","72","","","M","1","","8","","","M","88.35","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 01:00","2022","04","15","01:00","-11.2","","-15.1","","73","","","M","2","","8","","","M","88.37","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 02:00","2022","04","15","02:00","-12.0","","-15.7","","74","","","M","35","","5","","","M","88.39","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 03:00","2022","04","15","03:00","-12.6","","-15.8","","77","","","M","2","","5","","","M","88.40","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 04:00","2022","04","15","04:00","-13.3","","-16.1","","80","","","M","2","","4","","","M","88.43","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 05:00","2022","04","15","05:00","-13.5","","-16.3","","80","","","M","1","","4","","","M","88.48","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 06:00","2022","04","15","06:00","-13.3","","-16.4","","78","","","M","2","","4","","","M","88.52","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 07:00","2022","04","15","07:00","-11.4","","-15.8","","70","","","M","4","","5","","","M","88.52","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 08:00","2022","04","15","08:00","-8.4","","-15.5","","57","","","M","2","","5","","","M","88.48","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 09:00","2022","04","15","09:00","-4.2","","-16.3","","39","","","M","23","","2","","","M","88.43","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 10:00","2022","04","15","10:00","-3.0","","-16.8","","34","","","M","18","","2","","","M","88.40","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 11:00","2022","04","15","11:00","-1.3","","-18.1","","27","","","M","18","","9","","","M","88.36","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 12:00","2022","04","15","12:00","-0.2","","-16.0","","30","","","M","15","","5","","","M","88.32","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 13:00","2022","04","15","13:00","0.5","","-15.6","","29","","","M","15","","10","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 14:00","2022","04","15","14:00","2.4","","-16.2","","24","","","M","20","","6","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 15:00","2022","04","15","15:00","2.0","","-16.9","","23","","","M","18","","17","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 16:00","2022","04","15","16:00","1.8","","-17.1","","23","","","M","17","","10","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 17:00","2022","04","15","17:00","1.8","","-17.4","","23","","","M","27","","5","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 18:00","2022","04","15","18:00","-0.8","","-14.2","","36","","","M","27","","3","","","M","88.26","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 19:00","2022","04","15","19:00","-1.3","","-12.9","","41","","","M","11","","21","","","M","88.31","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 20:00","2022","04","15","20:00","-2.4","","-12.5","","46","","","M","11","","24","","","M","88.38","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 21:00","2022","04","15","21:00","-3.4","","-12.2","","51","","","M","12","","25","","","M","88.42","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 22:00","2022","04","15","22:00","-4.0","","-11.6","","56","","","M","12","","18","","","M","88.45","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-15 23:00","2022","04","15","23:00","-5.0","","-11.5","","60","","","M","10","","23","","","M","88.47","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 00:00","2022","04","16","00:00","-5.6","","-11.7","","62","","","M","11","","25","","","M","88.46","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 01:00","2022","04","16","01:00","-6.5","","-12.1","","64","","","M","10","","21","","","M","88.49","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 02:00","2022","04","16","02:00","-6.9","","-12.8","","63","","","M","11","","25","","","M","88.50","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 03:00","2022","04","16","03:00","-8.1","","-12.7","","70","","","M","3","","5","","","M","88.49","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 04:00","2022","04","16","04:00","-9.9","","-12.9","","78","","","M","1","","8","","","M","88.45","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 05:00","2022","04","16","05:00","-10.1","","-12.9","","80","","","M","36","","5","","","M","88.44","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 06:00","2022","04","16","06:00","-10.7","","-13.1","","83","","","M","35","","6","","","M","88.41","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 07:00","2022","04","16","07:00","-8.4","","-12.5","","73","","","M","4","","8","","","M","88.33","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 08:00","2022","04","16","08:00","-4.4","","-12.0","","56","","","M","4","","8","","","M","88.23","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 09:00","2022","04","16","09:00","-1.4","","-11.8","","45","","","M","4","","5","","","M","88.11","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 10:00","2022","04","16","10:00","1.3","","-12.3","","36","","","M","33","","3","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 11:00","2022","04","16","11:00","3.6","","-17.1","","21","","","M","14","","12","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 12:00","2022","04","16","12:00","4.3","","-16.6","","20","","","M","15","","18","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 13:00","2022","04","16","13:00","3.5","","-19.0","","18","","","M","16","","10","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 14:00","2022","04","16","14:00","3.3","","-14.2","","27","","","M","17","","16","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 15:00","2022","04","16","15:00","2.5","","-12.4","","32","","","M","14","","16","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 16:00","2022","04","16","16:00","0.5","","-8.6","","51","","","M","14","","15","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 17:00","2022","04","16","17:00","0.2","","-8.8","","51","","","M","13","","14","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 18:00","2022","04","16","18:00","-1.3","","-6.6","","67","","","M","13","","15","","","M","87.94","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 19:00","2022","04","16","19:00","-1.2","","-8.5","","58","","","M","12","","14","","","M","88.00","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 20:00","2022","04","16","20:00","-1.6","","-7.9","","63","","","M","12","","16","","","M","88.09","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 21:00","2022","04","16","21:00","-1.9","","-7.7","","65","","","M","12","","14","","","M","88.14","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 22:00","2022","04","16","22:00","-2.2","","-7.4","","68","","","M","12","","15","","","M","88.19","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-16 23:00","2022","04","16","23:00","-2.8","","-7.8","","69","","","M","12","","13","","","M","88.26","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 00:00","2022","04","17","00:00","-3.6","","-8.2","","71","","","M","13","","12","","","M","88.32","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 01:00","2022","04","17","01:00","-4.1","","-8.9","","69","","","M","12","","14","","","M","88.36","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 02:00","2022","04","17","02:00","-4.7","","-9.8","","68","","","M","11","","13","","","M","88.44","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 03:00","2022","04","17","03:00","-4.9","","-9.6","","70","","","M","8","","9","","","M","88.51","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 04:00","2022","04","17","04:00","-6.0","","-10.3","","72","","","M","4","","6","","","M","88.56","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 05:00","2022","04","17","05:00","-6.7","","-9.8","","79","","","M","1","","6","","","M","88.62","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 06:00","2022","04","17","06:00","-5.9","","-10.2","","72","","","M","4","","5","","","M","88.69","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 07:00","2022","04","17","07:00","-4.4","","-9.8","","66","","","M","3","","7","","","M","88.74","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 08:00","2022","04","17","08:00","-2.1","","-10.1","","55","","","M","6","","2","","","M","88.76","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 09:00","2022","04","17","09:00","0.8","","-8.2","","51","","","M","19","","11","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 10:00","2022","04","17","10:00","2.9","","-9.0","","41","","","M","19","","8","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 11:00","2022","04","17","11:00","3.9","","-10.7","","34","","","M","18","","12","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 12:00","2022","04","17","12:00","5.5","","-11.6","","28","","","M","18","","14","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 13:00","2022","04","17","13:00","5.6","","-8.8","","35","","","M","18","","22","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 14:00","2022","04","17","14:00","4.2","","-9.8","","35","","","M","21","","8","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 15:00","2022","04","17","15:00","2.2","","-6.9","","51","","","M","27","","19","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 16:00","2022","04","17","16:00","1.3","","-3.5","","71","","","M","13","","21","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 17:00","2022","04","17","17:00","2.0","","-4.3","","63","","","M","13","","16","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 18:00","2022","04","17","18:00","1.2","","-5.7","","60","","","M","15","","5","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 19:00","2022","04","17","19:00","1.1","","-6.1","","59","","","M","15","","11","","","M","88.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 20:00","2022","04","17","20:00","0.6","","-5.6","","63","","","M","16","","13","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 21:00","2022","04","17","21:00","-0.1","","-5.0","","69","","","M","18","","11","","","M","89.03","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 22:00","2022","04","17","22:00","-0.4","","-5.3","","69","","","M","","M","","M","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-17 23:00","2022","04","17","23:00","-1.8","","-5.8","","74","","","M","15","","9","","","M","89.01","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 00:00","2022","04","18","00:00","-2.2","","-6.0","","75","","","M","12","","4","","","M","88.99","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 01:00","2022","04","18","01:00","-3.3","","-6.9","","76","","","M","17","","3","","","M","88.99","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 02:00","2022","04","18","02:00","-3.3","","-7.1","","75","","","M","16","","3","","","M","88.95","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 03:00","2022","04","18","03:00","-4.2","","-7.6","","77","","","M","12","","7","","","M","88.92","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 04:00","2022","04","18","04:00","-4.8","","-7.3","","83","","","M","4","","7","","","M","88.88","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 05:00","2022","04","18","05:00","-5.4","","-7.5","","85","","","M","2","","7","","","M","88.83","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 06:00","2022","04","18","06:00","-4.6","","-7.1","","83","","","M","1","","6","","","M","88.80","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 07:00","2022","04","18","07:00","-2.7","","-6.4","","76","","","M","2","","7","","","M","88.72","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 08:00","2022","04","18","08:00","0.0","","-7.3","","58","","","M","5","","7","","","M","88.61","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 09:00","2022","04","18","09:00","2.8","","-8.4","","44","","","M","19","","4","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 10:00","2022","04","18","10:00","4.5","","-10.0","","34","","","M","13","","12","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 11:00","2022","04","18","11:00","6.2","","-9.6","","31","","","M","14","","12","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 12:00","2022","04","18","12:00","7.8","","-8.6","","30","","","M","16","","16","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 13:00","2022","04","18","13:00","7.8","","-8.5","","31","","","M","17","","17","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 14:00","2022","04","18","14:00","7.2","","-7.5","","35","","","M","18","","19","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 15:00","2022","04","18","15:00","6.6","","-4.9","","44","","","M","19","","10","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 16:00","2022","04","18","16:00","5.2","","-3.0","","55","","","M","18","","16","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 17:00","2022","04","18","17:00","3.4","","-1.2","","72","","","M","19","","9","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 18:00","2022","04","18","18:00","1.4","","1.3","","99","","","M","23","","6","","","M","87.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 19:00","2022","04","18","19:00","1.1","","1.1","","100","","","M","19","","4","","","M","87.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 20:00","2022","04","18","20:00","0.2","","0.2","","100","","","M","35","","3","","","M","87.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 21:00","2022","04","18","21:00","0.2","","0.2","","100","","","M","4","","3","","","M","87.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 22:00","2022","04","18","22:00","0.2","","0.2","","100","","","M","14","","3","","","M","87.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-18 23:00","2022","04","18","23:00","-0.2","","-0.2","","100","","","M","13","","7","","","M","87.11","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 00:00","2022","04","19","00:00","-0.1","","-0.1","","100","","","M","12","","5","","","M","87.00","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 01:00","2022","04","19","01:00","-0.1","","-0.1","","100","","","M","34","","3","","","M","86.90","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 02:00","2022","04","19","02:00","-0.2","","-0.2","","100","","","M","34","","5","","","M","86.81","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 03:00","2022","04","19","03:00","-0.2","","-0.2","","100","","","M","15","","2","","","M","86.76","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 04:00","2022","04","19","04:00","0.2","","0.2","","100","","","M","15","","11","","","M","86.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 05:00","2022","04","19","05:00","1.1","","1.1","","100","","","M","17","","16","","","M","86.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 06:00","2022","04","19","06:00","1.0","","-0.3","","91","","","M","17","","19","","","M","86.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 07:00","2022","04","19","07:00","0.4","","-0.6","","93","","","M","17","","30","","","M","86.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 08:00","2022","04","19","08:00","1.1","","-2.1","","79","","","M","16","","23","","","M","86.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 09:00","2022","04","19","09:00","1.4","","-2.9","","73","","","M","17","","22","","","M","86.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 10:00","2022","04","19","10:00","1.6","","-4.1","","66","","","M","16","","27","","","M","86.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 11:00","2022","04","19","11:00","3.6","","-5.0","","54","","","M","15","","17","","","M","86.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 12:00","2022","04","19","12:00","3.4","","-4.9","","55","","","M","18","","22","","","M","86.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 13:00","2022","04","19","13:00","3.7","","-6.0","","49","","","M","17","","30","","","M","86.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 14:00","2022","04","19","14:00","3.9","","-6.5","","47","","","M","18","","17","","","M","86.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 15:00","2022","04","19","15:00","2.9","","-4.9","","57","","","M","7","","6","","","M","86.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 16:00","2022","04","19","16:00","2.2","","-3.8","","64","","","M","32","","5","","","M","87.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 17:00","2022","04","19","17:00","3.9","","-8.7","","39","","","M","12","","4","","","M","87.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 18:00","2022","04","19","18:00","4.2","","-10.2","","34","","","M","4","","2","","","M","87.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 19:00","2022","04","19","19:00","3.0","","-7.2","","47","","","M","19","","11","","","M","87.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 20:00","2022","04","19","20:00","0.9","","-4.2","","69","","","M","21","","8","","","M","87.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 21:00","2022","04","19","21:00","1.7","","-6.8","","53","","","M","18","","7","","","M","87.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 22:00","2022","04","19","22:00","1.8","","-7.6","","50","","","M","22","","5","","","M","87.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-19 23:00","2022","04","19","23:00","1.3","","-7.2","","53","","","M","19","","8","","","M","87.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 00:00","2022","04","20","00:00","0.8","","-7.2","","55","","","M","19","","9","","","M","87.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 01:00","2022","04","20","01:00","0.1","","-7.2","","58","","","M","20","","9","","","M","87.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 02:00","2022","04","20","02:00","-0.1","","-7.2","","59","","","M","18","","9","","","M","87.45","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 03:00","2022","04","20","03:00","0.1","","-7.3","","58","","","M","17","","14","","","M","87.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 04:00","2022","04","20","04:00","0.0","","-7.2","","58","","","M","19","","9","","","M","87.60","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 05:00","2022","04","20","05:00","-0.4","","-7.2","","60","","","M","18","","10","","","M","87.69","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 06:00","2022","04","20","06:00","-0.3","","-7.0","","61","","","M","18","","8","","","M","87.77","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 07:00","2022","04","20","07:00","1.7","","-7.4","","51","","","M","18","","10","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 08:00","2022","04","20","08:00","2.0","","-7.6","","49","","","M","18","","15","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 09:00","2022","04","20","09:00","3.2","","-7.3","","46","","","M","22","","5","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 10:00","2022","04","20","10:00","4.3","","-7.5","","42","","","M","18","","8","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 11:00","2022","04","20","11:00","4.3","","-6.4","","46","","","M","12","","19","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 12:00","2022","04","20","12:00","4.9","","-7.1","","42","","","M","14","","17","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 13:00","2022","04","20","13:00","4.8","","-6.3","","44","","","M","13","","16","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 14:00","2022","04","20","14:00","5.3","","-6.8","","41","","","M","14","","17","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 15:00","2022","04","20","15:00","5.2","","-5.9","","45","","","M","14","","17","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 16:00","2022","04","20","16:00","5.9","","-6.8","","40","","","M","14","","22","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 17:00","2022","04","20","17:00","4.4","","-6.2","","46","","","M","15","","18","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 18:00","2022","04","20","18:00","3.6","","-7.1","","46","","","M","13","","19","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 19:00","2022","04","20","19:00","3.1","","-7.0","","47","","","M","14","","13","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 20:00","2022","04","20","20:00","3.0","","-7.2","","47","","","M","15","","17","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-04-20 21:00","2022","04","20","21:00","2.2","","-7.2","","50","","","M","13","","5","","","M","87.89","","","","","","NA"
