"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 00:00","2022","05","01","00:00","4.9","","1.6","","79","","","M","9","","7","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 01:00","2022","05","01","01:00","4.7","","1.6","","81","","","M","4","","7","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 02:00","2022","05","01","02:00","4.6","","1.7","","82","","","M","4","","6","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 03:00","2022","05","01","03:00","4.0","","2.0","","87","","","M","6","","3","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 04:00","2022","05","01","04:00","3.9","","2.3","","89","","","M","35","","5","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 05:00","2022","05","01","05:00","4.0","","2.4","","90","","","M","6","","5","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 06:00","2022","05","01","06:00","3.9","","2.4","","90","","","M","4","","5","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 07:00","2022","05","01","07:00","5.3","","1.7","","78","","","M","32","","7","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 08:00","2022","05","01","08:00","6.3","","1.6","","72","","","M","35","","8","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 09:00","2022","05","01","09:00","7.5","","1.9","","68","","","M","3","","11","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 10:00","2022","05","01","10:00","8.1","","1.4","","63","","","M","34","","10","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 11:00","2022","05","01","11:00","9.2","","0.8","","56","","","M","3","","8","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 12:00","2022","05","01","12:00","10.0","","0.7","","52","","","M","27","","7","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 13:00","2022","05","01","13:00","10.1","","-0.1","","49","","","M","29","","1","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 14:00","2022","05","01","14:00","11.0","","0.9","","50","","","M","10","","10","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 15:00","2022","05","01","15:00","11.4","","0.8","","48","","","M","10","","8","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 16:00","2022","05","01","16:00","11.4","","0.2","","46","","","M","33","","3","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 17:00","2022","05","01","17:00","11.8","","0.9","","47","","","M","25","","3","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 18:00","2022","05","01","18:00","11.3","","0.9","","49","","","M","22","","2","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 19:00","2022","05","01","19:00","8.5","","1.4","","61","","","M","34","","4","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 20:00","2022","05","01","20:00","6.8","","1.3","","68","","","M","1","","7","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 21:00","2022","05","01","21:00","4.2","","0.8","","78","","","M","28","","3","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 22:00","2022","05","01","22:00","3.6","","0.1","","78","","","M","36","","2","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-01 23:00","2022","05","01","23:00","3.0","","0.2","","82","","","M","4","","7","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 00:00","2022","05","02","00:00","2.5","","-0.4","","82","","","M","1","","5","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 01:00","2022","05","02","01:00","1.1","","-0.6","","88","","","M","34","","6","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 02:00","2022","05","02","02:00","0.3","","0.2","","100","","","M","5","","2","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 03:00","2022","05","02","03:00","-0.7","","-0.7","","100","","","M","36","","9","","","M","88.02","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 04:00","2022","05","02","04:00","-0.9","","-0.9","","100","","","M","1","","7","","","M","88.01","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 05:00","2022","05","02","05:00","0.4","","-0.6","","94","","","M","35","","8","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 06:00","2022","05","02","06:00","1.4","","0.0","","90","","","M","34","","4","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 07:00","2022","05","02","07:00","3.4","","0.1","","79","","","M","2","","6","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 08:00","2022","05","02","08:00","6.5","","0.8","","67","","","M","35","","5","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 09:00","2022","05","02","09:00","9.7","","1.1","","55","","","M","4","","5","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 10:00","2022","05","02","10:00","12.4","","1.1","","46","","","M","17","","4","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 11:00","2022","05","02","11:00","14.7","","0.9","","39","","","M","29","","3","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 12:00","2022","05","02","12:00","15.1","","-1.0","","33","","","M","19","","6","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 13:00","2022","05","02","13:00","15.8","","-1.5","","30","","","M","26","","9","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 14:00","2022","05","02","14:00","16.5","","-1.8","","28","","","M","28","","5","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 15:00","2022","05","02","15:00","16.2","","-4.1","","25","","","M","3","","8","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 16:00","2022","05","02","16:00","15.8","","-1.7","","30","","","M","25","","2","","","M","87.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 17:00","2022","05","02","17:00","15.6","","-1.9","","30","","","M","18","","2","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 18:00","2022","05","02","18:00","13.6","","0.1","","39","","","M","25","","5","","","M","87.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 19:00","2022","05","02","19:00","11.6","","0.5","","46","","","M","25","","4","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 20:00","2022","05","02","20:00","8.8","","0.1","","55","","","M","35","","7","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 21:00","2022","05","02","21:00","7.8","","-0.2","","57","","","M","6","","1","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 22:00","2022","05","02","22:00","7.0","","-0.2","","60","","","M","3","","7","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-02 23:00","2022","05","02","23:00","5.3","","-0.1","","68","","","M","1","","5","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 00:00","2022","05","03","00:00","3.8","","-0.5","","74","","","M","34","","4","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 01:00","2022","05","03","01:00","2.8","","-0.6","","78","","","M","3","","8","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 02:00","2022","05","03","02:00","1.4","","-0.9","","84","","","M","35","","7","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 03:00","2022","05","03","03:00","0.8","","-1.2","","87","","","M","1","","8","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 04:00","2022","05","03","04:00","-0.1","","-1.2","","93","","","M","1","","7","","","M","88.22","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 05:00","2022","05","03","05:00","0.8","","-1.6","","85","","","M","2","","6","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 06:00","2022","05","03","06:00","0.6","","-1.3","","87","","","M","2","","5","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 07:00","2022","05","03","07:00","4.5","","-0.2","","71","","","M","2","","3","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 08:00","2022","05","03","08:00","9.1","","0.0","","53","","","M","36","","5","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 09:00","2022","05","03","09:00","12.2","","0.2","","44","","","M","5","","2","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 10:00","2022","05","03","10:00","16.8","","0.5","","33","","","M","19","","10","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 11:00","2022","05","03","11:00","18.1","","-0.2","","29","","","M","19","","11","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 12:00","2022","05","03","12:00","16.2","","-0.6","","31","","","M","32","","13","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 13:00","2022","05","03","13:00","17.4","","-1.4","","27","","","M","10","","5","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 14:00","2022","05","03","14:00","17.6","","-3.4","","24","","","M","17","","9","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 15:00","2022","05","03","15:00","17.6","","-2.0","","26","","","M","16","","10","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 16:00","2022","05","03","16:00","18.2","","-2.5","","24","","","M","32","","10","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 17:00","2022","05","03","17:00","18.1","","-1.4","","26","","","M","19","","11","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 18:00","2022","05","03","18:00","16.0","","-1.4","","30","","","M","18","","13","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 19:00","2022","05","03","19:00","12.7","","-0.5","","40","","","M","27","","6","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 20:00","2022","05","03","20:00","11.7","","-1.3","","40","","","M","24","","5","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 21:00","2022","05","03","21:00","11.8","","0.3","","45","","","M","22","","4","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 22:00","2022","05","03","22:00","12.1","","2.3","","51","","","M","19","","13","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-03 23:00","2022","05","03","23:00","11.2","","2.7","","56","","","M","17","","7","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 00:00","2022","05","04","00:00","10.9","","3.0","","58","","","M","18","","7","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 01:00","2022","05","04","01:00","10.6","","3.2","","60","","","M","19","","9","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 02:00","2022","05","04","02:00","10.4","","3.0","","60","","","M","17","","10","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 03:00","2022","05","04","03:00","10.2","","2.8","","60","","","M","17","","12","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 04:00","2022","05","04","04:00","9.9","","2.5","","60","","","M","16","","15","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 05:00","2022","05","04","05:00","9.6","","2.5","","61","","","M","18","","19","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 06:00","2022","05","04","06:00","9.8","","2.7","","61","","","M","18","","23","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 07:00","2022","05","04","07:00","10.0","","2.6","","60","","","M","17","","22","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 08:00","2022","05","04","08:00","10.1","","2.8","","60","","","M","18","","22","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 09:00","2022","05","04","09:00","9.8","","2.9","","62","","","M","18","","23","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 10:00","2022","05","04","10:00","10.7","","3.0","","59","","","M","17","","21","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 11:00","2022","05","04","11:00","12.7","","3.1","","52","","","M","18","","27","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 12:00","2022","05","04","12:00","12.0","","2.9","","54","","","M","19","","23","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 13:00","2022","05","04","13:00","11.9","","3.0","","54","","","M","16","","19","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 14:00","2022","05","04","14:00","12.4","","3.0","","53","","","M","18","","14","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 15:00","2022","05","04","15:00","12.5","","3.3","","53","","","M","16","","13","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 16:00","2022","05","04","16:00","13.6","","3.5","","50","","","M","16","","5","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 17:00","2022","05","04","17:00","14.2","","3.1","","47","","","M","17","","11","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 18:00","2022","05","04","18:00","13.6","","3.4","","50","","","M","16","","4","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 19:00","2022","05","04","19:00","12.7","","3.1","","52","","","M","12","","11","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 20:00","2022","05","04","20:00","9.0","","2.8","","65","","","M","27","","2","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 21:00","2022","05","04","21:00","7.9","","2.8","","70","","","M","26","","1","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 22:00","2022","05","04","22:00","6.5","","2.6","","76","","","M","0","","1","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-04 23:00","2022","05","04","23:00","6.9","","2.8","","75","","","M","15","","5","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 00:00","2022","05","05","00:00","6.2","","2.9","","79","","","M","18","","3","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 01:00","2022","05","05","01:00","5.2","","2.5","","83","","","M","15","","4","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 02:00","2022","05","05","02:00","5.7","","2.4","","80","","","M","15","","4","","","M","87.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 03:00","2022","05","05","03:00","4.4","","3.0","","91","","","M","18","","3","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 04:00","2022","05","05","04:00","4.1","","3.1","","93","","","M","23","","2","","","M","87.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 05:00","2022","05","05","05:00","5.6","","5.1","","97","","","M","23","","9","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 06:00","2022","05","05","06:00","7.0","","7.0","","100","","","M","23","","5","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 07:00","2022","05","05","07:00","8.6","","8.5","","99","","","M","22","","8","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 08:00","2022","05","05","08:00","8.9","","8.9","","100","","","M","21","","9","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 09:00","2022","05","05","09:00","10.3","","10.0","","98","","","M","17","","12","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 10:00","2022","05","05","10:00","10.7","","10.4","","98","","","M","18","","12","","","M","87.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 11:00","2022","05","05","11:00","11.0","","7.6","","79","","","M","18","","14","","","M","87.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 12:00","2022","05","05","12:00","12.4","","6.4","","66","","","M","17","","11","","","M","87.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 13:00","2022","05","05","13:00","13.7","","6.2","","60","","","M","20","","9","","","M","87.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 14:00","2022","05","05","14:00","13.9","","6.3","","60","","","M","20","","3","","","M","87.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 15:00","2022","05","05","15:00","15.1","","6.2","","55","","","M","20","","7","","","M","86.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 16:00","2022","05","05","16:00","10.8","","7.4","","80","","","M","15","","31","","","M","87.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 17:00","2022","05","05","17:00","10.1","","7.8","","86","","","M","17","","12","","","M","87.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 18:00","2022","05","05","18:00","9.4","","7.7","","89","","","M","16","","15","","","M","87.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 19:00","2022","05","05","19:00","9.0","","6.5","","84","","","M","15","","22","","","M","87.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 20:00","2022","05","05","20:00","8.7","","5.9","","83","","","M","18","","13","","","M","87.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 21:00","2022","05","05","21:00","8.1","","3.7","","74","","","M","16","","19","","","M","87.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 22:00","2022","05","05","22:00","7.3","","3.4","","76","","","M","18","","13","","","M","87.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-05 23:00","2022","05","05","23:00","6.5","","3.8","","82","","","M","17","","14","","","M","87.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 00:00","2022","05","06","00:00","6.1","","3.8","","85","","","M","17","","10","","","M","87.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 01:00","2022","05","06","01:00","5.9","","3.8","","86","","","M","16","","16","","","M","87.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 02:00","2022","05","06","02:00","5.5","","3.2","","85","","","M","16","","17","","","M","87.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 03:00","2022","05","06","03:00","5.2","","3.6","","89","","","M","18","","4","","","M","87.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 04:00","2022","05","06","04:00","5.2","","3.0","","86","","","M","18","","18","","","M","87.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 05:00","2022","05","06","05:00","5.4","","2.7","","83","","","M","15","","10","","","M","87.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 06:00","2022","05","06","06:00","5.3","","3.0","","85","","","M","27","","5","","","M","87.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 07:00","2022","05","06","07:00","6.6","","1.6","","70","","","M","16","","20","","","M","87.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 08:00","2022","05","06","08:00","8.0","","0.6","","60","","","M","16","","16","","","M","87.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 09:00","2022","05","06","09:00","7.6","","1.8","","67","","","M","14","","24","","","M","87.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 10:00","2022","05","06","10:00","9.1","","-0.3","","52","","","M","19","","19","","","M","87.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 11:00","2022","05","06","11:00","10.1","","0.6","","52","","","M","17","","29","","","M","87.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 12:00","2022","05","06","12:00","11.2","","-1.3","","42","","","M","16","","30","","","M","87.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 13:00","2022","05","06","13:00","11.5","","-1.9","","39","","","M","18","","27","","","M","87.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 14:00","2022","05","06","14:00","12.2","","-2.2","","37","","","M","17","","17","","","M","87.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 15:00","2022","05","06","15:00","10.6","","-1.1","","44","","","M","19","","11","","","M","87.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 16:00","2022","05","06","16:00","9.8","","-0.3","","49","","","M","26","","12","","","M","86.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 17:00","2022","05","06","17:00","7.0","","2.4","","73","","","M","22","","5","","","M","87.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 18:00","2022","05","06","18:00","6.3","","2.9","","79","","","M","30","","5","","","M","86.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 19:00","2022","05","06","19:00","5.6","","3.3","","85","","","M","14","","2","","","M","86.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 20:00","2022","05","06","20:00","5.1","","5.1","","100","","","M","22","","4","","","M","87.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 21:00","2022","05","06","21:00","4.7","","4.7","","100","","","M","14","","3","","","M","87.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 22:00","2022","05","06","22:00","4.0","","4.0","","100","","","M","29","","4","","","M","86.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-06 23:00","2022","05","06","23:00","3.4","","3.4","","100","","","M","23","","3","","","M","86.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 00:00","2022","05","07","00:00","3.4","","3.4","","100","","","M","15","","6","","","M","86.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 01:00","2022","05","07","01:00","3.9","","3.9","","100","","","M","19","","7","","","M","86.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 02:00","2022","05","07","02:00","4.3","","2.9","","90","","","M","18","","12","","","M","86.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 03:00","2022","05","07","03:00","4.4","","2.7","","89","","","M","19","","9","","","M","86.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 04:00","2022","05","07","04:00","4.6","","2.3","","85","","","M","19","","9","","","M","86.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 05:00","2022","05","07","05:00","4.8","","2.2","","83","","","M","17","","12","","","M","86.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 06:00","2022","05","07","06:00","5.0","","2.3","","83","","","M","20","","8","","","M","86.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 07:00","2022","05","07","07:00","5.2","","2.2","","81","","","M","17","","10","","","M","86.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 08:00","2022","05","07","08:00","6.3","","2.5","","76","","","M","18","","21","","","M","86.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 09:00","2022","05","07","09:00","6.9","","2.1","","71","","","M","17","","17","","","M","86.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 10:00","2022","05","07","10:00","6.9","","1.0","","66","","","M","18","","23","","","M","86.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 11:00","2022","05","07","11:00","6.7","","1.8","","71","","","M","18","","18","","","M","86.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 12:00","2022","05","07","12:00","7.8","","1.5","","64","","","M","18","","26","","","M","86.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 13:00","2022","05","07","13:00","9.2","","2.4","","62","","","M","18","","22","","","M","86.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 14:00","2022","05","07","14:00","8.2","","1.7","","64","","","M","17","","27","","","M","86.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 15:00","2022","05","07","15:00","7.4","","1.1","","65","","","M","17","","22","","","M","86.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 16:00","2022","05","07","16:00","7.5","","-0.5","","57","","","M","18","","11","","","M","86.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 17:00","2022","05","07","17:00","3.1","","2.8","","98","","","M","19","","12","","","M","87.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 18:00","2022","05","07","18:00","3.0","","3.0","","100","","","M","20","","5","","","M","87.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 19:00","2022","05","07","19:00","2.9","","2.7","","99","","","M","11","","10","","","M","87.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-05-07 20:00","2022","05","07","20:00","3.4","","2.8","","96","","","M","16","","4","","","M","87.07","","","","","","NA"
