"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 05:00","2020","03","14","05:00","-17.5","","-20.5","","77","","","M","36","","11","","","M","89.36","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 06:00","2020","03","14","06:00","-17.7","","-21.4","","74","","","M","35","","16","","","M","89.40","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 07:00","2020","03","14","07:00","-17.8","","-21.2","","75","","","M","35","","20","","","M","89.43","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 08:00","2020","03","14","08:00","-17.4","","-21.1","","74","","","M","35","","18","","","M","89.45","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 09:00","2020","03","14","09:00","-17.8","","-22.1","","70","","","M","12","","15","","","M","89.51","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 10:00","2020","03","14","10:00","-17.7","","-21.6","","72","","","M","12","","16","","","M","89.56","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 11:00","2020","03","14","11:00","-16.4","","-21.6","","65","","","M","12","","17","","","M","89.51","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 12:00","2020","03","14","12:00","-16.1","","-22.5","","59","","","M","11","","18","","","M","89.49","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 13:00","2020","03","14","13:00","-15.3","","-21.2","","61","","","M","11","","17","","","M","89.42","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 14:00","2020","03","14","14:00","-14.9","","-22.5","","53","","","M","12","","19","","","M","89.45","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 15:00","2020","03","14","15:00","-14.7","","-21.9","","55","","","M","13","","17","","","M","89.50","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 16:00","2020","03","14","16:00","-15.7","","-21.2","","63","","","M","12","","21","","","M","89.56","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 17:00","2020","03","14","17:00","-16.0","","-22.2","","59","","","M","14","","19","","","M","89.59","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 18:00","2020","03","14","18:00","-16.7","","-22.9","","60","","","M","14","","9","","","M","89.68","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 19:00","2020","03","14","19:00","-16.9","","-24.1","","54","","","M","13","","13","","","M","89.76","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 20:00","2020","03","14","20:00","-16.9","","-24.7","","52","","","M","12","","19","","","M","89.79","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 21:00","2020","03","14","21:00","-17.1","","-24.7","","52","","","M","11","","19","","","M","89.81","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 22:00","2020","03","14","22:00","-17.3","","-24.9","","52","","","M","11","","20","","","M","89.75","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-14 23:00","2020","03","14","23:00","-18.4","","-25.3","","55","","","M","10","","21","","","M","89.74","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 00:00","2020","03","15","00:00","-18.8","","-25.7","","55","","","M","11","","21","","","M","89.72","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 01:00","2020","03","15","01:00","-18.8","","-25.9","","55","","","M","7","","16","","","M","89.74","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 02:00","2020","03","15","02:00","-19.3","","-25.2","","60","","","M","10","","4","","","M","89.68","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 03:00","2020","03","15","03:00","-21.3","","-24.2","","78","","","M","2","","13","","","M","89.63","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 04:00","2020","03","15","04:00","-21.0","","-24.1","","76","","","M","3","","12","","","M","89.65","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 05:00","2020","03","15","05:00","-21.3","","-24.7","","74","","","M","36","","9","","","M","89.64","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 06:00","2020","03","15","06:00","-21.8","","-24.9","","76","","","M","36","","8","","","M","89.60","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 07:00","2020","03","15","07:00","-21.6","","-24.8","","76","","","M","2","","14","","","M","89.59","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 08:00","2020","03","15","08:00","-19.7","","-23.4","","73","","","M","2","","8","","","M","89.56","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 09:00","2020","03","15","09:00","-16.1","","-22.8","","57","","","M","1","","11","","","M","89.51","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 10:00","2020","03","15","10:00","-13.2","","-21.6","","50","","","M","3","","11","","","M","89.42","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 11:00","2020","03","15","11:00","-10.8","","-20.3","","46","","","M","35","","8","","","M","89.32","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 12:00","2020","03","15","12:00","-8.4","","-18.7","","44","","","M","35","","4","","","M","89.24","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 13:00","2020","03","15","13:00","-5.7","","-16.1","","44","","","M","9","","1","","","M","89.13","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 14:00","2020","03","15","14:00","-3.9","","-14.8","","43","","","M","25","","3","","","M","89.05","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 15:00","2020","03","15","15:00","-1.8","","-12.7","","44","","","M","26","","4","","","M","89.02","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 16:00","2020","03","15","16:00","-1.2","","-11.2","","47","","","M","25","","5","","","M","89.00","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 17:00","2020","03","15","17:00","-2.7","","-10.3","","56","","","M","12","","14","","","M","89.02","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 18:00","2020","03","15","18:00","-4.1","","-11.1","","58","","","M","12","","25","","","M","89.10","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 19:00","2020","03","15","19:00","-5.7","","-12.0","","61","","","M","12","","27","","","M","89.18","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 20:00","2020","03","15","20:00","-6.2","","-12.6","","61","","","M","11","","25","","","M","89.29","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 21:00","2020","03","15","21:00","-6.5","","-13.1","","60","","","M","8","","10","","","M","89.37","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 22:00","2020","03","15","22:00","-10.0","","-12.2","","84","","","M","1","","13","","","M","89.40","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-15 23:00","2020","03","15","23:00","-11.7","","-13.4","","87","","","M","1","","12","","","M","89.42","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 00:00","2020","03","16","00:00","-12.9","","-14.5","","88","","","M","1","","14","","","M","89.43","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 01:00","2020","03","16","01:00","-13.7","","-15.4","","87","","","M","1","","17","","","M","89.48","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 02:00","2020","03","16","02:00","-14.5","","-16.5","","85","","","M","1","","14","","","M","89.49","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 03:00","2020","03","16","03:00","-14.3","","-16.3","","85","","","M","36","","12","","","M","89.50","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 04:00","2020","03","16","04:00","-13.8","","-15.8","","85","","","M","5","","8","","","M","89.53","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 05:00","2020","03","16","05:00","-15.1","","-17.2","","84","","","M","2","","8","","","M","89.52","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 06:00","2020","03","16","06:00","-15.7","","-17.7","","85","","","M","1","","9","","","M","89.54","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 07:00","2020","03","16","07:00","-15.0","","-17.2","","83","","","M","6","","9","","","M","89.61","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 08:00","2020","03","16","08:00","-12.8","","-15.7","","79","","","M","1","","8","","","M","89.59","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 09:00","2020","03","16","09:00","-8.2","","-12.8","","70","","","M","3","","7","","","M","89.54","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 10:00","2020","03","16","10:00","-4.8","","-11.2","","61","","","M","7","","3","","","M","89.47","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 11:00","2020","03","16","11:00","-2.3","","-9.9","","56","","","M","3","","5","","","M","89.36","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 12:00","2020","03","16","12:00","0.5","","-9.7","","46","","","M","12","","3","","","M","89.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 13:00","2020","03","16","13:00","3.1","","-10.9","","35","","","M","25","","5","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 14:00","2020","03","16","14:00","5.1","","-9.9","","33","","","M","21","","8","","","M","89.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 15:00","2020","03","16","15:00","5.5","","-10.1","","32","","","M","17","","14","","","M","88.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 16:00","2020","03","16","16:00","4.8","","-7.6","","40","","","M","25","","5","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 17:00","2020","03","16","17:00","1.0","","-7.5","","53","","","M","31","","2","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 18:00","2020","03","16","18:00","-2.1","","-6.6","","71","","","M","35","","5","","","M","88.80","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 19:00","2020","03","16","19:00","-1.8","","-7.5","","65","","","M","15","","5","","","M","88.76","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 20:00","2020","03","16","20:00","-2.6","","-8.2","","66","","","M","9","","6","","","M","88.72","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 21:00","2020","03","16","21:00","-3.3","","-8.2","","69","","","M","9","","8","","","M","88.69","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 22:00","2020","03","16","22:00","-4.0","","-8.3","","72","","","M","6","","9","","","M","88.64","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-16 23:00","2020","03","16","23:00","-6.6","","-8.9","","84","","","M","2","","8","","","M","88.62","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 00:00","2020","03","17","00:00","-7.5","","-9.2","","88","","","M","1","","9","","","M","88.57","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 01:00","2020","03","17","01:00","-8.4","","-10.0","","88","","","M","36","","7","","","M","88.51","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 02:00","2020","03","17","02:00","-9.2","","-10.8","","89","","","M","3","","8","","","M","88.49","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 03:00","2020","03","17","03:00","-9.9","","-11.4","","88","","","M","36","","6","","","M","88.40","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 04:00","2020","03","17","04:00","-10.2","","-11.7","","89","","","M","3","","9","","","M","88.41","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 05:00","2020","03","17","05:00","-10.7","","-12.3","","88","","","M","33","","3","","","M","88.44","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 06:00","2020","03","17","06:00","-10.9","","-12.5","","88","","","M","36","","7","","","M","88.41","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 07:00","2020","03","17","07:00","-10.7","","-12.2","","89","","","M","36","","9","","","M","88.45","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 08:00","2020","03","17","08:00","-8.9","","-11.0","","85","","","M","36","","9","","","M","88.46","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 09:00","2020","03","17","09:00","-5.4","","-9.9","","71","","","M","2","","4","","","M","88.46","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 10:00","2020","03","17","10:00","-1.9","","-9.0","","59","","","M","3","","8","","","M","88.39","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 11:00","2020","03","17","11:00","2.1","","-8.0","","47","","","M","3","","9","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 12:00","2020","03","17","12:00","4.6","","-8.2","","39","","","M","3","","8","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 13:00","2020","03","17","13:00","6.2","","-7.3","","37","","","M","16","","12","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 14:00","2020","03","17","14:00","4.9","","-7.7","","40","","","M","14","","14","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 15:00","2020","03","17","15:00","3.8","","-8.4","","41","","","M","14","","17","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 16:00","2020","03","17","16:00","2.1","","-7.3","","50","","","M","15","","21","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 17:00","2020","03","17","17:00","1.0","","-7.5","","53","","","M","14","","14","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 18:00","2020","03","17","18:00","0.1","","-8.4","","53","","","M","16","","11","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 19:00","2020","03","17","19:00","-0.6","","-8.7","","54","","","M","14","","18","","","M","88.58","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 20:00","2020","03","17","20:00","-1.1","","-8.7","","56","","","M","15","","13","","","M","88.60","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 21:00","2020","03","17","21:00","-2.2","","-8.7","","61","","","M","14","","19","","","M","88.65","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 22:00","2020","03","17","22:00","-2.8","","-9.2","","62","","","M","14","","14","","","M","88.62","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-17 23:00","2020","03","17","23:00","-3.4","","-9.3","","64","","","M","13","","17","","","M","88.59","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 00:00","2020","03","18","00:00","-3.9","","-9.4","","66","","","M","12","","9","","","M","88.58","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 01:00","2020","03","18","01:00","-4.2","","-10.1","","64","","","M","12","","15","","","M","88.55","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 02:00","2020","03","18","02:00","-4.9","","-10.3","","66","","","M","13","","13","","","M","88.49","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 03:00","2020","03","18","03:00","-5.7","","-10.4","","70","","","M","11","","12","","","M","88.44","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 04:00","2020","03","18","04:00","-5.9","","-10.4","","71","","","M","13","","13","","","M","88.41","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 05:00","2020","03","18","05:00","-6.5","","-10.9","","71","","","M","13","","14","","","M","88.38","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 06:00","2020","03","18","06:00","-6.8","","-11.3","","70","","","M","3","","9","","","M","88.39","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 07:00","2020","03","18","07:00","-7.3","","-11.3","","73","","","M","36","","11","","","M","88.35","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 08:00","2020","03","18","08:00","-5.1","","-10.7","","65","","","M","2","","13","","","M","88.30","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 09:00","2020","03","18","09:00","-3.3","","-10.5","","58","","","M","2","","8","","","M","88.23","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 10:00","2020","03","18","10:00","-1.8","","-10.2","","53","","","M","1","","7","","","M","88.13","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 11:00","2020","03","18","11:00","-0.2","","-10.4","","47","","","M","10","","3","","","M","88.08","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 12:00","2020","03","18","12:00","1.8","","-9.1","","44","","","M","25","","3","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 13:00","2020","03","18","13:00","3.4","","-9.8","","37","","","M","15","","5","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 14:00","2020","03","18","14:00","4.9","","-9.0","","36","","","M","25","","5","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 15:00","2020","03","18","15:00","5.7","","-7.8","","37","","","M","26","","9","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 16:00","2020","03","18","16:00","5.9","","-7.6","","37","","","M","24","","4","","","M","87.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 17:00","2020","03","18","17:00","2.5","","-7.8","","47","","","M","12","","24","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 18:00","2020","03","18","18:00","-0.7","","-8.1","","58","","","M","11","","27","","","M","87.97","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 19:00","2020","03","18","19:00","-2.3","","-8.8","","61","","","M","12","","40","","","M","88.05","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 20:00","2020","03","18","20:00","-2.8","","-9.2","","62","","","M","11","","37","","","M","88.18","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 21:00","2020","03","18","21:00","-3.0","","-9.5","","61","","","M","12","","27","","","M","88.35","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 22:00","2020","03","18","22:00","-3.5","","-9.9","","61","","","M","11","","26","","","M","88.48","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-18 23:00","2020","03","18","23:00","-4.0","","-10.1","","63","","","M","12","","30","","","M","88.56","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 00:00","2020","03","19","00:00","-4.2","","-10.0","","64","","","M","11","","21","","","M","88.61","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 01:00","2020","03","19","01:00","-5.0","","-10.2","","67","","","M","11","","23","","","M","88.67","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 02:00","2020","03","19","02:00","-5.7","","-10.6","","68","","","M","11","","25","","","M","88.71","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 03:00","2020","03","19","03:00","-6.2","","-10.9","","69","","","M","11","","19","","","M","88.75","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 04:00","2020","03","19","04:00","-6.3","","-11.2","","68","","","M","9","","18","","","M","88.85","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 05:00","2020","03","19","05:00","-5.8","","-11.2","","66","","","M","9","","14","","","M","88.93","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 06:00","2020","03","19","06:00","-5.3","","-11.1","","64","","","M","8","","8","","","M","88.98","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 07:00","2020","03","19","07:00","-4.6","","-10.3","","64","","","M","1","","5","","","M","89.05","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 08:00","2020","03","19","08:00","-3.4","","-10.6","","58","","","M","11","","17","","","M","89.11","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 09:00","2020","03","19","09:00","-2.5","","-10.7","","54","","","M","12","","18","","","M","89.18","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 10:00","2020","03","19","10:00","-1.3","","-10.6","","49","","","M","13","","15","","","M","89.22","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 11:00","2020","03","19","11:00","-1.1","","-11.3","","46","","","M","14","","19","","","M","89.22","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 12:00","2020","03","19","12:00","-1.1","","-11.6","","45","","","M","14","","18","","","M","89.24","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 13:00","2020","03","19","13:00","-0.4","","-11.6","","43","","","M","13","","15","","","M","89.23","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 14:00","2020","03","19","14:00","-0.5","","-11.8","","42","","","M","13","","17","","","M","89.23","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 15:00","2020","03","19","15:00","-0.6","","-11.4","","44","","","M","14","","19","","","M","89.24","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 16:00","2020","03","19","16:00","-1.9","","-12.0","","46","","","M","14","","23","","","M","89.25","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 17:00","2020","03","19","17:00","-3.5","","-12.2","","51","","","M","13","","28","","","M","89.27","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 18:00","2020","03","19","18:00","-4.7","","-12.6","","54","","","M","13","","20","","","M","89.30","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 19:00","2020","03","19","19:00","-5.7","","-12.9","","57","","","M","12","","24","","","M","89.33","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 20:00","2020","03","19","20:00","-6.7","","-13.1","","60","","","M","12","","28","","","M","89.36","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 21:00","2020","03","19","21:00","-7.4","","-13.2","","64","","","M","12","","25","","","M","89.37","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 22:00","2020","03","19","22:00","-8.2","","-13.4","","67","","","M","11","","28","","","M","89.39","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-19 23:00","2020","03","19","23:00","-8.9","","-13.5","","70","","","M","10","","19","","","M","89.39","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 00:00","2020","03","20","00:00","-9.6","","-13.9","","71","","","M","10","","18","","","M","89.38","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 01:00","2020","03","20","01:00","-9.5","","-14.2","","69","","","M","10","","21","","","M","89.39","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 02:00","2020","03","20","02:00","-10.8","","-15.0","","71","","","M","12","","16","","","M","89.34","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 03:00","2020","03","20","03:00","-11.4","","-15.1","","74","","","M","10","","10","","","M","89.35","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 04:00","2020","03","20","04:00","-12.1","","-15.6","","75","","","M","11","","11","","","M","89.35","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 05:00","2020","03","20","05:00","-12.4","","-15.8","","77","","","M","11","","9","","","M","89.36","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 06:00","2020","03","20","06:00","-12.8","","-16.0","","77","","","M","9","","7","","","M","89.34","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 07:00","2020","03","20","07:00","-11.9","","-15.2","","76","","","M","10","","5","","","M","89.37","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 08:00","2020","03","20","08:00","-9.1","","-13.0","","74","","","M","5","","7","","","M","89.33","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 09:00","2020","03","20","09:00","-6.7","","-12.7","","63","","","M","2","","4","","","M","89.28","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 10:00","2020","03","20","10:00","-3.4","","-11.5","","54","","","M","15","","3","","","M","89.20","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 11:00","2020","03","20","11:00","-0.3","","-10.5","","46","","","M","18","","3","","","M","89.10","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 12:00","2020","03","20","12:00","3.5","","-8.0","","43","","","M","17","","13","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 13:00","2020","03","20","13:00","5.2","","-8.1","","38","","","M","18","","16","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 14:00","2020","03","20","14:00","7.1","","-8.4","","32","","","M","18","","18","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 15:00","2020","03","20","15:00","8.2","","-8.5","","30","","","M","18","","14","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 16:00","2020","03","20","16:00","7.6","","-8.3","","32","","","M","24","","9","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 17:00","2020","03","20","17:00","5.8","","-9.1","","34","","","M","20","","4","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 18:00","2020","03","20","18:00","2.6","","-7.0","","49","","","M","2","","5","","","M","88.70","","","","","","NA"
