"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 07:00","2020","10","21","07:00","-1.9","","-2.7","","95","","","M","34","","12","","","M","88.33","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 08:00","2020","10","21","08:00","-1.9","","-2.6","","95","","","M","36","","7","","","M","88.38","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 09:00","2020","10","21","09:00","-1.5","","-2.8","","91","","","M","33","","5","","","M","88.48","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 10:00","2020","10","21","10:00","-0.3","","-3.5","","79","","","M","32","","8","","","M","88.52","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 11:00","2020","10","21","11:00","-0.2","","-4.6","","72","","","M","4","","9","","","M","88.58","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 12:00","2020","10","21","12:00","0.1","","-5.0","","69","","","M","8","","10","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 13:00","2020","10","21","13:00","-0.3","","-6.3","","64","","","M","4","","13","","","M","88.74","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 14:00","2020","10","21","14:00","-0.7","","-5.2","","72","","","M","23","","2","","","M","88.81","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 15:00","2020","10","21","15:00","-0.6","","-5.5","","70","","","M","15","","3","","","M","88.87","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 16:00","2020","10","21","16:00","-1.4","","-9.7","","54","","","M","6","","8","","","M","88.94","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 17:00","2020","10","21","17:00","-2.4","","-7.8","","67","","","M","30","","3","","","M","89.05","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 18:00","2020","10","21","18:00","-2.6","","-9.5","","59","","","M","12","","12","","","M","89.16","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 19:00","2020","10","21","19:00","-3.4","","-10.2","","60","","","M","13","","9","","","M","89.25","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 20:00","2020","10","21","20:00","-3.8","","-9.8","","63","","","M","22","","2","","","M","89.31","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 21:00","2020","10","21","21:00","-4.2","","-9.7","","65","","","M","15","","4","","","M","89.34","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 22:00","2020","10","21","22:00","-4.6","","-9.3","","70","","","M","8","","6","","","M","89.38","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-21 23:00","2020","10","21","23:00","-4.6","","-9.9","","67","","","M","14","","7","","","M","89.43","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 00:00","2020","10","22","00:00","-5.0","","-11.2","","62","","","M","14","","14","","","M","89.46","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 01:00","2020","10","22","01:00","-5.5","","-12.0","","60","","","M","13","","19","","","M","89.51","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 02:00","2020","10","22","02:00","-6.2","","-12.4","","62","","","M","13","","19","","","M","89.56","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 03:00","2020","10","22","03:00","-6.5","","-12.5","","63","","","M","12","","16","","","M","89.58","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 04:00","2020","10","22","04:00","-6.9","","-12.8","","63","","","M","14","","9","","","M","89.59","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 05:00","2020","10","22","05:00","-7.0","","-12.7","","64","","","M","11","","19","","","M","89.60","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 06:00","2020","10","22","06:00","-7.2","","-13.0","","64","","","M","11","","20","","","M","89.62","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 07:00","2020","10","22","07:00","-7.4","","-13.3","","63","","","M","9","","16","","","M","89.69","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 08:00","2020","10","22","08:00","-7.1","","-12.8","","64","","","M","10","","12","","","M","89.73","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 09:00","2020","10","22","09:00","-6.3","","-12.4","","63","","","M","11","","15","","","M","89.77","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 10:00","2020","10","22","10:00","-5.0","","-12.7","","55","","","M","11","","11","","","M","89.75","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 11:00","2020","10","22","11:00","-3.7","","-12.1","","53","","","M","11","","17","","","M","89.72","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 12:00","2020","10","22","12:00","-3.1","","-11.3","","53","","","M","13","","9","","","M","89.67","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 13:00","2020","10","22","13:00","-3.3","","-11.2","","55","","","M","12","","17","","","M","89.63","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 14:00","2020","10","22","14:00","-3.2","","-10.6","","57","","","M","11","","16","","","M","89.63","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 15:00","2020","10","22","15:00","-3.3","","-10.2","","59","","","M","11","","16","","","M","89.64","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 16:00","2020","10","22","16:00","-4.4","","-10.3","","63","","","M","11","","21","","","M","89.60","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 17:00","2020","10","22","17:00","-5.4","","-10.7","","67","","","M","11","","19","","","M","89.62","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 18:00","2020","10","22","18:00","-6.1","","-11.1","","68","","","M","12","","23","","","M","89.62","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 19:00","2020","10","22","19:00","-7.0","","-11.7","","70","","","M","10","","12","","","M","89.65","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 20:00","2020","10","22","20:00","-6.6","","-11.6","","68","","","M","11","","13","","","M","89.64","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 21:00","2020","10","22","21:00","-7.5","","-12.1","","70","","","M","11","","16","","","M","89.62","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 22:00","2020","10","22","22:00","-8.2","","-12.3","","72","","","M","12","","14","","","M","89.60","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-22 23:00","2020","10","22","23:00","-7.8","","-12.0","","72","","","M","8","","21","","","M","89.59","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 00:00","2020","10","23","00:00","-7.8","","-11.8","","73","","","M","10","","22","","","M","89.56","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 01:00","2020","10","23","01:00","-7.9","","-12.2","","71","","","M","9","","14","","","M","89.52","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 02:00","2020","10","23","02:00","-8.0","","-12.4","","71","","","M","9","","16","","","M","89.47","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 03:00","2020","10","23","03:00","-8.0","","-12.1","","73","","","M","11","","17","","","M","89.40","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 04:00","2020","10","23","04:00","-8.0","","-12.4","","71","","","M","11","","9","","","M","89.33","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 05:00","2020","10","23","05:00","-7.9","","-12.3","","71","","","M","8","","14","","","M","89.25","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 06:00","2020","10","23","06:00","-8.0","","-12.0","","73","","","M","9","","14","","","M","89.20","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 07:00","2020","10","23","07:00","-8.1","","-12.6","","70","","","M","10","","14","","","M","89.10","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 08:00","2020","10","23","08:00","-7.4","","-12.4","","68","","","M","7","","13","","","M","89.10","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 09:00","2020","10","23","09:00","-7.0","","-10.7","","75","","","M","9","","5","","","M","89.02","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 10:00","2020","10","23","10:00","-7.1","","-10.6","","76","","","M","35","","9","","","M","88.92","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 11:00","2020","10","23","11:00","-6.7","","-9.0","","84","","","M","5","","5","","","M","88.89","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 12:00","2020","10","23","12:00","-6.3","","-9.2","","80","","","M","9","","6","","","M","88.80","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 13:00","2020","10","23","13:00","-6.3","","-9.8","","76","","","M","9","","22","","","M","88.69","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 14:00","2020","10","23","14:00","-6.3","","-9.8","","76","","","M","10","","21","","","M","88.64","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 15:00","2020","10","23","15:00","-6.3","","-10.4","","73","","","M","11","","24","","","M","88.59","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 16:00","2020","10","23","16:00","-6.4","","-11.5","","67","","","M","13","","18","","","M","88.60","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 17:00","2020","10","23","17:00","-7.2","","-13.1","","63","","","M","13","","23","","","M","88.68","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 18:00","2020","10","23","18:00","-8.0","","-13.8","","63","","","M","14","","16","","","M","88.79","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 19:00","2020","10","23","19:00","-8.3","","-14.4","","62","","","M","13","","10","","","M","88.86","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 20:00","2020","10","23","20:00","-8.8","","-12.5","","75","","","M","36","","5","","","M","88.93","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 21:00","2020","10","23","21:00","-8.4","","-14.2","","63","","","M","35","","10","","","M","89.02","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 22:00","2020","10","23","22:00","-8.5","","-14.7","","62","","","M","35","","12","","","M","89.09","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-23 23:00","2020","10","23","23:00","-8.7","","-15.3","","59","","","M","34","","12","","","M","89.15","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 00:00","2020","10","24","00:00","-8.9","","-15.2","","61","","","M","36","","12","","","M","89.21","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 01:00","2020","10","24","01:00","-8.9","","-16.4","","55","","","M","35","","17","","","M","89.29","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 02:00","2020","10","24","02:00","-9.0","","-17.3","","51","","","M","35","","12","","","M","89.34","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 03:00","2020","10","24","03:00","-9.5","","-16.5","","57","","","M","33","","6","","","M","89.43","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 04:00","2020","10","24","04:00","-10.1","","-17.0","","57","","","M","33","","10","","","M","89.51","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 05:00","2020","10","24","05:00","-10.4","","-17.7","","56","","","M","35","","9","","","M","89.58","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 06:00","2020","10","24","06:00","-11.4","","-17.3","","62","","","M","36","","9","","","M","89.65","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 07:00","2020","10","24","07:00","-12.0","","-16.8","","68","","","M","2","","7","","","M","89.73","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 08:00","2020","10","24","08:00","-10.7","","-16.9","","61","","","M","1","","13","","","M","89.82","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 09:00","2020","10","24","09:00","-9.4","","-18.3","","49","","","M","35","","14","","","M","89.86","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 10:00","2020","10","24","10:00","-8.6","","-18.7","","44","","","M","36","","13","","","M","89.87","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 11:00","2020","10","24","11:00","-8.4","","-17.9","","47","","","M","36","","9","","","M","89.86","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 12:00","2020","10","24","12:00","-8.2","","-18.4","","44","","","M","7","","13","","","M","89.84","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 13:00","2020","10","24","13:00","-8.1","","-18.4","","44","","","M","11","","6","","","M","89.83","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 14:00","2020","10","24","14:00","-7.9","","-18.3","","44","","","M","15","","13","","","M","89.82","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 15:00","2020","10","24","15:00","-9.1","","-17.6","","50","","","M","17","","6","","","M","89.87","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 16:00","2020","10","24","16:00","-9.9","","-17.9","","52","","","M","15","","4","","","M","89.91","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 17:00","2020","10","24","17:00","-10.9","","-18.7","","53","","","M","14","","6","","","M","89.97","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 18:00","2020","10","24","18:00","-11.7","","-18.7","","56","","","M","13","","9","","","M","90.02","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 19:00","2020","10","24","19:00","-12.1","","-18.8","","58","","","M","11","","9","","","M","90.08","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 20:00","2020","10","24","20:00","-13.4","","-18.4","","67","","","M","20","","1","","","M","90.12","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 21:00","2020","10","24","21:00","-15.1","","-18.2","","77","","","M","1","","10","","","M","90.20","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 22:00","2020","10","24","22:00","-16.5","","-18.7","","83","","","M","1","","10","","","M","90.22","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-24 23:00","2020","10","24","23:00","-17.5","","-19.5","","84","","","M","1","","8","","","M","90.24","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 00:00","2020","10","25","00:00","-18.3","","-20.4","","84","","","M","2","","9","","","M","90.25","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 01:00","2020","10","25","01:00","-18.7","","-21.2","","81","","","M","4","","11","","","M","90.28","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 02:00","2020","10","25","02:00","-19.2","","-21.6","","82","","","M","2","","10","","","M","90.32","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 03:00","2020","10","25","03:00","-20.3","","-22.7","","81","","","M","2","","9","","","M","90.28","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 04:00","2020","10","25","04:00","-20.4","","-22.8","","82","","","M","33","","8","","","M","90.27","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 05:00","2020","10","25","05:00","-20.6","","-23.3","","79","","","M","1","","5","","","M","90.30","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 06:00","2020","10","25","06:00","-21.2","","-23.6","","82","","","M","36","","7","","","M","90.30","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 07:00","2020","10","25","07:00","-21.4","","-23.9","","81","","","M","36","","8","","","M","90.30","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 08:00","2020","10","25","08:00","-19.8","","-22.5","","80","","","M","3","","8","","","M","90.30","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 09:00","2020","10","25","09:00","-16.9","","-20.5","","74","","","M","35","","3","","","M","90.23","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 10:00","2020","10","25","10:00","-13.9","","-19.5","","63","","","M","5","","5","","","M","90.17","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 11:00","2020","10","25","11:00","-11.1","","-19.1","","52","","","M","2","","3","","","M","90.10","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 12:00","2020","10","25","12:00","-7.6","","-17.9","","44","","","M","20","","5","","","M","89.96","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 13:00","2020","10","25","13:00","-6.9","","-17.3","","44","","","M","17","","18","","","M","89.88","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 14:00","2020","10","25","14:00","-6.2","","-16.6","","44","","","M","17","","15","","","M","89.79","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 15:00","2020","10","25","15:00","-5.9","","-16.1","","45","","","M","18","","15","","","M","89.75","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 16:00","2020","10","25","16:00","-6.8","","-16.5","","47","","","M","17","","11","","","M","89.74","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 17:00","2020","10","25","17:00","-7.8","","-16.3","","51","","","M","15","","4","","","M","89.74","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 18:00","2020","10","25","18:00","-11.2","","-14.6","","76","","","M","1","","10","","","M","89.74","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 19:00","2020","10","25","19:00","-12.3","","-15.6","","77","","","M","1","","12","","","M","89.78","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 20:00","2020","10","25","20:00","-13.7","","-16.2","","82","","","M","36","","8","","","M","89.80","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 21:00","2020","10","25","21:00","-14.4","","-16.4","","85","","","M","36","","3","","","M","89.84","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 22:00","2020","10","25","22:00","-14.9","","-16.8","","86","","","M","36","","8","","","M","89.77","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-25 23:00","2020","10","25","23:00","-15.1","","-17.1","","85","","","M","2","","5","","","M","89.77","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 00:00","2020","10","26","00:00","-14.8","","-16.9","","84","","","M","35","","5","","","M","89.77","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 01:00","2020","10","26","01:00","-14.7","","-16.8","","85","","","M","3","","3","","","M","89.72","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 02:00","2020","10","26","02:00","-14.6","","-16.6","","85","","","M","36","","8","","","M","89.69","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 03:00","2020","10","26","03:00","-14.9","","-16.9","","85","","","M","1","","6","","","M","89.65","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 04:00","2020","10","26","04:00","-14.9","","-16.9","","85","","","M","36","","6","","","M","89.63","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 05:00","2020","10","26","05:00","-14.9","","-16.9","","85","","","M","34","","4","","","M","89.66","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 06:00","2020","10","26","06:00","-14.6","","-16.7","","84","","","M","36","","5","","","M","89.59","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 07:00","2020","10","26","07:00","-14.7","","-16.8","","85","","","M","1","","7","","","M","89.63","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 08:00","2020","10","26","08:00","-13.3","","-15.6","","84","","","M","1","","5","","","M","89.60","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 09:00","2020","10","26","09:00","-10.1","","-13.9","","74","","","M","2","","5","","","M","89.58","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 10:00","2020","10","26","10:00","-8.1","","-13.5","","66","","","M","30","","3","","","M","89.55","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 11:00","2020","10","26","11:00","-4.5","","-12.2","","55","","","M","16","","5","","","M","89.42","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 12:00","2020","10","26","12:00","-4.2","","-11.4","","57","","","M","18","","9","","","M","89.31","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 13:00","2020","10","26","13:00","-3.2","","-11.2","","55","","","M","16","","14","","","M","89.23","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 14:00","2020","10","26","14:00","-2.2","","-10.7","","52","","","M","17","","16","","","M","89.18","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 15:00","2020","10","26","15:00","-2.3","","-10.3","","54","","","M","17","","15","","","M","89.19","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 16:00","2020","10","26","16:00","-3.2","","-9.9","","60","","","M","18","","8","","","M","89.23","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 17:00","2020","10","26","17:00","-3.2","","-9.6","","61","","","M","17","","13","","","M","89.19","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 18:00","2020","10","26","18:00","-3.7","","-9.6","","64","","","M","19","","10","","","M","89.20","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 19:00","2020","10","26","19:00","-4.1","","-9.3","","67","","","M","19","","10","","","M","89.18","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 20:00","2020","10","26","20:00","-4.3","","-9.1","","69","","","M","19","","8","","","M","89.20","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 21:00","2020","10","26","21:00","-4.7","","-9.0","","72","","","M","26","","4","","","M","89.25","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 22:00","2020","10","26","22:00","-4.3","","-8.6","","72","","","M","20","","7","","","M","89.23","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-26 23:00","2020","10","26","23:00","-4.0","","-8.3","","72","","","M","21","","4","","","M","89.22","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 00:00","2020","10","27","00:00","-3.7","","-8.1","","71","","","M","19","","9","","","M","89.21","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 01:00","2020","10","27","01:00","-3.6","","-8.0","","71","","","M","19","","10","","","M","89.17","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 02:00","2020","10","27","02:00","-3.2","","-7.9","","70","","","M","18","","9","","","M","89.17","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 03:00","2020","10","27","03:00","-3.1","","-7.8","","71","","","M","18","","5","","","M","89.19","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 04:00","2020","10","27","04:00","-2.9","","-7.6","","70","","","M","16","","15","","","M","89.13","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 05:00","2020","10","27","05:00","-2.9","","-7.5","","70","","","M","17","","13","","","M","89.15","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 06:00","2020","10","27","06:00","-2.9","","-7.3","","72","","","M","18","","15","","","M","89.07","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 07:00","2020","10","27","07:00","-2.8","","-7.0","","73","","","M","17","","18","","","M","89.10","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 08:00","2020","10","27","08:00","-2.0","","-6.7","","70","","","M","18","","21","","","M","89.10","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 09:00","2020","10","27","09:00","-1.3","","-6.3","","69","","","M","18","","24","","","M","89.05","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 10:00","2020","10","27","10:00","-1.0","","-6.0","","69","","","M","18","","22","","","M","89.04","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 11:00","2020","10","27","11:00","-0.2","","-5.6","","67","","","M","15","","16","","","M","89.00","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 12:00","2020","10","27","12:00","0.3","","-5.5","","65","","","M","15","","14","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 13:00","2020","10","27","13:00","1.2","","-5.5","","61","","","M","16","","25","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 14:00","2020","10","27","14:00","2.5","","-4.9","","58","","","M","15","","16","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 15:00","2020","10","27","15:00","2.1","","-4.6","","61","","","M","14","","20","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 16:00","2020","10","27","16:00","2.0","","-4.3","","63","","","M","15","","22","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 17:00","2020","10","27","17:00","2.3","","-3.9","","63","","","M","16","","22","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 18:00","2020","10","27","18:00","2.5","","-3.8","","63","","","M","17","","21","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 19:00","2020","10","27","19:00","2.7","","-3.6","","63","","","M","15","","21","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 20:00","2020","10","27","20:00","2.7","","-3.4","","64","","","M","17","","9","","","M","88.78","","","","","","NA"
