"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 04:00","2020","04","14","04:00","-3.4","","-7.1","","76","","","M","2","","5","","","M","88.86","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 05:00","2020","04","14","05:00","-4.4","","-7.3","","80","","","M","34","","3","","","M","88.88","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 06:00","2020","04","14","06:00","-3.4","","-6.9","","77","","","M","9","","1","","","M","88.91","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 07:00","2020","04","14","07:00","-0.9","","-7.2","","62","","","M","1","","3","","","M","88.88","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 08:00","2020","04","14","08:00","3.1","","-8.3","","43","","","M","12","","2","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 09:00","2020","04","14","09:00","5.4","","-8.9","","35","","","M","18","","21","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 10:00","2020","04","14","10:00","7.9","","-6.6","","35","","","M","13","","8","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 11:00","2020","04","14","11:00","9.0","","-6.7","","32","","","M","13","","11","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 12:00","2020","04","14","12:00","9.2","","-7.5","","30","","","M","17","","6","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 13:00","2020","04","14","13:00","9.8","","-6.3","","32","","","M","18","","14","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 14:00","2020","04","14","14:00","10.2","","-6.0","","31","","","M","18","","15","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 15:00","2020","04","14","15:00","10.2","","-5.6","","32","","","M","17","","13","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 16:00","2020","04","14","16:00","9.6","","-5.0","","35","","","M","26","","5","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 17:00","2020","04","14","17:00","8.1","","-3.1","","45","","","M","4","","8","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 18:00","2020","04","14","18:00","6.7","","-1.1","","57","","","M","21","","3","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 19:00","2020","04","14","19:00","5.6","","-1.0","","63","","","M","14","","5","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 20:00","2020","04","14","20:00","4.8","","-0.8","","67","","","M","15","","3","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 21:00","2020","04","14","21:00","3.0","","-1.2","","74","","","M","34","","2","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 22:00","2020","04","14","22:00","2.4","","-0.9","","79","","","M","4","","3","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-14 23:00","2020","04","14","23:00","0.8","","0.1","","95","","","M","6","","4","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 00:00","2020","04","15","00:00","0.9","","0.3","","96","","","M","12","","7","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 01:00","2020","04","15","01:00","1.1","","0.4","","96","","","M","34","","4","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 02:00","2020","04","15","02:00","0.8","","0.3","","97","","","M","35","","5","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 03:00","2020","04","15","03:00","1.1","","-1.5","","83","","","M","1","","3","","","M","89.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 04:00","2020","04","15","04:00","-0.5","","-2.8","","84","","","M","36","","3","","","M","89.08","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 05:00","2020","04","15","05:00","-0.7","","-3.1","","84","","","M","16","","1","","","M","89.14","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 06:00","2020","04","15","06:00","-0.6","","-2.4","","88","","","M","35","","3","","","M","89.22","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 07:00","2020","04","15","07:00","1.5","","-4.3","","66","","","M","12","","1","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 08:00","2020","04","15","08:00","2.2","","-5.3","","58","","","M","12","","8","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 09:00","2020","04","15","09:00","1.9","","-4.3","","64","","","M","1","","10","","","M","89.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 10:00","2020","04","15","10:00","2.2","","-3.2","","67","","","M","23","","5","","","M","89.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 11:00","2020","04","15","11:00","4.4","","-6.3","","46","","","M","16","","5","","","M","89.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 12:00","2020","04","15","12:00","4.7","","-7.7","","40","","","M","33","","14","","","M","89.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 13:00","2020","04","15","13:00","3.4","","-7.7","","44","","","M","35","","7","","","M","89.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 14:00","2020","04","15","14:00","3.9","","-7.0","","45","","","M","3","","13","","","M","89.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 15:00","2020","04","15","15:00","3.0","","-6.1","","51","","","M","12","","15","","","M","89.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 16:00","2020","04","15","16:00","4.1","","-7.3","","43","","","M","14","","7","","","M","89.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 17:00","2020","04","15","17:00","1.2","","-5.0","","63","","","M","14","","16","","","M","89.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 18:00","2020","04","15","18:00","1.1","","-6.3","","58","","","M","14","","7","","","M","89.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 19:00","2020","04","15","19:00","0.9","","-7.6","","53","","","M","14","","8","","","M","89.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 20:00","2020","04","15","20:00","0.5","","-8.0","","53","","","M","7","","2","","","M","89.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 21:00","2020","04","15","21:00","0.3","","-8.3","","52","","","M","13","","6","","","M","89.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 22:00","2020","04","15","22:00","-0.5","","-8.3","","56","","","M","12","","9","","","M","89.59","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-15 23:00","2020","04","15","23:00","-1.3","","-8.6","","58","","","M","12","","9","","","M","89.60","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 00:00","2020","04","16","00:00","-2.5","","-8.6","","63","","","M","9","","6","","","M","89.58","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 01:00","2020","04","16","01:00","-3.0","","-7.9","","69","","","M","3","","10","","","M","89.58","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 02:00","2020","04","16","02:00","-4.5","","-7.2","","81","","","M","31","","1","","","M","89.59","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 03:00","2020","04","16","03:00","-4.5","","-9.1","","70","","","M","7","","8","","","M","89.59","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 04:00","2020","04","16","04:00","-5.5","","-8.0","","82","","","M","3","","5","","","M","89.60","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 05:00","2020","04","16","05:00","-6.2","","-8.2","","86","","","M","2","","3","","","M","89.62","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 06:00","2020","04","16","06:00","-6.1","","-7.8","","88","","","M","10","","3","","","M","89.61","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 07:00","2020","04","16","07:00","-4.1","","-8.6","","71","","","M","5","","4","","","M","89.57","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 08:00","2020","04","16","08:00","-2.1","","-8.9","","60","","","M","4","","2","","","M","89.49","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 09:00","2020","04","16","09:00","1.5","","-8.1","","49","","","M","17","","8","","","M","89.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 10:00","2020","04","16","10:00","3.5","","-8.7","","41","","","M","18","","15","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 11:00","2020","04","16","11:00","6.2","","-7.7","","36","","","M","18","","9","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 12:00","2020","04","16","12:00","6.8","","-8.8","","32","","","M","18","","17","","","M","89.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 13:00","2020","04","16","13:00","8.0","","-8.4","","30","","","M","16","","17","","","M","89.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 14:00","2020","04","16","14:00","9.3","","-8.4","","28","","","M","17","","20","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 15:00","2020","04","16","15:00","10.2","","-8.7","","26","","","M","18","","15","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 16:00","2020","04","16","16:00","10.4","","-9.2","","24","","","M","18","","17","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 17:00","2020","04","16","17:00","9.8","","-9.2","","25","","","M","19","","17","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 18:00","2020","04","16","18:00","8.0","","-7.9","","32","","","M","17","","10","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 19:00","2020","04","16","19:00","6.7","","-7.3","","36","","","M","19","","7","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 20:00","2020","04","16","20:00","3.6","","-6.3","","48","","","M","5","","2","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 21:00","2020","04","16","21:00","2.3","","-6.3","","53","","","M","15","","4","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 22:00","2020","04","16","22:00","0.1","","-5.8","","65","","","M","36","","12","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-16 23:00","2020","04","16","23:00","-0.8","","-6.9","","64","","","M","36","","15","","","M","88.53","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 00:00","2020","04","17","00:00","-2.0","","-6.5","","71","","","M","35","","9","","","M","88.53","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 01:00","2020","04","17","01:00","-2.6","","-6.5","","75","","","M","32","","5","","","M","88.50","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 02:00","2020","04","17","02:00","-2.9","","-6.5","","76","","","M","28","","2","","","M","88.47","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 03:00","2020","04","17","03:00","-3.5","","-6.5","","80","","","M","15","","2","","","M","88.47","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 04:00","2020","04","17","04:00","-3.5","","-6.5","","80","","","M","35","","4","","","M","88.44","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 05:00","2020","04","17","05:00","-3.8","","-6.3","","83","","","M","32","","5","","","M","88.38","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 06:00","2020","04","17","06:00","-3.2","","-6.0","","81","","","M","35","","17","","","M","88.35","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 07:00","2020","04","17","07:00","-0.2","","-5.0","","70","","","M","36","","10","","","M","88.34","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 08:00","2020","04","17","08:00","5.9","","-6.2","","42","","","M","17","","17","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 09:00","2020","04","17","09:00","6.7","","-6.8","","38","","","M","15","","24","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 10:00","2020","04","17","10:00","9.1","","-6.6","","32","","","M","17","","25","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 11:00","2020","04","17","11:00","10.8","","-6.1","","30","","","M","16","","26","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 12:00","2020","04","17","12:00","10.5","","-6.5","","30","","","M","16","","25","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 13:00","2020","04","17","13:00","10.8","","-6.6","","29","","","M","16","","26","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 14:00","2020","04","17","14:00","10.8","","-6.0","","30","","","M","18","","23","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 15:00","2020","04","17","15:00","10.5","","-5.8","","31","","","M","16","","18","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 16:00","2020","04","17","16:00","9.8","","-5.0","","35","","","M","19","","16","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 17:00","2020","04","17","17:00","9.2","","-3.9","","39","","","M","16","","13","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 18:00","2020","04","17","18:00","8.4","","-2.9","","45","","","M","18","","11","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 19:00","2020","04","17","19:00","7.8","","-2.7","","47","","","M","21","","2","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 20:00","2020","04","17","20:00","6.2","","-2.2","","55","","","M","20","","4","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 21:00","2020","04","17","21:00","5.7","","-2.1","","57","","","M","14","","4","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 22:00","2020","04","17","22:00","4.3","","-1.4","","66","","","M","6","","3","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-17 23:00","2020","04","17","23:00","3.9","","-1.6","","67","","","M","26","","2","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 00:00","2020","04","18","00:00","3.5","","-1.0","","72","","","M","36","","3","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 01:00","2020","04","18","01:00","3.5","","0.0","","78","","","M","0","","1","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 02:00","2020","04","18","02:00","2.7","","1.2","","90","","","M","35","","4","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 03:00","2020","04","18","03:00","2.2","","1.2","","93","","","M","1","","4","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 04:00","2020","04","18","04:00","2.1","","1.1","","93","","","M","5","","2","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 05:00","2020","04","18","05:00","1.6","","0.9","","95","","","M","35","","6","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 06:00","2020","04","18","06:00","2.3","","1.3","","93","","","M","2","","3","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 07:00","2020","04","18","07:00","2.8","","1.9","","94","","","M","2","","3","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 08:00","2020","04","18","08:00","3.8","","1.3","","84","","","M","4","","5","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 09:00","2020","04","18","09:00","4.1","","2.0","","86","","","M","29","","7","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 10:00","2020","04","18","10:00","6.4","","2.0","","73","","","M","26","","6","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 11:00","2020","04","18","11:00","6.4","","-1.7","","56","","","M","14","","18","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 12:00","2020","04","18","12:00","6.3","","-2.4","","54","","","M","13","","20","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 13:00","2020","04","18","13:00","6.4","","-3.2","","50","","","M","13","","25","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 14:00","2020","04","18","14:00","6.9","","-4.2","","45","","","M","14","","23","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 15:00","2020","04","18","15:00","6.5","","-3.7","","48","","","M","12","","24","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 16:00","2020","04","18","16:00","6.7","","-3.3","","49","","","M","12","","18","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 17:00","2020","04","18","17:00","6.8","","-3.3","","48","","","M","13","","16","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 18:00","2020","04","18","18:00","5.2","","-3.1","","55","","","M","13","","18","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 19:00","2020","04","18","19:00","4.0","","-2.9","","61","","","M","11","","22","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 20:00","2020","04","18","20:00","3.7","","-2.6","","63","","","M","13","","14","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 21:00","2020","04","18","21:00","3.4","","-2.4","","66","","","M","10","","13","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 22:00","2020","04","18","22:00","2.6","","-1.3","","75","","","M","5","","9","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-18 23:00","2020","04","18","23:00","0.8","","-1.6","","84","","","M","36","","3","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 00:00","2020","04","19","00:00","-0.2","","-1.6","","91","","","M","35","","5","","","M","88.42","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 01:00","2020","04","19","01:00","-0.7","","-1.9","","91","","","M","1","","6","","","M","88.42","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 02:00","2020","04","19","02:00","-0.6","","-2.2","","89","","","M","35","","8","","","M","88.41","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 03:00","2020","04","19","03:00","-0.3","","-2.1","","87","","","M","35","","4","","","M","88.41","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 04:00","2020","04","19","04:00","-0.1","","-2.1","","86","","","M","34","","2","","","M","88.43","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 05:00","2020","04","19","05:00","0.2","","-2.1","","85","","","M","27","","2","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 06:00","2020","04","19","06:00","0.5","","-2.8","","78","","","M","13","","3","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 07:00","2020","04","19","07:00","1.6","","-1.5","","80","","","M","29","","3","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 08:00","2020","04","19","08:00","3.6","","-0.8","","73","","","M","18","","4","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 09:00","2020","04","19","09:00","6.7","","0.1","","62","","","M","12","","7","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 10:00","2020","04","19","10:00","8.4","","-0.6","","53","","","M","28","","2","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 11:00","2020","04","19","11:00","9.9","","-1.2","","46","","","M","9","","8","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 12:00","2020","04","19","12:00","11.6","","-1.0","","41","","","M","15","","9","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 13:00","2020","04","19","13:00","13.0","","-1.8","","36","","","M","20","","14","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 14:00","2020","04","19","14:00","13.8","","-1.9","","33","","","M","16","","19","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 15:00","2020","04","19","15:00","13.1","","-1.7","","36","","","M","17","","18","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 16:00","2020","04","19","16:00","14.0","","-1.6","","34","","","M","19","","10","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 17:00","2020","04","19","17:00","11.9","","-0.9","","41","","","M","20","","7","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 18:00","2020","04","19","18:00","10.9","","-0.8","","44","","","M","17","","10","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 19:00","2020","04","19","19:00","10.1","","-0.8","","47","","","M","19","","14","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 20:00","2020","04","19","20:00","5.7","","-1.0","","62","","","M","36","","7","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 21:00","2020","04","19","21:00","4.3","","-1.3","","67","","","M","11","","4","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 22:00","2020","04","19","22:00","2.8","","-1.7","","72","","","M","5","","3","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-19 23:00","2020","04","19","23:00","1.0","","-2.6","","76","","","M","2","","6","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 00:00","2020","04","20","00:00","-0.4","","-2.8","","84","","","M","1","","11","","","M","88.56","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 01:00","2020","04","20","01:00","-1.1","","-3.3","","85","","","M","36","","10","","","M","88.60","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 02:00","2020","04","20","02:00","-1.8","","-3.4","","89","","","M","3","","3","","","M","88.61","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 03:00","2020","04","20","03:00","-2.3","","-4.0","","88","","","M","36","","9","","","M","88.65","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 04:00","2020","04","20","04:00","-2.7","","-4.1","","90","","","M","35","","6","","","M","88.67","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 05:00","2020","04","20","05:00","-2.9","","-4.1","","92","","","M","1","","7","","","M","88.72","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 06:00","2020","04","20","06:00","-2.3","","-3.9","","89","","","M","36","","6","","","M","88.76","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 07:00","2020","04","20","07:00","0.9","","-2.2","","80","","","M","36","","6","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 08:00","2020","04","20","08:00","5.4","","-2.2","","58","","","M","2","","5","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 09:00","2020","04","20","09:00","10.1","","-0.4","","48","","","M","21","","6","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 10:00","2020","04","20","10:00","12.3","","-1.1","","39","","","M","18","","18","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 11:00","2020","04","20","11:00","14.2","","-2.1","","32","","","M","17","","19","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 12:00","2020","04","20","12:00","15.4","","-1.9","","30","","","M","17","","19","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 13:00","2020","04","20","13:00","15.9","","-2.0","","29","","","M","17","","21","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 14:00","2020","04","20","14:00","15.9","","-2.4","","28","","","M","18","","19","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 15:00","2020","04","20","15:00","16.5","","-1.7","","28","","","M","14","","9","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 16:00","2020","04","20","16:00","16.7","","-1.7","","28","","","M","18","","21","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 17:00","2020","04","20","17:00","16.1","","-0.9","","31","","","M","23","","7","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 18:00","2020","04","20","18:00","13.0","","-1.5","","37","","","M","24","","3","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 19:00","2020","04","20","19:00","10.8","","-1.1","","43","","","M","20","","5","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 20:00","2020","04","20","20:00","10.8","","-1.3","","43","","","M","19","","7","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-04-20 21:00","2020","04","20","21:00","7.3","","-1.4","","54","","","M","34","","3","","","M","88.38","","","","","","NA"
