"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 11:00","2020","08","21","11:00","24.4","","7.7","","34","","","M","17","","16","","","M","88.36","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 12:00","2020","08","21","12:00","23.9","","7.8","","35","","","M","18","","17","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 13:00","2020","08","21","13:00","26.2","","8.3","","32","","","M","17","","16","","","M","88.22","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 14:00","2020","08","21","14:00","27.1","","7.1","","28","","","M","18","","24","","","M","88.18","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 15:00","2020","08","21","15:00","26.9","","7.3","","28","","","M","19","","17","","","M","88.16","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 16:00","2020","08","21","16:00","25.9","","7.3","","30","","","M","16","","13","","","M","88.13","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 17:00","2020","08","21","17:00","26.5","","7.5","","30","","","M","17","","12","","","M","88.07","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 18:00","2020","08","21","18:00","22.5","","8.6","","41","","","M","21","","5","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 19:00","2020","08","21","19:00","19.3","","9.0","","51","","","M","33","","4","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 20:00","2020","08","21","20:00","17.2","","8.8","","58","","","M","30","","3","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 21:00","2020","08","21","21:00","15.7","","8.9","","64","","","M","34","","4","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 22:00","2020","08","21","22:00","19.1","","8.1","","48","","","M","18","","7","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-21 23:00","2020","08","21","23:00","18.8","","8.1","","49","","","M","14","","9","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 00:00","2020","08","22","00:00","20.7","","8.0","","44","","","M","17","","16","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 01:00","2020","08","22","01:00","21.3","","8.4","","43","","","M","16","","17","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 02:00","2020","08","22","02:00","19.2","","10.1","","55","","","M","17","","22","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 03:00","2020","08","22","03:00","16.9","","10.6","","66","","","M","18","","17","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 04:00","2020","08","22","04:00","17.6","","8.1","","53","","","M","17","","15","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 05:00","2020","08","22","05:00","18.1","","7.0","","48","","","M","18","","11","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 06:00","2020","08","22","06:00","18.2","","7.0","","47","","","M","17","","19","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 07:00","2020","08","22","07:00","18.9","","5.2","","40","","","M","16","","24","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 08:00","2020","08","22","08:00","18.8","","5.2","","40","","","M","16","","21","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 09:00","2020","08","22","09:00","20.8","","5.3","","36","","","M","17","","23","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 10:00","2020","08","22","10:00","21.5","","3.1","","29","","","M","16","","21","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 11:00","2020","08","22","11:00","23.1","","3.4","","27","","","M","16","","20","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 12:00","2020","08","22","12:00","23.3","","3.1","","26","","","M","15","","17","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 13:00","2020","08","22","13:00","24.2","","2.3","","24","","","M","14","","18","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 14:00","2020","08","22","14:00","25.0","","0.5","","20","","","M","20","","18","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 15:00","2020","08","22","15:00","24.6","","1.9","","22","","","M","13","","15","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 16:00","2020","08","22","16:00","24.5","","2.1","","23","","","M","17","","15","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 17:00","2020","08","22","17:00","23.5","","2.3","","25","","","M","18","","15","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 18:00","2020","08","22","18:00","21.5","","2.2","","28","","","M","18","","11","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 19:00","2020","08","22","19:00","18.3","","3.1","","36","","","M","22","","3","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 20:00","2020","08","22","20:00","15.6","","3.4","","44","","","M","12","","1","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 21:00","2020","08","22","21:00","13.8","","4.5","","53","","","M","18","","1","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 22:00","2020","08","22","22:00","12.3","","4.3","","58","","","M","14","","5","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-22 23:00","2020","08","22","23:00","10.3","","4.0","","65","","","M","2","","10","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 00:00","2020","08","23","00:00","9.8","","3.4","","64","","","M","36","","4","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 01:00","2020","08","23","01:00","7.2","","3.6","","78","","","M","35","","9","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 02:00","2020","08","23","02:00","6.1","","3.1","","81","","","M","35","","8","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 03:00","2020","08","23","03:00","5.1","","2.6","","84","","","M","36","","8","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 04:00","2020","08","23","04:00","4.3","","2.1","","86","","","M","35","","9","","","M","88.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 05:00","2020","08","23","05:00","3.6","","1.8","","88","","","M","33","","3","","","M","88.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 06:00","2020","08","23","06:00","3.5","","1.8","","89","","","M","36","","8","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 07:00","2020","08","23","07:00","8.2","","2.2","","66","","","M","2","","7","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 08:00","2020","08","23","08:00","12.8","","3.1","","52","","","M","5","","5","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 09:00","2020","08","23","09:00","16.6","","2.8","","39","","","M","2","","5","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 10:00","2020","08","23","10:00","20.6","","4.2","","34","","","M","19","","8","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 11:00","2020","08","23","11:00","22.8","","3.9","","29","","","M","17","","17","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 12:00","2020","08","23","12:00","24.2","","0.5","","21","","","M","18","","22","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 13:00","2020","08","23","13:00","25.5","","-1.2","","17","","","M","17","","14","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 14:00","2020","08","23","14:00","25.9","","-1.7","","16","","","M","18","","20","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 15:00","2020","08","23","15:00","27.1","","-1.9","","15","","","M","18","","12","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 16:00","2020","08","23","16:00","26.0","","0.8","","19","","","M","18","","15","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 17:00","2020","08","23","17:00","25.1","","0.9","","20","","","M","18","","13","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 18:00","2020","08","23","18:00","19.4","","3.9","","35","","","M","25","","3","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 19:00","2020","08","23","19:00","16.1","","4.1","","44","","","M","3","","3","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 20:00","2020","08","23","20:00","16.9","","1.5","","35","","","M","10","","11","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 21:00","2020","08","23","21:00","14.8","","1.3","","40","","","M","8","","8","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 22:00","2020","08","23","22:00","10.9","","3.5","","60","","","M","36","","9","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-23 23:00","2020","08","23","23:00","9.1","","3.1","","66","","","M","36","","12","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 00:00","2020","08","24","00:00","8.3","","2.6","","67","","","M","36","","12","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 01:00","2020","08","24","01:00","7.1","","1.9","","69","","","M","1","","13","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 02:00","2020","08","24","02:00","5.6","","1.8","","77","","","M","35","","9","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 03:00","2020","08","24","03:00","4.9","","1.6","","79","","","M","1","","7","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 04:00","2020","08","24","04:00","4.0","","1.1","","81","","","M","35","","10","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 05:00","2020","08","24","05:00","3.0","","1.1","","87","","","M","35","","10","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 06:00","2020","08","24","06:00","3.2","","1.0","","85","","","M","1","","8","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 07:00","2020","08","24","07:00","7.3","","1.8","","68","","","M","1","","8","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 08:00","2020","08","24","08:00","12.6","","2.2","","49","","","M","3","","4","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 09:00","2020","08","24","09:00","16.6","","2.8","","40","","","M","16","","5","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 10:00","2020","08","24","10:00","22.5","","3.0","","28","","","M","18","","12","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 11:00","2020","08","24","11:00","25.2","","2.6","","22","","","M","16","","20","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 12:00","2020","08","24","12:00","26.4","","2.7","","21","","","M","16","","22","","","M","88.22","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 13:00","2020","08","24","13:00","27.5","","2.7","","20","","","M","17","","21","","","M","88.16","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 14:00","2020","08","24","14:00","28.2","","2.3","","18","","","M","17","","19","","","M","88.11","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 15:00","2020","08","24","15:00","27.9","","0.4","","16","","","M","17","","22","","","M","88.09","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 16:00","2020","08","24","16:00","27.3","","-0.7","","16","","","M","18","","23","","","M","88.09","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 17:00","2020","08","24","17:00","25.9","","0.2","","18","","","M","18","","18","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 18:00","2020","08","24","18:00","24.2","","0.5","","21","","","M","17","","13","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 19:00","2020","08","24","19:00","22.6","","1.4","","24","","","M","17","","12","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 20:00","2020","08","24","20:00","20.0","","2.9","","32","","","M","25","","6","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 21:00","2020","08","24","21:00","17.2","","3.9","","41","","","M","27","","5","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 22:00","2020","08","24","22:00","17.3","","4.2","","42","","","M","21","","1","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-24 23:00","2020","08","24","23:00","16.8","","4.0","","42","","","M","11","","6","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 00:00","2020","08","25","00:00","14.3","","4.7","","52","","","M","14","","4","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 01:00","2020","08","25","01:00","12.6","","5.1","","60","","","M","21","","4","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 02:00","2020","08","25","02:00","13.5","","4.7","","55","","","M","14","","8","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 03:00","2020","08","25","03:00","12.0","","5.8","","66","","","M","19","","4","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 04:00","2020","08","25","04:00","14.6","","5.3","","54","","","M","12","","9","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 05:00","2020","08","25","05:00","12.9","","9.1","","77","","","M","14","","2","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 06:00","2020","08","25","06:00","13.7","","8.7","","72","","","M","34","","1","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 07:00","2020","08","25","07:00","15.4","","9.5","","68","","","M","0","","1","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 08:00","2020","08","25","08:00","18.7","","8.7","","52","","","M","15","","9","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 09:00","2020","08","25","09:00","21.2","","7.9","","42","","","M","20","","8","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 10:00","2020","08","25","10:00","23.1","","7.0","","35","","","M","16","","17","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 11:00","2020","08","25","11:00","22.4","","6.1","","34","","","M","17","","23","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 12:00","2020","08","25","12:00","23.7","","5.7","","31","","","M","17","","24","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 13:00","2020","08","25","13:00","24.7","","5.4","","28","","","M","16","","21","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 14:00","2020","08","25","14:00","24.1","","5.8","","30","","","M","17","","17","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 15:00","2020","08","25","15:00","24.3","","5.3","","29","","","M","15","","18","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 16:00","2020","08","25","16:00","23.9","","4.6","","28","","","M","18","","18","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 17:00","2020","08","25","17:00","23.5","","4.4","","28","","","M","18","","13","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 18:00","2020","08","25","18:00","21.8","","5.5","","34","","","M","18","","8","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 19:00","2020","08","25","19:00","19.8","","6.0","","40","","","M","20","","5","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 20:00","2020","08","25","20:00","16.9","","6.9","","51","","","M","32","","5","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 21:00","2020","08","25","21:00","14.8","","7.4","","61","","","M","14","","7","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 22:00","2020","08","25","22:00","15.3","","7.1","","57","","","M","13","","5","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-25 23:00","2020","08","25","23:00","12.2","","7.2","","71","","","M","29","","4","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 00:00","2020","08","26","00:00","10.8","","7.0","","77","","","M","36","","8","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 01:00","2020","08","26","01:00","10.1","","6.5","","78","","","M","2","","8","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 02:00","2020","08","26","02:00","8.0","","5.8","","86","","","M","35","","5","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 03:00","2020","08","26","03:00","7.5","","5.6","","88","","","M","36","","10","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 04:00","2020","08","26","04:00","6.7","","5.0","","89","","","M","36","","8","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 05:00","2020","08","26","05:00","6.0","","4.7","","91","","","M","36","","11","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 06:00","2020","08","26","06:00","5.7","","4.5","","92","","","M","36","","9","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 07:00","2020","08","26","07:00","9.2","","5.6","","78","","","M","1","","8","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 08:00","2020","08","26","08:00","13.4","","6.3","","62","","","M","5","","3","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 09:00","2020","08","26","09:00","20.0","","6.8","","42","","","M","18","","15","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 10:00","2020","08","26","10:00","22.0","","6.4","","36","","","M","15","","19","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 11:00","2020","08","26","11:00","23.6","","3.6","","27","","","M","18","","18","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 12:00","2020","08","26","12:00","24.1","","3.0","","25","","","M","16","","20","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 13:00","2020","08","26","13:00","25.0","","2.4","","23","","","M","17","","16","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 14:00","2020","08","26","14:00","25.4","","2.1","","22","","","M","16","","17","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 15:00","2020","08","26","15:00","25.8","","1.1","","20","","","M","18","","15","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 16:00","2020","08","26","16:00","25.9","","0.2","","18","","","M","18","","8","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 17:00","2020","08","26","17:00","24.1","","0.9","","21","","","M","19","","8","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 18:00","2020","08","26","18:00","19.2","","2.6","","33","","","M","21","","3","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 19:00","2020","08","26","19:00","16.0","","2.0","","39","","","M","12","","3","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 20:00","2020","08","26","20:00","13.0","","4.5","","56","","","M","29","","2","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 21:00","2020","08","26","21:00","12.7","","3.4","","53","","","M","25","","4","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 22:00","2020","08","26","22:00","13.4","","2.0","","46","","","M","5","","8","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-26 23:00","2020","08","26","23:00","9.7","","2.7","","62","","","M","2","","10","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 00:00","2020","08","27","00:00","7.7","","2.7","","71","","","M","35","","9","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 01:00","2020","08","27","01:00","6.7","","2.3","","73","","","M","36","","12","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 02:00","2020","08","27","02:00","5.5","","2.1","","79","","","M","36","","10","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 03:00","2020","08","27","03:00","4.5","","1.8","","83","","","M","36","","9","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 04:00","2020","08","27","04:00","4.2","","1.7","","84","","","M","1","","6","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 05:00","2020","08","27","05:00","2.9","","1.1","","88","","","M","1","","10","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 06:00","2020","08","27","06:00","3.0","","1.1","","88","","","M","36","","7","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 07:00","2020","08","27","07:00","7.6","","2.3","","69","","","M","1","","7","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 08:00","2020","08","27","08:00","11.8","","2.0","","51","","","M","3","","5","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 09:00","2020","08","27","09:00","16.1","","3.2","","42","","","M","1","","4","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 10:00","2020","08","27","10:00","20.8","","3.5","","31","","","M","21","","10","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 11:00","2020","08","27","11:00","23.0","","3.8","","28","","","M","18","","13","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 12:00","2020","08","27","12:00","24.3","","1.3","","22","","","M","18","","14","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 13:00","2020","08","27","13:00","25.6","","2.2","","21","","","M","14","","16","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 14:00","2020","08","27","14:00","26.3","","-1.9","","15","","","M","14","","10","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 15:00","2020","08","27","15:00","26.1","","-2.6","","15","","","M","15","","17","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 16:00","2020","08","27","16:00","25.0","","2.1","","22","","","M","18","","14","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 17:00","2020","08","27","17:00","23.6","","2.6","","25","","","M","16","","9","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 18:00","2020","08","27","18:00","21.9","","5.5","","34","","","M","13","","23","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 19:00","2020","08","27","19:00","20.5","","5.9","","38","","","M","13","","24","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 20:00","2020","08","27","20:00","19.3","","6.2","","42","","","M","13","","27","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 21:00","2020","08","27","21:00","18.1","","6.2","","45","","","M","14","","17","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 22:00","2020","08","27","22:00","16.9","","6.1","","49","","","M","13","","11","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-27 23:00","2020","08","27","23:00","12.7","","6.1","","64","","","M","33","","5","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 00:00","2020","08","28","00:00","11.4","","5.7","","67","","","M","36","","13","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 01:00","2020","08","28","01:00","10.1","","5.4","","73","","","M","36","","14","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 02:00","2020","08","28","02:00","8.8","","5.0","","77","","","M","35","","6","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 03:00","2020","08","28","03:00","7.9","","4.7","","80","","","M","2","","13","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 04:00","2020","08","28","04:00","6.5","","4.1","","85","","","M","36","","15","","","M","88.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 05:00","2020","08","28","05:00","5.5","","3.6","","87","","","M","36","","12","","","M","88.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 06:00","2020","08","28","06:00","5.9","","3.5","","84","","","M","1","","12","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 07:00","2020","08","28","07:00","8.9","","4.3","","72","","","M","1","","9","","","M","88.94","","","","","","NA"
