"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 06:00","2020","11","14","06:00","-1.2","","-5.1","","75","","","M","22","","9","","","M","87.24","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 07:00","2020","11","14","07:00","-1.4","","-5.9","","72","","","M","21","","10","","","M","87.38","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 08:00","2020","11","14","08:00","-1.0","","-6.2","","68","","","M","24","","8","","","M","87.55","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 09:00","2020","11","14","09:00","0.5","","-7.7","","55","","","M","21","","9","","","M","87.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 10:00","2020","11","14","10:00","0.6","","-7.8","","53","","","M","17","","14","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 11:00","2020","11","14","11:00","0.9","","-7.7","","53","","","M","18","","12","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 12:00","2020","11","14","12:00","1.0","","-8.2","","51","","","M","17","","11","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 13:00","2020","11","14","13:00","0.4","","-7.6","","55","","","M","21","","4","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 14:00","2020","11","14","14:00","1.4","","-8.8","","47","","","M","9","","3","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 15:00","2020","11","14","15:00","0.7","","-8.7","","50","","","M","10","","5","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 16:00","2020","11","14","16:00","-1.0","","-5.6","","71","","","M","20","","3","","","M","88.22","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 17:00","2020","11","14","17:00","-1.2","","-8.0","","60","","","M","21","","4","","","M","88.29","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 18:00","2020","11","14","18:00","-1.9","","-7.5","","66","","","M","14","","11","","","M","88.30","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 19:00","2020","11","14","19:00","-2.4","","-6.4","","74","","","M","22","","4","","","M","88.28","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 20:00","2020","11","14","20:00","-2.2","","-6.5","","72","","","M","18","","6","","","M","88.24","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 21:00","2020","11","14","21:00","-2.0","","-6.9","","70","","","M","24","","3","","","M","88.18","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 22:00","2020","11","14","22:00","-1.7","","-6.8","","68","","","M","18","","5","","","M","88.16","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-14 23:00","2020","11","14","23:00","-1.6","","-6.6","","69","","","M","16","","9","","","M","88.13","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 00:00","2020","11","15","00:00","-2.4","","-4.9","","83","","","M","14","","18","","","M","88.08","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 01:00","2020","11","15","01:00","-2.5","","-4.5","","86","","","M","18","","9","","","M","88.01","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 02:00","2020","11","15","02:00","-2.5","","-4.4","","86","","","M","19","","7","","","M","87.91","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 03:00","2020","11","15","03:00","-2.4","","-4.8","","84","","","M","16","","9","","","M","87.81","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 04:00","2020","11","15","04:00","-2.4","","-4.4","","86","","","M","19","","7","","","M","87.74","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 05:00","2020","11","15","05:00","-1.8","","-4.6","","81","","","M","16","","16","","","M","87.71","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 06:00","2020","11","15","06:00","-1.6","","-3.9","","84","","","M","16","","11","","","M","87.68","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 07:00","2020","11","15","07:00","-1.6","","-3.8","","84","","","M","17","","16","","","M","87.68","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 08:00","2020","11","15","08:00","-1.2","","-2.9","","88","","","M","16","","9","","","M","87.66","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 09:00","2020","11","15","09:00","-0.6","","-2.7","","86","","","M","16","","9","","","M","87.60","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 10:00","2020","11","15","10:00","-0.2","","-2.1","","87","","","M","15","","17","","","M","87.57","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 11:00","2020","11","15","11:00","0.3","","-1.4","","88","","","M","17","","15","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 12:00","2020","11","15","12:00","2.2","","-2.5","","71","","","M","17","","20","","","M","87.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 13:00","2020","11","15","13:00","3.6","","-3.9","","58","","","M","17","","16","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 14:00","2020","11","15","14:00","3.2","","-3.8","","60","","","M","17","","3","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 15:00","2020","11","15","15:00","2.5","","-3.2","","66","","","M","19","","14","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 16:00","2020","11","15","16:00","-0.1","","-0.7","","95","","","M","36","","8","","","M","88.10","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 17:00","2020","11","15","17:00","-0.6","","-1.2","","95","","","M","26","","5","","","M","88.15","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 18:00","2020","11","15","18:00","-0.4","","-3.2","","81","","","M","17","","5","","","M","88.22","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 19:00","2020","11","15","19:00","0.8","","-3.5","","73","","","M","21","","5","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 20:00","2020","11","15","20:00","1.1","","-3.3","","73","","","M","17","","8","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 21:00","2020","11","15","21:00","0.8","","-3.2","","74","","","M","20","","7","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 22:00","2020","11","15","22:00","1.4","","-3.6","","69","","","M","17","","8","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-15 23:00","2020","11","15","23:00","1.4","","-3.4","","70","","","M","17","","10","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 00:00","2020","11","16","00:00","1.2","","-3.5","","71","","","M","19","","9","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 01:00","2020","11","16","01:00","1.8","","-3.7","","67","","","M","17","","18","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 02:00","2020","11","16","02:00","1.5","","-3.1","","71","","","M","18","","12","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 03:00","2020","11","16","03:00","1.5","","-3.9","","67","","","M","20","","7","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 04:00","2020","11","16","04:00","1.2","","-3.8","","69","","","M","18","","5","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 05:00","2020","11","16","05:00","1.0","","-3.7","","71","","","M","17","","8","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 06:00","2020","11","16","06:00","-0.5","","-3.7","","79","","","M","21","","3","","","M","88.88","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 07:00","2020","11","16","07:00","-1.3","","-3.7","","83","","","M","18","","3","","","M","88.92","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 08:00","2020","11","16","08:00","-1.0","","-3.2","","85","","","M","23","","8","","","M","88.98","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 09:00","2020","11","16","09:00","0.7","","-3.5","","74","","","M","19","","8","","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 10:00","2020","11","16","10:00","2.1","","-3.7","","66","","","M","21","","6","","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 11:00","2020","11","16","11:00","3.4","","-3.6","","60","","","M","17","","18","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 12:00","2020","11","16","12:00","3.6","","-3.6","","59","","","M","18","","13","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 13:00","2020","11","16","13:00","3.3","","-3.6","","60","","","M","17","","10","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 14:00","2020","11","16","14:00","3.3","","-3.4","","62","","","M","16","","9","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 15:00","2020","11","16","15:00","2.7","","-2.4","","69","","","M","19","","5","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 16:00","2020","11","16","16:00","1.5","","-1.4","","81","","","M","20","","4","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 17:00","2020","11","16","17:00","0.5","","-1.1","","89","","","M","31","","3","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 18:00","2020","11","16","18:00","-0.3","","-1.1","","94","","","M","26","","1","","","M","88.73","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 19:00","2020","11","16","19:00","-0.3","","-1.0","","95","","","M","36","","4","","","M","88.72","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 20:00","2020","11","16","20:00","-0.4","","-0.7","","97","","","M","1","","5","","","M","88.67","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 21:00","2020","11","16","21:00","-0.3","","-0.7","","98","","","M","3","","4","","","M","88.58","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 22:00","2020","11","16","22:00","-0.4","","-0.7","","98","","","M","36","","4","","","M","88.53","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-16 23:00","2020","11","16","23:00","-0.4","","-0.7","","98","","","M","35","","3","","","M","88.51","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 00:00","2020","11","17","00:00","-0.4","","-0.7","","98","","","M","23","","1","","","M","88.48","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 01:00","2020","11","17","01:00","-0.3","","-0.6","","98","","","M","17","","2","","","M","88.45","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 02:00","2020","11","17","02:00","-0.3","","-0.6","","98","","","M","27","","3","","","M","88.36","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 03:00","2020","11","17","03:00","-0.4","","-0.8","","98","","","M","1","","3","","","M","88.34","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 04:00","2020","11","17","04:00","-0.8","","-1.2","","98","","","M","35","","3","","","M","88.27","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 05:00","2020","11","17","05:00","-1.0","","-1.3","","98","","","M","34","","3","","","M","88.18","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 06:00","2020","11","17","06:00","-1.0","","-1.2","","98","","","M","1","","3","","","M","88.08","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 07:00","2020","11","17","07:00","-0.9","","-1.2","","98","","","M","8","","2","","","M","87.99","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 08:00","2020","11","17","08:00","-0.8","","-1.1","","98","","","M","0","","1","","","M","87.89","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 09:00","2020","11","17","09:00","-0.6","","-0.9","","98","","","M","9","","2","","","M","87.77","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 10:00","2020","11","17","10:00","-0.4","","-0.7","","98","","","M","23","","5","","","M","87.71","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 11:00","2020","11","17","11:00","-0.2","","-0.6","","97","","","M","8","","2","","","M","87.61","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 12:00","2020","11","17","12:00","1.1","","0.6","","96","","","M","19","","2","","","M","87.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 13:00","2020","11","17","13:00","1.5","","0.8","","95","","","M","22","","6","","","M","87.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 14:00","2020","11","17","14:00","1.4","","0.8","","95","","","M","21","","3","","","M","87.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 15:00","2020","11","17","15:00","1.4","","0.8","","96","","","M","23","","5","","","M","87.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 16:00","2020","11","17","16:00","1.0","","0.5","","96","","","M","19","","4","","","M","87.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 17:00","2020","11","17","17:00","2.9","","1.3","","89","","","M","20","","13","","","M","87.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 18:00","2020","11","17","18:00","3.1","","1.9","","92","","","M","21","","9","","","M","87.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 19:00","2020","11","17","19:00","3.8","","2.9","","94","","","M","17","","12","","","M","87.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 20:00","2020","11","17","20:00","3.9","","3.1","","94","","","M","18","","11","","","M","87.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 21:00","2020","11","17","21:00","4.2","","3.3","","94","","","M","17","","11","","","M","87.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 22:00","2020","11","17","22:00","3.8","","3.2","","96","","","M","17","","13","","","M","87.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-17 23:00","2020","11","17","23:00","3.8","","3.2","","96","","","M","17","","12","","","M","87.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 00:00","2020","11","18","00:00","3.9","","2.8","","93","","","M","18","","9","","","M","87.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 01:00","2020","11","18","01:00","3.1","","2.5","","96","","","M","18","","7","","","M","87.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 02:00","2020","11","18","02:00","2.9","","2.3","","96","","","M","16","","7","","","M","87.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 03:00","2020","11","18","03:00","1.9","","1.4","","97","","","M","1","","3","","","M","87.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 04:00","2020","11","18","04:00","2.3","","1.4","","94","","","M","17","","5","","","M","87.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 05:00","2020","11","18","05:00","3.3","","0.7","","83","","","M","17","","22","","","M","87.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 06:00","2020","11","18","06:00","3.7","","-0.3","","75","","","M","16","","16","","","M","87.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 07:00","2020","11","18","07:00","3.9","","-0.8","","71","","","M","15","","18","","","M","87.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 08:00","2020","11","18","08:00","4.1","","-1.5","","67","","","M","15","","18","","","M","87.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 09:00","2020","11","18","09:00","4.7","","-2.0","","62","","","M","16","","22","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 10:00","2020","11","18","10:00","5.1","","-2.2","","59","","","M","17","","15","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 11:00","2020","11","18","11:00","5.4","","-2.5","","57","","","M","16","","14","","","M","87.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 12:00","2020","11","18","12:00","5.5","","-2.6","","56","","","M","16","","15","","","M","87.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 13:00","2020","11","18","13:00","5.9","","-2.8","","54","","","M","17","","16","","","M","87.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 14:00","2020","11","18","14:00","5.3","","-2.6","","56","","","M","19","","3","","","M","87.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 15:00","2020","11","18","15:00","3.9","","-2.5","","63","","","M","29","","3","","","M","87.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 16:00","2020","11","18","16:00","1.8","","-2.5","","73","","","M","8","","5","","","M","87.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 17:00","2020","11","18","17:00","0.9","","-1.3","","85","","","M","26","","5","","","M","87.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 18:00","2020","11","18","18:00","0.9","","-0.8","","89","","","M","30","","4","","","M","87.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 19:00","2020","11","18","19:00","0.3","","-0.1","","97","","","M","24","","1","","","M","87.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 20:00","2020","11","18","20:00","0.4","","0.0","","97","","","M","19","","5","","","M","87.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 21:00","2020","11","18","21:00","0.6","","0.1","","97","","","M","20","","8","","","M","87.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 22:00","2020","11","18","22:00","2.1","","0.5","","89","","","M","17","","16","","","M","87.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-18 23:00","2020","11","18","23:00","1.5","","0.0","","90","","","M","17","","17","","","M","87.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 00:00","2020","11","19","00:00","1.4","","0.0","","90","","","M","16","","18","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 01:00","2020","11","19","01:00","0.9","","-0.1","","93","","","M","16","","22","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 02:00","2020","11","19","02:00","1.2","","-0.8","","86","","","M","15","","20","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 03:00","2020","11","19","03:00","1.8","","-1.6","","78","","","M","15","","24","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 04:00","2020","11","19","04:00","2.0","","-2.3","","73","","","M","14","","27","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 05:00","2020","11","19","05:00","1.6","","-2.5","","74","","","M","16","","20","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 06:00","2020","11","19","06:00","1.9","","-3.3","","68","","","M","14","","21","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 07:00","2020","11","19","07:00","1.6","","-3.2","","70","","","M","15","","15","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 08:00","2020","11","19","08:00","1.5","","-3.2","","71","","","M","16","","17","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 09:00","2020","11","19","09:00","1.9","","-3.4","","68","","","M","17","","19","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 10:00","2020","11","19","10:00","2.1","","-3.7","","66","","","M","17","","18","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 11:00","2020","11","19","11:00","2.3","","-3.8","","64","","","M","17","","20","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 12:00","2020","11","19","12:00","2.7","","-4.0","","62","","","M","17","","19","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 13:00","2020","11","19","13:00","2.7","","-3.8","","62","","","M","16","","21","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 14:00","2020","11","19","14:00","2.8","","-4.1","","61","","","M","16","","8","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 15:00","2020","11","19","15:00","1.8","","-4.1","","65","","","M","26","","6","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 16:00","2020","11","19","16:00","1.6","","-4.6","","63","","","M","15","","10","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 17:00","2020","11","19","17:00","0.8","","-4.8","","66","","","M","25","","3","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 18:00","2020","11","19","18:00","1.9","","-5.7","","57","","","M","17","","4","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 19:00","2020","11","19","19:00","1.2","","-6.0","","59","","","M","17","","13","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 20:00","2020","11","19","20:00","0.6","","-5.9","","62","","","M","18","","7","","","M","88.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 21:00","2020","11","19","21:00","0.8","","-7.0","","56","","","M","19","","6","","","M","89.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 22:00","2020","11","19","22:00","0.4","","-7.0","","57","","","M","26","","3","","","M","89.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-19 23:00","2020","11","19","23:00","0.0","","-7.6","","57","","","M","19","","4","","","M","89.22","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 00:00","2020","11","20","00:00","-0.4","","-8.5","","54","","","M","25","","8","","","M","89.28","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 01:00","2020","11","20","01:00","-0.1","","-8.5","","53","","","M","20","","9","","","M","89.36","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 02:00","2020","11","20","02:00","-0.8","","-6.7","","64","","","M","17","","12","","","M","89.40","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 03:00","2020","11","20","03:00","-1.8","","-6.8","","68","","","M","19","","7","","","M","89.42","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 04:00","2020","11","20","04:00","-2.9","","-6.6","","76","","","M","24","","3","","","M","89.45","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 05:00","2020","11","20","05:00","-1.5","","-6.4","","69","","","M","15","","7","","","M","89.47","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 06:00","2020","11","20","06:00","-0.1","","-6.2","","64","","","M","16","","8","","","M","89.45","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 07:00","2020","11","20","07:00","0.1","","-6.3","","62","","","M","18","","9","","","M","89.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 08:00","2020","11","20","08:00","0.3","","-5.7","","64","","","M","18","","10","","","M","89.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 09:00","2020","11","20","09:00","0.7","","-5.6","","63","","","M","18","","16","","","M","89.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 10:00","2020","11","20","10:00","0.6","","-4.6","","68","","","M","18","","18","","","M","89.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 11:00","2020","11","20","11:00","1.4","","-5.1","","62","","","M","18","","16","","","M","89.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 12:00","2020","11","20","12:00","1.6","","-4.7","","63","","","M","17","","15","","","M","89.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 13:00","2020","11","20","13:00","1.3","","-4.0","","68","","","M","18","","21","","","M","89.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 14:00","2020","11","20","14:00","1.0","","-3.5","","72","","","M","17","","14","","","M","89.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 15:00","2020","11","20","15:00","1.1","","-3.6","","71","","","M","17","","21","","","M","89.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 16:00","2020","11","20","16:00","1.0","","-3.5","","72","","","M","16","","17","","","M","89.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 17:00","2020","11","20","17:00","0.3","","-2.8","","80","","","M","16","","19","","","M","89.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 18:00","2020","11","20","18:00","0.0","","-2.4","","84","","","M","18","","17","","","M","89.39","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 19:00","2020","11","20","19:00","0.4","","-2.7","","80","","","M","15","","17","","","M","89.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 20:00","2020","11","20","20:00","0.1","","-2.1","","85","","","M","16","","13","","","M","89.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 21:00","2020","11","20","21:00","-0.1","","-1.8","","88","","","M","14","","16","","","M","89.32","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 22:00","2020","11","20","22:00","-0.1","","-1.8","","89","","","M","14","","16","","","M","89.29","","","","-5","","NA"
