"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 03:00","2020","12","14","03:00","-4.8","","-6.4","","88","","","M","1","","10","","","M","88.50","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 04:00","2020","12","14","04:00","-5.4","","-6.8","","90","","","M","1","","13","","","M","88.56","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 05:00","2020","12","14","05:00","-5.1","","-6.9","","87","","","M","36","","11","","","M","88.60","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 06:00","2020","12","14","06:00","-5.2","","-7.0","","87","","","M","36","","5","","","M","88.68","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 07:00","2020","12","14","07:00","-5.3","","-7.0","","88","","","M","2","","7","","","M","88.72","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 08:00","2020","12","14","08:00","-5.4","","-7.3","","86","","","M","34","","5","","","M","88.79","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 09:00","2020","12","14","09:00","-5.5","","-7.5","","86","","","M","1","","10","","","M","88.85","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 10:00","2020","12","14","10:00","-4.9","","-7.1","","85","","","M","36","","8","","","M","88.90","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 11:00","2020","12","14","11:00","-4.0","","-6.6","","82","","","M","35","","7","","","M","88.87","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 12:00","2020","12","14","12:00","-3.0","","-5.8","","81","","","M","29","","2","","","M","88.85","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 13:00","2020","12","14","13:00","-1.3","","-4.9","","76","","","M","17","","14","","","M","88.83","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 14:00","2020","12","14","14:00","-1.7","","-5.2","","77","","","M","19","","8","","","M","88.82","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 15:00","2020","12","14","15:00","-2.3","","-5.2","","81","","","M","26","","7","","","M","88.83","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 16:00","2020","12","14","16:00","-2.9","","-5.5","","83","","","M","21","","5","","","M","88.85","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 17:00","2020","12","14","17:00","-3.1","","-5.4","","84","","","M","23","","8","","","M","88.87","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 18:00","2020","12","14","18:00","-2.4","","-5.4","","80","","","M","15","","7","","","M","88.83","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 19:00","2020","12","14","19:00","-3.3","","-5.3","","86","","","M","20","","9","","","M","88.82","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 20:00","2020","12","14","20:00","-2.8","","-5.2","","83","","","M","18","","9","","","M","88.81","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 21:00","2020","12","14","21:00","-2.6","","-5.3","","82","","","M","18","","8","","","M","88.76","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 22:00","2020","12","14","22:00","-2.7","","-5.3","","82","","","M","18","","14","","","M","88.75","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-14 23:00","2020","12","14","23:00","-2.3","","-5.1","","81","","","M","17","","19","","","M","88.75","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 00:00","2020","12","15","00:00","-1.9","","-5.1","","79","","","M","17","","14","","","M","88.70","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 01:00","2020","12","15","01:00","-1.8","","-5.1","","78","","","M","17","","14","","","M","88.65","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 02:00","2020","12","15","02:00","-1.8","","-5.0","","79","","","M","15","","14","","","M","88.60","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 03:00","2020","12","15","03:00","-1.9","","-4.9","","80","","","M","16","","17","","","M","88.52","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 04:00","2020","12","15","04:00","-1.8","","-4.4","","83","","","M","16","","13","","","M","88.44","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 05:00","2020","12","15","05:00","-1.7","","-4.2","","83","","","M","17","","20","","","M","88.40","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 06:00","2020","12","15","06:00","-1.3","","-4.7","","77","","","M","14","","19","","","M","88.36","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 07:00","2020","12","15","07:00","-1.0","","-4.8","","76","","","M","17","","20","","","M","88.28","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 08:00","2020","12","15","08:00","-1.4","","-3.8","","84","","","M","15","","18","","","M","88.24","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 09:00","2020","12","15","09:00","-1.1","","-3.6","","83","","","M","17","","14","","","M","88.21","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 10:00","2020","12","15","10:00","-1.0","","-3.4","","84","","","M","16","","21","","","M","88.18","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 11:00","2020","12","15","11:00","-1.0","","-3.4","","84","","","M","14","","18","","","M","88.10","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 12:00","2020","12","15","12:00","-1.0","","-3.3","","84","","","M","14","","23","","","M","88.00","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 13:00","2020","12","15","13:00","-0.8","","-3.4","","83","","","M","16","","21","","","M","87.91","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 14:00","2020","12","15","14:00","-0.8","","-3.3","","84","","","M","15","","26","","","M","87.81","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 15:00","2020","12","15","15:00","-0.6","","-3.5","","80","","","M","16","","18","","","M","87.79","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 16:00","2020","12","15","16:00","-0.7","","-3.2","","83","","","M","18","","14","","","M","87.85","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 17:00","2020","12","15","17:00","-0.6","","-3.3","","82","","","M","16","","15","","","M","87.87","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 18:00","2020","12","15","18:00","-0.2","","-3.6","","78","","","M","17","","14","","","M","87.92","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 19:00","2020","12","15","19:00","-0.1","","-3.7","","77","","","M","18","","14","","","M","87.92","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 20:00","2020","12","15","20:00","0.1","","-3.9","","75","","","M","18","","12","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 21:00","2020","12","15","21:00","-0.1","","-3.8","","76","","","M","16","","11","","","M","87.94","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 22:00","2020","12","15","22:00","0.3","","-3.6","","75","","","M","18","","15","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-15 23:00","2020","12","15","23:00","0.4","","-3.6","","75","","","M","17","","16","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 00:00","2020","12","16","00:00","0.5","","-3.4","","75","","","M","18","","12","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 01:00","2020","12","16","01:00","0.7","","-3.5","","74","","","M","18","","13","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 02:00","2020","12","16","02:00","0.7","","-3.4","","74","","","M","17","","10","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 03:00","2020","12","16","03:00","0.6","","-3.4","","75","","","M","16","","9","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 04:00","2020","12","16","04:00","0.5","","-3.1","","77","","","M","18","","13","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 05:00","2020","12","16","05:00","0.2","","-2.9","","79","","","M","17","","10","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 06:00","2020","12","16","06:00","0.4","","-3.0","","78","","","M","17","","11","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 07:00","2020","12","16","07:00","0.5","","-3.3","","75","","","M","19","","8","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 08:00","2020","12","16","08:00","0.6","","-3.2","","76","","","M","17","","18","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 09:00","2020","12","16","09:00","1.1","","-2.9","","75","","","M","17","","12","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 10:00","2020","12","16","10:00","1.6","","-3.0","","72","","","M","17","","13","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 11:00","2020","12","16","11:00","1.9","","-3.2","","69","","","M","17","","10","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 12:00","2020","12","16","12:00","2.6","","-3.7","","63","","","M","20","","18","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 13:00","2020","12","16","13:00","2.2","","-3.2","","68","","","M","17","","17","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 14:00","2020","12","16","14:00","1.8","","-2.6","","73","","","M","17","","14","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 15:00","2020","12","16","15:00","1.4","","-2.3","","77","","","M","16","","14","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 16:00","2020","12","16","16:00","1.6","","-2.6","","74","","","M","17","","9","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 17:00","2020","12","16","17:00","1.5","","-2.6","","74","","","M","15","","15","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 18:00","2020","12","16","18:00","1.4","","-2.9","","73","","","M","17","","11","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 19:00","2020","12","16","19:00","1.2","","-3.4","","71","","","M","16","","12","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 20:00","2020","12","16","20:00","1.5","","-3.6","","69","","","M","15","","14","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 21:00","2020","12","16","21:00","0.6","","-3.4","","75","","","M","17","","7","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 22:00","2020","12","16","22:00","0.6","","-2.5","","79","","","M","16","","7","","","M","87.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-16 23:00","2020","12","16","23:00","0.0","","-1.4","","90","","","M","17","","13","","","M","87.42","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 00:00","2020","12","17","00:00","-0.2","","-1.2","","93","","","M","20","","4","","","M","87.30","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 01:00","2020","12","17","01:00","-0.3","","-1.1","","94","","","M","24","","4","","","M","87.22","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 02:00","2020","12","17","02:00","0.0","","-0.9","","94","","","M","23","","2","","","M","87.21","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 03:00","2020","12","17","03:00","0.6","","-0.8","","90","","","M","16","","22","","","M","87.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 04:00","2020","12","17","04:00","0.6","","-0.6","","92","","","M","17","","13","","","M","87.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 05:00","2020","12","17","05:00","0.7","","-0.6","","91","","","M","17","","15","","","M","87.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 06:00","2020","12","17","06:00","0.8","","-0.8","","89","","","M","16","","20","","","M","87.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 07:00","2020","12","17","07:00","0.8","","-0.6","","90","","","M","17","","13","","","M","87.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 08:00","2020","12","17","08:00","1.0","","-0.5","","89","","","M","17","","25","","","M","87.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 09:00","2020","12","17","09:00","1.4","","-0.9","","85","","","M","18","","15","","","M","87.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 10:00","2020","12","17","10:00","2.1","","-1.3","","78","","","M","18","","9","","","M","87.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 11:00","2020","12","17","11:00","2.1","","-1.6","","76","","","M","16","","13","","","M","87.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 12:00","2020","12","17","12:00","2.1","","-2.2","","73","","","M","17","","14","","","M","87.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 13:00","2020","12","17","13:00","2.5","","-2.5","","70","","","M","18","","16","","","M","87.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 14:00","2020","12","17","14:00","2.5","","-2.7","","69","","","M","18","","9","","","M","87.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 15:00","2020","12","17","15:00","2.3","","-3.7","","64","","","M","23","","16","","","M","87.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 16:00","2020","12","17","16:00","1.4","","-3.3","","71","","","M","15","","13","","","M","87.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 17:00","2020","12","17","17:00","1.6","","-3.1","","71","","","M","17","","13","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 18:00","2020","12","17","18:00","1.6","","-3.3","","70","","","M","17","","10","","","M","87.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 19:00","2020","12","17","19:00","1.4","","-3.2","","71","","","M","19","","8","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 20:00","2020","12","17","20:00","1.4","","-3.4","","70","","","M","18","","14","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 21:00","2020","12","17","21:00","1.1","","-3.4","","72","","","M","18","","14","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 22:00","2020","12","17","22:00","0.9","","-3.4","","73","","","M","19","","8","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-17 23:00","2020","12","17","23:00","1.0","","-3.6","","71","","","M","18","","15","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 00:00","2020","12","18","00:00","0.9","","-3.6","","72","","","M","18","","10","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 01:00","2020","12","18","01:00","0.8","","-4.0","","70","","","M","18","","11","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 02:00","2020","12","18","02:00","0.5","","-4.3","","70","","","M","16","","12","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 03:00","2020","12","18","03:00","0.8","","-4.5","","68","","","M","13","","14","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 04:00","2020","12","18","04:00","0.7","","-4.5","","68","","","M","18","","12","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 05:00","2020","12","18","05:00","1.1","","-4.7","","66","","","M","15","","9","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 06:00","2020","12","18","06:00","1.2","","-4.2","","68","","","M","15","","15","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 07:00","2020","12","18","07:00","1.2","","-4.0","","68","","","M","18","","14","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 08:00","2020","12","18","08:00","1.0","","-3.4","","72","","","M","17","","14","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 09:00","2020","12","18","09:00","0.8","","-2.6","","78","","","M","15","","19","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 10:00","2020","12","18","10:00","1.2","","-2.7","","75","","","M","17","","19","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 11:00","2020","12","18","11:00","1.0","","-2.4","","78","","","M","19","","18","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 12:00","2020","12","18","12:00","1.3","","-3.0","","73","","","M","17","","21","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 13:00","2020","12","18","13:00","1.8","","-3.5","","68","","","M","17","","22","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 14:00","2020","12","18","14:00","1.6","","-3.3","","70","","","M","16","","29","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 15:00","2020","12","18","15:00","1.4","","-3.4","","71","","","M","17","","16","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 16:00","2020","12","18","16:00","0.9","","-3.0","","75","","","M","16","","20","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 17:00","2020","12","18","17:00","0.9","","-3.0","","75","","","M","15","","24","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 18:00","2020","12","18","18:00","0.9","","-3.0","","75","","","M","16","","25","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 19:00","2020","12","18","19:00","1.0","","-2.9","","75","","","M","14","","25","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 20:00","2020","12","18","20:00","0.9","","-2.5","","78","","","M","16","","28","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 21:00","2020","12","18","21:00","0.9","","-2.4","","78","","","M","16","","25","","","M","87.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 22:00","2020","12","18","22:00","0.8","","-2.1","","81","","","M","16","","17","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-18 23:00","2020","12","18","23:00","0.9","","-2.2","","80","","","M","15","","20","","","M","87.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 00:00","2020","12","19","00:00","1.4","","-2.6","","74","","","M","16","","22","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 01:00","2020","12","19","01:00","0.9","","-1.6","","83","","","M","17","","25","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 02:00","2020","12","19","02:00","1.3","","-1.9","","79","","","M","16","","25","","","M","87.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 03:00","2020","12","19","03:00","0.8","","-1.1","","87","","","M","16","","22","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 04:00","2020","12","19","04:00","0.9","","-1.0","","87","","","M","17","","31","","","M","87.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 05:00","2020","12","19","05:00","2.4","","-2.5","","70","","","M","16","","31","","","M","87.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 06:00","2020","12","19","06:00","2.0","","-1.9","","76","","","M","17","","21","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 07:00","2020","12","19","07:00","2.1","","-1.9","","75","","","M","18","","15","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 08:00","2020","12","19","08:00","2.1","","-2.2","","73","","","M","17","","14","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 09:00","2020","12","19","09:00","2.4","","-2.7","","69","","","M","24","","9","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 10:00","2020","12","19","10:00","3.1","","-4.3","","58","","","M","22","","3","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 11:00","2020","12","19","11:00","4.8","","-6.7","","43","","","M","18","","16","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 12:00","2020","12","19","12:00","4.4","","-7.4","","42","","","M","18","","9","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 13:00","2020","12","19","13:00","4.1","","-6.5","","46","","","M","18","","19","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 14:00","2020","12","19","14:00","3.5","","-6.0","","50","","","M","17","","11","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 15:00","2020","12","19","15:00","3.2","","-5.8","","51","","","M","18","","19","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 16:00","2020","12","19","16:00","2.9","","-6.3","","51","","","M","20","","5","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 17:00","2020","12","19","17:00","2.2","","-5.3","","58","","","M","16","","16","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 18:00","2020","12","19","18:00","2.3","","-5.9","","54","","","M","16","","14","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 19:00","2020","12","19","19:00","2.2","","-5.2","","58","","","M","17","","19","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 20:00","2020","12","19","20:00","0.8","","-3.0","","76","","","M","15","","23","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 21:00","2020","12","19","21:00","-0.1","","-1.8","","88","","","M","15","","18","","","M","88.04","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 22:00","2020","12","19","22:00","0.2","","-1.4","","89","","","M","14","","15","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-19 23:00","2020","12","19","23:00","0.4","","-0.8","","92","","","M","16","","21","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 00:00","2020","12","20","00:00","0.6","","-0.5","","92","","","M","16","","22","","","M","87.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 01:00","2020","12","20","01:00","0.7","","-0.4","","92","","","M","17","","22","","","M","87.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 02:00","2020","12","20","02:00","0.5","","-0.2","","95","","","M","17","","25","","","M","87.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 03:00","2020","12","20","03:00","0.6","","-0.1","","95","","","M","18","","24","","","M","87.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 04:00","2020","12","20","04:00","0.8","","0.0","","94","","","M","17","","21","","","M","87.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 05:00","2020","12","20","05:00","1.2","","0.1","","92","","","M","17","","18","","","M","87.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 06:00","2020","12","20","06:00","1.8","","0.3","","90","","","M","16","","18","","","M","87.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 07:00","2020","12","20","07:00","2.4","","0.2","","85","","","M","17","","20","","","M","87.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 08:00","2020","12","20","08:00","2.8","","0.0","","82","","","M","17","","16","","","M","87.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 09:00","2020","12","20","09:00","2.5","","-0.1","","83","","","M","17","","15","","","M","87.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 10:00","2020","12","20","10:00","3.0","","-0.4","","78","","","M","21","","9","","","M","87.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 11:00","2020","12","20","11:00","3.9","","-0.6","","72","","","M","19","","3","","","M","87.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 12:00","2020","12","20","12:00","3.3","","-1.2","","73","","","M","18","","16","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 13:00","2020","12","20","13:00","3.3","","-1.4","","72","","","M","19","","1","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 14:00","2020","12","20","14:00","2.8","","-1.2","","75","","","M","27","","10","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 15:00","2020","12","20","15:00","3.5","","-3.1","","62","","","M","18","","15","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 16:00","2020","12","20","16:00","2.9","","-3.0","","65","","","M","18","","10","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 17:00","2020","12","20","17:00","3.1","","-3.6","","62","","","M","14","","14","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 18:00","2020","12","20","18:00","3.1","","-4.1","","59","","","M","18","","13","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 19:00","2020","12","20","19:00","2.8","","-4.0","","61","","","M","16","","17","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-12-20 20:00","2020","12","20","20:00","3.1","","-4.1","","59","","","M","17","","14","","","M","88.23","","","","","","NA"
