"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-21 12:00","2020","07","21","12:00","25.1","","10.2","","39","","","M","17","","14","","","M","88.36","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-21 13:00","2020","07","21","13:00","27.0","","9.7","","33","","","M","16","","17","","","M","88.28","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-21 14:00","2020","07","21","14:00","27.8","","10.9","","34","","","M","17","","14","","","M","88.22","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-21 15:00","2020","07","21","15:00","26.1","","10.3","","36","","","M","18","","13","","","M","88.19","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-21 16:00","2020","07","21","16:00","25.9","","11.8","","41","","","M","17","","9","","","M","88.15","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-21 17:00","2020","07","21","17:00","24.3","","12.9","","48","","","M","25","","7","","","M","88.12","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-21 18:00","2020","07","21","18:00","24.6","","11.9","","45","","","M","20","","2","","","M","88.10","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-21 19:00","2020","07","21","19:00","21.6","","12.3","","55","","","M","26","","5","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-21 20:00","2020","07","21","20:00","20.0","","11.5","","58","","","M","14","","1","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-21 21:00","2020","07","21","21:00","16.7","","12.4","","75","","","M","23","","2","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-21 22:00","2020","07","21","22:00","14.9","","11.4","","79","","","M","11","","2","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-21 23:00","2020","07","21","23:00","13.1","","10.4","","84","","","M","0","","1","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 00:00","2020","07","22","00:00","12.6","","10.0","","84","","","M","2","","3","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 01:00","2020","07","22","01:00","12.3","","9.7","","84","","","M","1","","11","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 02:00","2020","07","22","02:00","11.2","","9.0","","86","","","M","1","","11","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 03:00","2020","07","22","03:00","10.4","","8.6","","89","","","M","2","","8","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 04:00","2020","07","22","04:00","9.9","","8.3","","90","","","M","36","","10","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 05:00","2020","07","22","05:00","9.4","","8.2","","92","","","M","35","","10","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 06:00","2020","07","22","06:00","11.0","","8.7","","86","","","M","36","","10","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 07:00","2020","07","22","07:00","15.3","","10.2","","71","","","M","35","","4","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 08:00","2020","07","22","08:00","18.8","","11.1","","61","","","M","12","","4","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 09:00","2020","07","22","09:00","23.5","","12.2","","49","","","M","21","","5","","","M","88.00","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 10:00","2020","07","22","10:00","26.5","","10.1","","35","","","M","18","","20","","","M","87.95","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 11:00","2020","07","22","11:00","28.0","","8.4","","29","","","M","17","","21","","","M","87.93","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 12:00","2020","07","22","12:00","28.7","","10.5","","32","","","M","18","","13","","","M","87.88","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 13:00","2020","07","22","13:00","28.2","","8.4","","28","","","M","18","","17","","","M","87.86","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 14:00","2020","07","22","14:00","28.8","","9.3","","29","","","M","18","","13","","","M","87.83","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 15:00","2020","07","22","15:00","28.4","","7.6","","27","","","M","18","","16","","","M","87.82","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 16:00","2020","07","22","16:00","29.4","","6.8","","24","","","M","18","","19","","","M","87.80","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 17:00","2020","07","22","17:00","28.9","","8.2","","27","","","M","18","","17","","","M","87.81","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 18:00","2020","07","22","18:00","27.4","","8.5","","30","","","M","17","","15","","","M","87.82","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 19:00","2020","07","22","19:00","24.6","","9.0","","37","","","M","18","","11","","","M","87.85","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 20:00","2020","07","22","20:00","21.9","","9.4","","44","","","M","21","","4","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 21:00","2020","07","22","21:00","18.3","","9.9","","58","","","M","23","","4","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 22:00","2020","07","22","22:00","16.2","","9.9","","66","","","M","21","","3","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-22 23:00","2020","07","22","23:00","16.1","","9.8","","66","","","M","12","","3","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 00:00","2020","07","23","00:00","14.3","","10.1","","76","","","M","14","","2","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 01:00","2020","07","23","01:00","13.1","","9.6","","80","","","M","12","","2","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 02:00","2020","07","23","02:00","12.5","","9.6","","82","","","M","22","","2","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 03:00","2020","07","23","03:00","12.1","","9.6","","84","","","M","30","","1","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 04:00","2020","07","23","04:00","11.2","","9.1","","87","","","M","33","","2","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 05:00","2020","07","23","05:00","11.3","","9.4","","88","","","M","33","","1","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 06:00","2020","07","23","06:00","13.6","","10.6","","81","","","M","34","","1","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 07:00","2020","07","23","07:00","17.4","","12.1","","71","","","M","19","","5","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 08:00","2020","07","23","08:00","23.1","","11.8","","48","","","M","22","","8","","","M","87.93","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 09:00","2020","07","23","09:00","24.3","","8.5","","36","","","M","16","","22","","","M","87.91","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 10:00","2020","07","23","10:00","23.2","","6.6","","34","","","M","16","","20","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 11:00","2020","07","23","11:00","24.8","","5.8","","29","","","M","17","","28","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 12:00","2020","07","23","12:00","25.1","","3.5","","24","","","M","17","","23","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 13:00","2020","07","23","13:00","25.4","","4.8","","26","","","M","16","","24","","","M","87.92","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 14:00","2020","07","23","14:00","25.9","","4.9","","26","","","M","16","","23","","","M","87.87","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 15:00","2020","07","23","15:00","26.1","","6.7","","29","","","M","17","","20","","","M","87.87","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 16:00","2020","07","23","16:00","25.0","","5.5","","28","","","M","18","","20","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 17:00","2020","07","23","17:00","24.6","","6.3","","30","","","M","18","","19","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 18:00","2020","07","23","18:00","22.8","","6.7","","35","","","M","17","","16","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 19:00","2020","07","23","19:00","21.2","","6.9","","39","","","M","16","","11","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 20:00","2020","07","23","20:00","18.9","","7.6","","47","","","M","15","","5","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 21:00","2020","07","23","21:00","17.4","","7.7","","53","","","M","24","","5","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 22:00","2020","07","23","22:00","18.0","","7.5","","50","","","M","19","","7","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-23 23:00","2020","07","23","23:00","15.5","","7.4","","58","","","M","15","","7","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 00:00","2020","07","24","00:00","14.3","","7.3","","63","","","M","17","","4","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 01:00","2020","07","24","01:00","12.2","","7.1","","71","","","M","19","","3","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 02:00","2020","07","24","02:00","12.3","","7.2","","71","","","M","14","","7","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 03:00","2020","07","24","03:00","11.7","","7.1","","73","","","M","24","","5","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 04:00","2020","07","24","04:00","9.7","","6.6","","81","","","M","23","","3","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 05:00","2020","07","24","05:00","10.1","","6.6","","79","","","M","21","","4","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 06:00","2020","07","24","06:00","14.3","","7.3","","63","","","M","16","","8","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 07:00","2020","07","24","07:00","19.1","","6.5","","44","","","M","17","","9","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 08:00","2020","07","24","08:00","20.3","","5.1","","36","","","M","16","","19","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 09:00","2020","07","24","09:00","21.8","","3.7","","30","","","M","18","","21","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 10:00","2020","07","24","10:00","21.3","","2.1","","28","","","M","18","","14","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 11:00","2020","07","24","11:00","22.8","","1.1","","24","","","M","18","","19","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 12:00","2020","07","24","12:00","20.3","","-0.3","","25","","","M","16","","22","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 13:00","2020","07","24","13:00","21.1","","-0.3","","24","","","M","17","","27","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 14:00","2020","07","24","14:00","21.6","","0.5","","24","","","M","18","","28","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 15:00","2020","07","24","15:00","22.1","","2.7","","28","","","M","17","","14","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 16:00","2020","07","24","16:00","21.8","","3.3","","29","","","M","18","","19","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 17:00","2020","07","24","17:00","18.1","","4.7","","41","","","M","29","","22","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 18:00","2020","07","24","18:00","15.3","","8.4","","63","","","M","23","","4","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 19:00","2020","07","24","19:00","12.0","","8.6","","80","","","M","36","","3","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 20:00","2020","07","24","20:00","10.2","","7.5","","84","","","M","30","","5","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 21:00","2020","07","24","21:00","8.8","","8.2","","96","","","M","35","","3","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 22:00","2020","07","24","22:00","7.9","","7.2","","96","","","M","16","","2","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-24 23:00","2020","07","24","23:00","6.2","","5.3","","94","","","M","33","","6","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 00:00","2020","07","25","00:00","5.3","","4.5","","94","","","M","1","","5","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 01:00","2020","07","25","01:00","4.5","","3.8","","95","","","M","3","","4","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 02:00","2020","07","25","02:00","3.7","","3.2","","96","","","M","1","","7","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 03:00","2020","07","25","03:00","2.9","","2.4","","96","","","M","36","","4","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 04:00","2020","07","25","04:00","2.4","","1.9","","97","","","M","36","","5","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 05:00","2020","07","25","05:00","2.4","","1.8","","96","","","M","31","","6","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 06:00","2020","07","25","06:00","4.2","","3.9","","98","","","M","33","","3","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 07:00","2020","07","25","07:00","7.1","","5.5","","90","","","M","2","","5","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 08:00","2020","07","25","08:00","11.2","","6.4","","72","","","M","1","","6","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 09:00","2020","07","25","09:00","14.9","","6.5","","57","","","M","19","","6","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 10:00","2020","07","25","10:00","17.8","","4.6","","41","","","M","18","","11","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 11:00","2020","07","25","11:00","19.9","","5.1","","37","","","M","18","","10","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 12:00","2020","07","25","12:00","20.5","","4.7","","35","","","M","18","","23","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 13:00","2020","07","25","13:00","21.9","","5.3","","34","","","M","16","","19","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 14:00","2020","07","25","14:00","22.4","","4.9","","32","","","M","17","","18","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 15:00","2020","07","25","15:00","23.4","","3.6","","27","","","M","17","","18","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 16:00","2020","07","25","16:00","23.7","","4.0","","27","","","M","17","","16","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 17:00","2020","07","25","17:00","22.3","","4.9","","32","","","M","18","","14","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 18:00","2020","07","25","18:00","20.4","","5.9","","39","","","M","22","","4","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 19:00","2020","07","25","19:00","16.1","","7.1","","55","","","M","34","","3","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 20:00","2020","07","25","20:00","14.8","","7.5","","61","","","M","8","","2","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 21:00","2020","07","25","21:00","12.5","","7.3","","70","","","M","36","","5","","","M","88.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 22:00","2020","07","25","22:00","11.4","","6.5","","72","","","M","36","","4","","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-25 23:00","2020","07","25","23:00","8.6","","5.3","","80","","","M","35","","7","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 00:00","2020","07","26","00:00","8.5","","5.8","","83","","","M","36","","8","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 01:00","2020","07","26","01:00","7.1","","4.6","","84","","","M","36","","10","","","M","89.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 02:00","2020","07","26","02:00","5.9","","4.4","","90","","","M","35","","9","","","M","89.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 03:00","2020","07","26","03:00","4.9","","3.8","","92","","","M","36","","9","","","M","89.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 04:00","2020","07","26","04:00","4.5","","3.5","","93","","","M","1","","6","","","M","89.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 05:00","2020","07","26","05:00","3.8","","3.0","","94","","","M","36","","8","","","M","89.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 06:00","2020","07","26","06:00","5.4","","4.1","","91","","","M","36","","6","","","M","89.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 07:00","2020","07","26","07:00","10.7","","5.3","","69","","","M","1","","5","","","M","89.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 08:00","2020","07","26","08:00","13.9","","3.7","","50","","","M","1","","4","","","M","89.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 09:00","2020","07","26","09:00","17.5","","3.2","","38","","","M","18","","5","","","M","89.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 10:00","2020","07","26","10:00","20.2","","4.4","","35","","","M","21","","4","","","M","89.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 11:00","2020","07","26","11:00","22.6","","5.0","","31","","","M","21","","10","","","M","89.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 12:00","2020","07","26","12:00","23.6","","3.4","","26","","","M","18","","16","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 13:00","2020","07","26","13:00","25.5","","4.7","","26","","","M","17","","13","","","M","89.25","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 14:00","2020","07","26","14:00","26.4","","5.7","","26","","","M","17","","14","","","M","89.21","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 15:00","2020","07","26","15:00","26.4","","5.1","","25","","","M","18","","20","","","M","89.17","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 16:00","2020","07","26","16:00","26.5","","5.8","","26","","","M","17","","15","","","M","89.12","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 17:00","2020","07","26","17:00","26.1","","4.8","","25","","","M","18","","16","","","M","89.10","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 18:00","2020","07","26","18:00","25.0","","4.0","","25","","","M","18","","14","","","M","89.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 19:00","2020","07","26","19:00","19.3","","6.4","","43","","","M","30","","3","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 20:00","2020","07","26","20:00","16.6","","6.7","","51","","","M","0","","1","","","M","89.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 21:00","2020","07","26","21:00","13.7","","7.5","","66","","","M","2","","7","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 22:00","2020","07","26","22:00","14.1","","6.3","","59","","","M","2","","11","","","M","89.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-26 23:00","2020","07","26","23:00","12.3","","6.4","","67","","","M","3","","11","","","M","89.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 00:00","2020","07","27","00:00","12.5","","5.9","","64","","","M","3","","13","","","M","89.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 01:00","2020","07","27","01:00","10.2","","5.7","","73","","","M","1","","14","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 02:00","2020","07","27","02:00","8.9","","5.4","","79","","","M","36","","12","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 03:00","2020","07","27","03:00","7.5","","5.2","","85","","","M","35","","7","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 04:00","2020","07","27","04:00","6.7","","4.8","","88","","","M","34","","4","","","M","89.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 05:00","2020","07","27","05:00","5.9","","4.6","","91","","","M","36","","7","","","M","89.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 06:00","2020","07","27","06:00","8.5","","5.3","","80","","","M","2","","7","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 07:00","2020","07","27","07:00","13.1","","6.4","","64","","","M","1","","6","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 08:00","2020","07","27","08:00","17.0","","6.4","","49","","","M","33","","7","","","M","89.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 09:00","2020","07","27","09:00","19.9","","6.0","","40","","","M","34","","3","","","M","89.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 10:00","2020","07","27","10:00","23.1","","7.8","","37","","","M","22","","5","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 11:00","2020","07","27","11:00","26.9","","7.0","","28","","","M","22","","9","","","M","88.88","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 12:00","2020","07","27","12:00","28.8","","6.8","","24","","","M","17","","11","","","M","88.79","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 13:00","2020","07","27","13:00","30.1","","3.6","","18","","","M","17","","15","","","M","88.71","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 14:00","2020","07","27","14:00","30.5","","3.7","","18","","","M","18","","16","","","M","88.66","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 15:00","2020","07","27","15:00","31.0","","1.2","","14","","","M","18","","16","","","M","88.59","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 16:00","2020","07","27","16:00","30.9","","2.3","","16","","","M","18","","15","","","M","88.53","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 17:00","2020","07","27","17:00","30.3","","3.2","","17","","","M","17","","15","","","M","88.47","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 18:00","2020","07","27","18:00","26.4","","7.6","","30","","","M","23","","5","","","M","88.43","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 19:00","2020","07","27","19:00","21.6","","8.0","","41","","","M","33","","5","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 20:00","2020","07","27","20:00","18.1","","9.1","","55","","","M","18","","2","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 21:00","2020","07","27","21:00","15.2","","8.6","","64","","","M","23","","2","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 22:00","2020","07","27","22:00","15.6","","8.0","","60","","","M","4","","8","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-27 23:00","2020","07","27","23:00","13.7","","6.6","","62","","","M","1","","13","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 00:00","2020","07","28","00:00","11.7","","6.8","","72","","","M","36","","10","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 01:00","2020","07","28","01:00","10.8","","6.7","","75","","","M","5","","5","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 02:00","2020","07","28","02:00","9.2","","6.3","","82","","","M","36","","9","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 03:00","2020","07","28","03:00","8.6","","5.8","","83","","","M","1","","8","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 04:00","2020","07","28","04:00","7.8","","5.8","","87","","","M","36","","7","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 05:00","2020","07","28","05:00","7.4","","5.7","","89","","","M","34","","5","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 06:00","2020","07","28","06:00","8.8","","6.2","","83","","","M","1","","8","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 07:00","2020","07","28","07:00","14.0","","7.0","","62","","","M","4","","7","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 08:00","2020","07","28","08:00","18.1","","7.2","","49","","","M","36","","2","","","M","88.46","","","","","","NA"
