"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-14 15:00","2020","06","14","15:00","10.6","","4.3","","65","","","M","16","","13","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-14 16:00","2020","06","14","16:00","11.1","","4.2","","62","","","M","12","","5","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-14 17:00","2020","06","14","17:00","11.4","","2.6","","54","","","M","17","","15","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-14 18:00","2020","06","14","18:00","11.2","","2.2","","54","","","M","17","","13","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-14 19:00","2020","06","14","19:00","10.6","","1.6","","53","","","M","15","","19","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-14 20:00","2020","06","14","20:00","9.1","","2.6","","64","","","M","17","","17","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-14 21:00","2020","06","14","21:00","8.1","","3.2","","71","","","M","17","","13","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-14 22:00","2020","06","14","22:00","8.1","","3.0","","70","","","M","17","","10","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-14 23:00","2020","06","14","23:00","8.2","","2.6","","68","","","M","18","","10","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 00:00","2020","06","15","00:00","8.2","","2.2","","66","","","M","17","","19","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 01:00","2020","06","15","01:00","7.9","","2.5","","69","","","M","17","","18","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 02:00","2020","06","15","02:00","7.8","","2.6","","70","","","M","18","","13","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 03:00","2020","06","15","03:00","7.6","","2.9","","72","","","M","17","","16","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 04:00","2020","06","15","04:00","7.8","","2.9","","71","","","M","16","","19","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 05:00","2020","06","15","05:00","8.1","","2.8","","69","","","M","16","","16","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 06:00","2020","06","15","06:00","8.3","","3.0","","69","","","M","16","","11","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 07:00","2020","06","15","07:00","9.1","","2.8","","65","","","M","17","","12","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 08:00","2020","06","15","08:00","9.9","","2.0","","58","","","M","17","","15","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 09:00","2020","06","15","09:00","11.4","","1.7","","51","","","M","16","","21","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 10:00","2020","06","15","10:00","12.5","","1.6","","47","","","M","14","","10","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 11:00","2020","06","15","11:00","13.0","","1.8","","46","","","M","17","","17","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 12:00","2020","06","15","12:00","12.5","","1.4","","47","","","M","15","","19","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 13:00","2020","06","15","13:00","12.0","","2.5","","52","","","M","18","","17","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 14:00","2020","06","15","14:00","11.3","","2.8","","56","","","M","17","","22","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 15:00","2020","06","15","15:00","11.0","","4.3","","63","","","M","17","","22","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 16:00","2020","06","15","16:00","10.9","","4.4","","64","","","M","17","","19","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 17:00","2020","06","15","17:00","9.8","","4.7","","70","","","M","17","","13","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 18:00","2020","06","15","18:00","9.8","","4.8","","71","","","M","15","","20","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 19:00","2020","06","15","19:00","9.2","","5.1","","75","","","M","18","","15","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 20:00","2020","06","15","20:00","8.9","","5.0","","76","","","M","18","","12","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 21:00","2020","06","15","21:00","8.9","","4.8","","75","","","M","16","","10","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 22:00","2020","06","15","22:00","8.5","","5.2","","80","","","M","17","","14","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-15 23:00","2020","06","15","23:00","8.0","","4.6","","79","","","M","16","","13","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 00:00","2020","06","16","00:00","7.9","","4.3","","78","","","M","26","","2","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 01:00","2020","06","16","01:00","6.2","","4.7","","90","","","M","21","","4","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 02:00","2020","06","16","02:00","4.6","","3.6","","93","","","M","11","","4","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 03:00","2020","06","16","03:00","3.3","","2.0","","92","","","M","1","","8","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 04:00","2020","06","16","04:00","2.8","","1.9","","94","","","M","34","","5","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 05:00","2020","06","16","05:00","3.3","","2.4","","94","","","M","32","","3","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 06:00","2020","06","16","06:00","5.1","","2.8","","85","","","M","2","","8","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 07:00","2020","06","16","07:00","8.2","","3.7","","74","","","M","2","","5","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 08:00","2020","06","16","08:00","11.4","","3.8","","59","","","M","9","","6","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 09:00","2020","06","16","09:00","12.9","","3.1","","51","","","M","33","","9","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 10:00","2020","06","16","10:00","13.7","","3.3","","49","","","M","25","","5","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 11:00","2020","06","16","11:00","14.4","","2.6","","45","","","M","4","","3","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 12:00","2020","06","16","12:00","15.4","","2.4","","41","","","M","2","","3","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 13:00","2020","06","16","13:00","16.6","","0.2","","32","","","M","8","","8","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 14:00","2020","06","16","14:00","17.5","","3.2","","38","","","M","1","","16","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 15:00","2020","06","16","15:00","15.7","","3.7","","44","","","M","13","","18","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 16:00","2020","06","16","16:00","16.1","","5.2","","48","","","M","13","","13","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 17:00","2020","06","16","17:00","13.0","","6.7","","65","","","M","11","","18","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 18:00","2020","06","16","18:00","13.8","","5.6","","57","","","M","24","","5","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 19:00","2020","06","16","19:00","12.3","","5.7","","64","","","M","35","","3","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 20:00","2020","06","16","20:00","9.7","","6.3","","79","","","M","17","","4","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 21:00","2020","06","16","21:00","9.7","","6.8","","82","","","M","11","","3","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 22:00","2020","06","16","22:00","9.1","","5.7","","79","","","M","35","","6","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-16 23:00","2020","06","16","23:00","8.5","","6.0","","84","","","M","36","","4","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 00:00","2020","06","17","00:00","7.6","","5.6","","87","","","M","9","","7","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 01:00","2020","06","17","01:00","5.8","","4.7","","93","","","M","36","","5","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 02:00","2020","06","17","02:00","4.4","","3.8","","96","","","M","36","","8","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 03:00","2020","06","17","03:00","4.4","","3.6","","95","","","M","36","","4","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 04:00","2020","06","17","04:00","3.7","","3.0","","95","","","M","1","","7","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 05:00","2020","06","17","05:00","4.4","","3.7","","95","","","M","34","","5","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 06:00","2020","06","17","06:00","6.2","","4.3","","87","","","M","3","","7","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 07:00","2020","06","17","07:00","7.9","","4.8","","81","","","M","34","","5","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 08:00","2020","06","17","08:00","10.3","","5.3","","71","","","M","1","","5","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 09:00","2020","06","17","09:00","13.8","","6.0","","59","","","M","34","","12","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 10:00","2020","06","17","10:00","14.6","","6.0","","56","","","M","35","","9","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 11:00","2020","06","17","11:00","15.1","","6.3","","55","","","M","34","","14","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 12:00","2020","06","17","12:00","16.8","","7.0","","52","","","M","12","","6","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 13:00","2020","06","17","13:00","16.7","","6.9","","52","","","M","35","","7","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 14:00","2020","06","17","14:00","16.7","","4.9","","45","","","M","33","","5","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 15:00","2020","06","17","15:00","14.4","","9.0","","70","","","M","17","","7","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 16:00","2020","06","17","16:00","14.6","","8.9","","69","","","M","17","","10","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 17:00","2020","06","17","17:00","11.7","","7.3","","75","","","M","13","","5","","","M","88.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 18:00","2020","06","17","18:00","10.9","","8.0","","82","","","M","12","","19","","","M","89.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 19:00","2020","06","17","19:00","10.5","","8.2","","86","","","M","15","","9","","","M","89.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 20:00","2020","06","17","20:00","10.3","","8.3","","87","","","M","12","","9","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 21:00","2020","06","17","21:00","10.1","","8.6","","90","","","M","7","","7","","","M","89.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 22:00","2020","06","17","22:00","9.5","","8.8","","95","","","M","3","","2","","","M","89.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-17 23:00","2020","06","17","23:00","9.4","","8.7","","96","","","M","19","","2","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 00:00","2020","06","18","00:00","8.6","","8.1","","97","","","M","30","","3","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 01:00","2020","06","18","01:00","9.0","","8.5","","97","","","M","27","","1","","","M","89.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 02:00","2020","06","18","02:00","8.4","","7.9","","97","","","M","8","","6","","","M","89.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 03:00","2020","06","18","03:00","8.5","","8.1","","97","","","M","8","","3","","","M","89.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 04:00","2020","06","18","04:00","8.4","","7.9","","97","","","M","36","","4","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 05:00","2020","06","18","05:00","8.8","","8.2","","96","","","M","30","","1","","","M","89.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 06:00","2020","06","18","06:00","9.3","","7.8","","90","","","M","4","","6","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 07:00","2020","06","18","07:00","10.4","","8.3","","87","","","M","14","","4","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 08:00","2020","06","18","08:00","12.5","","9.3","","80","","","M","17","","7","","","M","89.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 09:00","2020","06","18","09:00","13.9","","8.5","","70","","","M","16","","7","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 10:00","2020","06","18","10:00","15.8","","8.4","","61","","","M","17","","7","","","M","89.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 11:00","2020","06","18","11:00","17.4","","7.2","","51","","","M","19","","8","","","M","89.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 12:00","2020","06","18","12:00","17.4","","7.2","","51","","","M","18","","8","","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 13:00","2020","06","18","13:00","19.9","","6.9","","42","","","M","18","","10","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 14:00","2020","06","18","14:00","17.9","","7.7","","51","","","M","18","","18","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 15:00","2020","06","18","15:00","19.0","","8.4","","50","","","M","17","","13","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 16:00","2020","06","18","16:00","20.0","","7.9","","45","","","M","17","","16","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 17:00","2020","06","18","17:00","19.6","","8.9","","50","","","M","16","","17","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 18:00","2020","06","18","18:00","18.6","","9.3","","54","","","M","13","","14","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 19:00","2020","06","18","19:00","15.8","","8.4","","61","","","M","12","","26","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 20:00","2020","06","18","20:00","12.6","","9.6","","82","","","M","12","","22","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 21:00","2020","06","18","21:00","11.9","","9.5","","85","","","M","12","","24","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 22:00","2020","06","18","22:00","12.0","","8.9","","81","","","M","11","","23","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-18 23:00","2020","06","18","23:00","11.3","","8.4","","82","","","M","5","","7","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 00:00","2020","06","19","00:00","11.1","","8.3","","82","","","M","8","","21","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 01:00","2020","06","19","01:00","10.6","","7.8","","83","","","M","8","","17","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 02:00","2020","06","19","02:00","8.9","","7.2","","89","","","M","3","","16","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 03:00","2020","06","19","03:00","7.0","","6.3","","95","","","M","1","","8","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 04:00","2020","06","19","04:00","6.1","","5.4","","95","","","M","33","","3","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 05:00","2020","06","19","05:00","5.8","","5.3","","96","","","M","3","","8","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 06:00","2020","06","19","06:00","7.7","","6.6","","93","","","M","34","","4","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 07:00","2020","06","19","07:00","10.8","","7.8","","82","","","M","2","","7","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 08:00","2020","06","19","08:00","13.7","","8.6","","71","","","M","36","","7","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 09:00","2020","06","19","09:00","16.4","","9.0","","61","","","M","7","","9","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 10:00","2020","06","19","10:00","19.3","","9.4","","52","","","M","17","","8","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 11:00","2020","06","19","11:00","20.7","","8.1","","44","","","M","17","","8","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 12:00","2020","06","19","12:00","20.5","","7.6","","43","","","M","15","","16","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 13:00","2020","06","19","13:00","21.0","","8.6","","45","","","M","1","","8","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 14:00","2020","06","19","14:00","18.9","","8.9","","52","","","M","32","","7","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 15:00","2020","06","19","15:00","19.7","","7.9","","46","","","M","34","","4","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 16:00","2020","06","19","16:00","20.0","","9.5","","50","","","M","12","","14","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 17:00","2020","06","19","17:00","20.6","","9.2","","48","","","M","14","","9","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 18:00","2020","06","19","18:00","15.3","","9.0","","66","","","M","33","","13","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 19:00","2020","06","19","19:00","14.5","","10.5","","77","","","M","11","","5","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 20:00","2020","06","19","20:00","13.2","","10.4","","83","","","M","15","","10","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 21:00","2020","06","19","21:00","11.8","","9.9","","89","","","M","11","","6","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 22:00","2020","06","19","22:00","10.6","","9.1","","91","","","M","1","","9","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-19 23:00","2020","06","19","23:00","8.9","","8.2","","95","","","M","35","","6","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 00:00","2020","06","20","00:00","8.0","","7.5","","96","","","M","1","","7","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 01:00","2020","06","20","01:00","7.2","","6.7","","97","","","M","2","","9","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 02:00","2020","06","20","02:00","6.4","","5.9","","97","","","M","35","","5","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 03:00","2020","06","20","03:00","5.5","","5.1","","97","","","M","1","","9","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 04:00","2020","06","20","04:00","5.1","","4.6","","97","","","M","35","","5","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 05:00","2020","06","20","05:00","5.1","","4.7","","97","","","M","36","","7","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 06:00","2020","06","20","06:00","8.6","","7.1","","90","","","M","2","","6","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 07:00","2020","06","20","07:00","12.2","","8.6","","79","","","M","33","","2","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 08:00","2020","06","20","08:00","12.2","","8.7","","79","","","M","26","","3","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 09:00","2020","06","20","09:00","12.6","","9.2","","80","","","M","26","","7","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 10:00","2020","06","20","10:00","14.8","","9.5","","70","","","M","17","","8","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 11:00","2020","06","20","11:00","18.3","","9.9","","58","","","M","18","","15","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 12:00","2020","06","20","12:00","18.8","","9.4","","54","","","M","16","","16","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 13:00","2020","06","20","13:00","16.7","","10.7","","67","","","M","17","","26","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 14:00","2020","06","20","14:00","16.2","","10.8","","70","","","M","18","","13","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 15:00","2020","06","20","15:00","17.2","","9.9","","62","","","M","17","","13","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 16:00","2020","06","20","16:00","17.4","","9.1","","58","","","M","17","","16","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 17:00","2020","06","20","17:00","16.3","","9.5","","64","","","M","18","","20","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 18:00","2020","06","20","18:00","15.6","","9.8","","68","","","M","17","","16","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 19:00","2020","06","20","19:00","15.3","","10.0","","70","","","M","17","","8","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 20:00","2020","06","20","20:00","14.8","","10.0","","73","","","M","21","","4","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 21:00","2020","06","20","21:00","14.7","","9.9","","73","","","M","17","","7","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 22:00","2020","06","20","22:00","14.5","","9.9","","73","","","M","17","","11","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-20 23:00","2020","06","20","23:00","14.4","","9.9","","74","","","M","15","","10","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-21 00:00","2020","06","21","00:00","13.5","","9.8","","78","","","M","15","","7","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-21 01:00","2020","06","21","01:00","13.7","","9.6","","76","","","M","18","","12","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-21 02:00","2020","06","21","02:00","13.2","","9.6","","79","","","M","19","","4","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-21 03:00","2020","06","21","03:00","10.7","","8.8","","88","","","M","33","","7","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-21 04:00","2020","06","21","04:00","9.9","","8.6","","91","","","M","35","","8","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-21 05:00","2020","06","21","05:00","10.2","","8.7","","90","","","M","36","","8","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-21 06:00","2020","06","21","06:00","10.6","","9.3","","91","","","M","34","","9","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-21 07:00","2020","06","21","07:00","13.3","","11.4","","89","","","M","32","","4","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-21 08:00","2020","06","21","08:00","16.1","","10.0","","67","","","M","18","","14","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-21 09:00","2020","06","21","09:00","17.0","","10.2","","64","","","M","18","","16","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-21 10:00","2020","06","21","10:00","16.2","","11.3","","73","","","M","19","","9","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-06-21 11:00","2020","06","21","11:00","18.9","","11.3","","61","","","M","10","","7","","","M","88.55","","","","","","NA"
