"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 03:00","2020","01","14","03:00","-23.6","","-28.9","","62","","","M","12","","27","","","M","87.91","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 04:00","2020","01","14","04:00","-23.8","","-28.2","","68","","","M","13","","27","","","M","87.88","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 05:00","2020","01","14","05:00","-23.7","","-28.3","","67","","","M","12","","28","","","M","87.87","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 06:00","2020","01","14","06:00","-23.6","","-29.2","","61","","","M","10","","18","","","M","87.88","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 07:00","2020","01","14","07:00","-23.5","","-28.9","","62","","","M","10","","22","","","M","87.87","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 08:00","2020","01","14","08:00","-23.5","","-29.2","","60","","","M","12","","25","","","M","87.94","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 09:00","2020","01","14","09:00","-23.3","","-28.5","","63","","","M","10","","21","","","M","87.97","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 10:00","2020","01","14","10:00","-22.9","","-28.9","","59","","","M","10","","24","","","M","88.00","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 11:00","2020","01","14","11:00","-22.8","","-28.9","","58","","","M","11","","19","","","M","87.98","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 12:00","2020","01","14","12:00","-22.4","","-28.2","","59","","","M","12","","22","","","M","87.94","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 13:00","2020","01","14","13:00","-22.0","","-28.2","","58","","","M","12","","22","","","M","87.91","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 14:00","2020","01","14","14:00","-21.9","","-27.5","","61","","","M","12","","24","","","M","87.90","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 15:00","2020","01","14","15:00","-22.0","","-27.4","","62","","","M","12","","22","","","M","87.96","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 16:00","2020","01","14","16:00","-22.4","","-27.7","","63","","","M","10","","19","","","M","87.98","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 17:00","2020","01","14","17:00","-22.7","","-27.7","","65","","","M","8","","16","","","M","88.05","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 18:00","2020","01","14","18:00","-22.7","","-28.3","","61","","","M","9","","18","","","M","88.08","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 19:00","2020","01","14","19:00","-23.0","","-28.9","","59","","","M","11","","26","","","M","88.10","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 20:00","2020","01","14","20:00","-22.8","","-28.1","","62","","","M","8","","13","","","M","88.13","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 21:00","2020","01","14","21:00","-23.0","","-28.3","","63","","","M","11","","29","","","M","88.13","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 22:00","2020","01","14","22:00","-23.2","","-28.2","","64","","","M","10","","32","","","M","88.19","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-14 23:00","2020","01","14","23:00","-23.5","","-28.3","","65","","","M","10","","31","","","M","88.27","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 00:00","2020","01","15","00:00","-23.7","","-28.1","","68","","","M","10","","23","","","M","88.34","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 01:00","2020","01","15","01:00","-23.9","","-28.4","","67","","","M","12","","22","","","M","88.39","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 02:00","2020","01","15","02:00","-23.9","","-28.2","","68","","","M","12","","16","","","M","88.48","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 03:00","2020","01","15","03:00","-23.4","","-27.4","","71","","","M","5","","6","","","M","88.54","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 04:00","2020","01","15","04:00","-23.2","","-26.5","","75","","","M","2","","4","","","M","88.50","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 05:00","2020","01","15","05:00","-22.8","","-26.0","","75","","","M","14","","3","","","M","88.51","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 06:00","2020","01","15","06:00","-22.3","","-25.5","","76","","","M","11","","3","","","M","88.55","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 07:00","2020","01","15","07:00","-22.1","","-25.6","","74","","","M","12","","8","","","M","88.55","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 08:00","2020","01","15","08:00","-21.7","","-25.2","","74","","","M","10","","7","","","M","88.56","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 09:00","2020","01","15","09:00","-21.3","","-24.9","","73","","","M","9","","4","","","M","88.59","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 10:00","2020","01","15","10:00","-20.3","","-23.7","","74","","","M","7","","2","","","M","88.59","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 11:00","2020","01","15","11:00","-18.9","","-22.2","","75","","","M","17","","3","","","M","88.56","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 12:00","2020","01","15","12:00","-17.1","","-20.7","","74","","","M","11","","4","","","M","88.50","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 13:00","2020","01","15","13:00","-15.3","","-19.1","","73","","","M","14","","6","","","M","88.47","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 14:00","2020","01","15","14:00","-13.0","","-17.2","","71","","","M","16","","3","","","M","88.46","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 15:00","2020","01","15","15:00","-13.1","","-17.0","","73","","","M","15","","3","","","M","88.48","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 16:00","2020","01","15","16:00","-14.7","","-17.8","","78","","","M","36","","7","","","M","88.46","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 17:00","2020","01","15","17:00","-17.1","","-21.1","","72","","","M","11","","23","","","M","88.48","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 18:00","2020","01","15","18:00","-19.9","","-23.8","","71","","","M","11","","31","","","M","88.48","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 19:00","2020","01","15","19:00","-22.0","","-26.2","","70","","","M","11","","32","","","M","88.48","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 20:00","2020","01","15","20:00","-22.6","","-26.9","","69","","","M","10","","34","","","M","88.44","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 21:00","2020","01","15","21:00","-23.0","","-27.4","","68","","","M","11","","31","","","M","88.47","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 22:00","2020","01","15","22:00","-23.1","","-27.8","","66","","","M","11","","29","","","M","88.44","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-15 23:00","2020","01","15","23:00","-23.6","","-28.0","","68","","","M","10","","33","","","M","88.38","","","","-38","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 00:00","2020","01","16","00:00","-23.5","","-28.3","","65","","","M","10","","43","","","M","88.36","","","","-39","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 01:00","2020","01","16","01:00","-23.1","","-27.8","","66","","","M","10","","34","","","M","88.34","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 02:00","2020","01","16","02:00","-23.1","","-28.1","","64","","","M","10","","40","","","M","88.32","","","","-38","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 03:00","2020","01","16","03:00","-22.6","","-27.4","","66","","","M","9","","23","","","M","88.28","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 04:00","2020","01","16","04:00","-21.5","","-25.9","","68","","","M","9","","16","","","M","88.24","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 05:00","2020","01","16","05:00","-21.7","","-26.3","","67","","","M","10","","16","","","M","88.20","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 06:00","2020","01","16","06:00","-21.3","","-25.5","","69","","","M","12","","20","","","M","88.12","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 07:00","2020","01","16","07:00","-21.1","","-25.3","","70","","","M","9","","14","","","M","88.13","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 08:00","2020","01","16","08:00","-20.7","","-24.2","","74","","","M","11","","5","","","M","88.07","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 09:00","2020","01","16","09:00","-20.7","","-24.7","","71","","","M","11","","14","","","M","88.03","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 10:00","2020","01","16","10:00","-19.6","","-22.7","","77","","","M","10","","3","","","M","88.02","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 11:00","2020","01","16","11:00","-18.4","","-21.6","","76","","","M","11","","7","","","M","87.92","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 12:00","2020","01","16","12:00","-17.6","","-20.6","","78","","","M","2","","5","","","M","87.80","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 13:00","2020","01","16","13:00","-16.4","","-19.2","","79","","","M","36","","6","","","M","87.71","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 14:00","2020","01","16","14:00","-15.4","","-17.9","","82","","","M","36","","7","","","M","87.62","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 15:00","2020","01","16","15:00","-14.7","","-16.9","","84","","","M","1","","7","","","M","87.60","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 16:00","2020","01","16","16:00","-14.1","","-16.1","","85","","","M","36","","6","","","M","87.56","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 17:00","2020","01","16","17:00","-13.4","","-15.4","","85","","","M","35","","5","","","M","87.52","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 18:00","2020","01","16","18:00","-13.4","","-15.7","","83","","","M","10","","10","","","M","87.48","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 19:00","2020","01","16","19:00","-14.3","","-16.7","","82","","","M","10","","14","","","M","87.45","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 20:00","2020","01","16","20:00","-15.1","","-18.1","","78","","","M","10","","18","","","M","87.42","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 21:00","2020","01","16","21:00","-16.7","","-19.8","","78","","","M","10","","29","","","M","87.40","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 22:00","2020","01","16","22:00","-17.2","","-20.3","","77","","","M","11","","27","","","M","87.41","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-16 23:00","2020","01","16","23:00","-18.0","","-21.4","","75","","","M","12","","28","","","M","87.39","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 00:00","2020","01","17","00:00","-18.4","","-22.1","","73","","","M","11","","34","","","M","87.39","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 01:00","2020","01","17","01:00","-18.6","","-22.5","","72","","","M","10","","34","","","M","87.44","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 02:00","2020","01","17","02:00","-19.3","","-23.5","","70","","","M","11","","35","","","M","87.53","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 03:00","2020","01","17","03:00","-19.7","","-24.4","","67","","","M","13","","30","","","M","87.60","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 04:00","2020","01","17","04:00","-19.8","","-24.6","","66","","","M","12","","32","","","M","87.72","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 05:00","2020","01","17","05:00","-19.6","","-24.1","","68","","","M","11","","31","","","M","87.80","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 06:00","2020","01","17","06:00","-19.4","","-23.9","","68","","","M","13","","20","","","M","87.91","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 07:00","2020","01","17","07:00","-19.2","","-23.3","","71","","","M","13","","18","","","M","88.04","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 08:00","2020","01","17","08:00","-18.5","","-22.0","","74","","","M","4","","16","","","M","88.15","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 09:00","2020","01","17","09:00","-18.5","","-23.1","","68","","","M","10","","17","","","M","88.25","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 10:00","2020","01","17","10:00","-17.1","","-21.5","","70","","","M","1","","5","","","M","88.32","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 11:00","2020","01","17","11:00","-14.1","","-17.4","","76","","","M","12","","1","","","M","88.37","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 12:00","2020","01","17","12:00","-7.2","","-9.7","","83","","","M","21","","8","","","M","88.41","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 13:00","2020","01","17","13:00","-5.0","","-9.7","","70","","","M","26","","8","","","M","88.48","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 14:00","2020","01","17","14:00","-3.7","","-10.5","","60","","","M","20","","8","","","M","88.56","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 15:00","2020","01","17","15:00","-4.2","","-11.8","","56","","","M","19","","11","","","M","88.67","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 16:00","2020","01","17","16:00","-5.3","","-10.2","","68","","","M","20","","5","","","M","88.77","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 17:00","2020","01","17","17:00","-5.8","","-9.8","","73","","","M","19","","7","","","M","88.84","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 18:00","2020","01","17","18:00","-5.8","","-9.2","","77","","","M","18","","12","","","M","88.91","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 19:00","2020","01","17","19:00","-6.2","","-9.0","","81","","","M","19","","8","","","M","88.96","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 20:00","2020","01","17","20:00","-6.4","","-9.6","","78","","","M","14","","10","","","M","89.00","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 21:00","2020","01","17","21:00","-6.2","","-10.6","","71","","","M","15","","13","","","M","89.04","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 22:00","2020","01","17","22:00","-7.6","","-10.9","","78","","","M","20","","5","","","M","89.08","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-17 23:00","2020","01","17","23:00","-10.2","","-12.9","","81","","","M","29","","1","","","M","89.15","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 00:00","2020","01","18","00:00","-10.8","","-12.2","","89","","","M","18","","2","","","M","89.18","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 01:00","2020","01","18","01:00","-13.1","","-15.6","","82","","","M","12","","4","","","M","89.21","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 02:00","2020","01","18","02:00","-14.7","","-16.5","","86","","","M","1","","10","","","M","89.29","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 03:00","2020","01","18","03:00","-16.5","","-18.6","","84","","","M","2","","10","","","M","89.31","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 04:00","2020","01","18","04:00","-17.7","","-19.7","","84","","","M","35","","8","","","M","89.35","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 05:00","2020","01","18","05:00","-18.5","","-20.6","","84","","","M","35","","8","","","M","89.40","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 06:00","2020","01","18","06:00","-18.4","","-20.6","","83","","","M","1","","9","","","M","89.42","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 07:00","2020","01","18","07:00","-17.4","","-19.6","","83","","","M","2","","8","","","M","89.45","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 08:00","2020","01","18","08:00","-16.7","","-18.9","","83","","","M","35","","5","","","M","89.48","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 09:00","2020","01","18","09:00","-15.7","","-18.0","","83","","","M","35","","5","","","M","89.47","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 10:00","2020","01","18","10:00","-14.0","","-16.1","","84","","","M","3","","1","","","M","89.48","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 11:00","2020","01","18","11:00","-11.9","","-14.5","","81","","","M","36","","4","","","M","89.45","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 12:00","2020","01","18","12:00","-10.4","","-13.2","","80","","","M","3","","2","","","M","89.37","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 13:00","2020","01","18","13:00","-9.4","","-12.2","","80","","","M","8","","2","","","M","89.31","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 14:00","2020","01","18","14:00","-7.9","","-10.2","","84","","","M","17","","5","","","M","89.29","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 15:00","2020","01","18","15:00","-7.3","","-9.5","","85","","","M","19","","9","","","M","89.30","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 16:00","2020","01","18","16:00","-6.6","","-8.6","","86","","","M","18","","13","","","M","89.31","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 17:00","2020","01","18","17:00","-6.0","","-8.0","","86","","","M","18","","17","","","M","89.33","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 18:00","2020","01","18","18:00","-5.0","","-7.0","","86","","","M","18","","16","","","M","89.37","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 19:00","2020","01","18","19:00","-5.1","","-6.8","","88","","","M","19","","11","","","M","89.40","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 20:00","2020","01","18","20:00","-4.2","","-6.1","","87","","","M","20","","8","","","M","89.46","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 21:00","2020","01","18","21:00","-3.9","","-5.9","","86","","","M","21","","7","","","M","89.52","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 22:00","2020","01","18","22:00","-5.8","","-7.5","","88","","","M","35","","7","","","M","89.60","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-18 23:00","2020","01","18","23:00","-5.8","","-7.5","","88","","","M","1","","9","","","M","89.66","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 00:00","2020","01","19","00:00","-5.6","","-7.2","","89","","","M","1","","8","","","M","89.69","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 01:00","2020","01","19","01:00","-5.8","","-7.2","","90","","","M","36","","5","","","M","89.70","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 02:00","2020","01","19","02:00","-3.8","","-4.9","","92","","","M","20","","7","","","M","89.71","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 03:00","2020","01","19","03:00","-3.0","","-4.8","","88","","","M","19","","8","","","M","89.72","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 04:00","2020","01","19","04:00","-2.8","","-4.4","","88","","","M","18","","13","","","M","89.71","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 05:00","2020","01","19","05:00","-2.5","","-4.3","","87","","","M","20","","5","","","M","89.74","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 06:00","2020","01","19","06:00","-4.9","","-6.3","","90","","","M","1","","9","","","M","89.77","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 07:00","2020","01","19","07:00","-4.3","","-5.4","","92","","","M","35","","1","","","M","89.76","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 08:00","2020","01","19","08:00","-2.1","","-3.7","","89","","","M","18","","13","","","M","89.75","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 09:00","2020","01","19","09:00","-1.4","","-3.4","","87","","","M","17","","11","","","M","89.76","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 10:00","2020","01","19","10:00","-0.9","","-3.0","","86","","","M","18","","10","","","M","89.77","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 11:00","2020","01","19","11:00","-0.6","","-2.5","","87","","","M","19","","13","","","M","89.70","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 12:00","2020","01","19","12:00","0.1","","-1.9","","86","","","M","19","","12","","","M","89.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 13:00","2020","01","19","13:00","0.4","","-1.9","","85","","","M","17","","14","","","M","89.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 14:00","2020","01","19","14:00","1.0","","-1.8","","82","","","M","17","","19","","","M","89.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 15:00","2020","01","19","15:00","1.0","","-1.5","","83","","","M","18","","19","","","M","89.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 16:00","2020","01","19","16:00","1.2","","-1.2","","84","","","M","17","","17","","","M","89.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 17:00","2020","01","19","17:00","0.9","","-1.0","","87","","","M","18","","14","","","M","89.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 18:00","2020","01","19","18:00","0.8","","-0.8","","90","","","M","19","","9","","","M","89.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 19:00","2020","01","19","19:00","0.5","","-0.7","","91","","","M","18","","9","","","M","89.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 20:00","2020","01","19","20:00","0.3","","-0.7","","93","","","M","18","","15","","","M","89.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 21:00","2020","01","19","21:00","0.7","","-0.5","","92","","","M","18","","14","","","M","89.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 22:00","2020","01","19","22:00","0.8","","-0.4","","92","","","M","18","","15","","","M","89.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-19 23:00","2020","01","19","23:00","-1.0","","-1.9","","93","","","M","4","","2","","","M","89.45","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 00:00","2020","01","20","00:00","-1.8","","-2.3","","96","","","M","11","","3","","","M","89.44","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 01:00","2020","01","20","01:00","-3.2","","-3.8","","96","","","M","5","","1","","","M","89.31","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 02:00","2020","01","20","02:00","-2.0","","-2.4","","97","","","M","35","","5","","","M","89.29","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 03:00","2020","01","20","03:00","-1.6","","-2.0","","97","","","M","1","","7","","","M","89.23","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 04:00","2020","01","20","04:00","-1.6","","-1.9","","97","","","M","2","","3","","","M","89.13","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 05:00","2020","01","20","05:00","-1.6","","-1.9","","97","","","M","11","","2","","","M","89.09","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 06:00","2020","01","20","06:00","-1.7","","-2.1","","97","","","M","32","","3","","","M","89.04","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 07:00","2020","01","20","07:00","-1.6","","-1.9","","97","","","M","13","","5","","","M","88.98","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 08:00","2020","01","20","08:00","-1.9","","-2.2","","97","","","M","8","","3","","","M","88.91","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 09:00","2020","01","20","09:00","-2.0","","-2.4","","97","","","M","12","","7","","","M","88.86","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 10:00","2020","01","20","10:00","-1.4","","-2.4","","93","","","M","17","","4","","","M","88.81","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 11:00","2020","01","20","11:00","-0.4","","-2.2","","88","","","M","20","","5","","","M","88.74","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 12:00","2020","01","20","12:00","0.6","","-2.1","","82","","","M","21","","5","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 13:00","2020","01","20","13:00","2.1","","-2.4","","72","","","M","18","","20","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 14:00","2020","01","20","14:00","1.5","","-2.2","","76","","","M","17","","15","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 15:00","2020","01","20","15:00","0.9","","-2.2","","80","","","M","22","","8","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 16:00","2020","01","20","16:00","0.4","","-2.6","","80","","","M","20","","8","","","M","88.37","","","","","","NA"
