"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 09:00","2021","07","21","09:00","20.1","","9.5","","50","","","M","21","","5","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 10:00","2021","07","21","10:00","22.3","","5.0","","32","","","M","16","","8","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 11:00","2021","07","21","11:00","18.3","","11.6","","65","","","M","22","","5","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 12:00","2021","07","21","12:00","20.6","","10.2","","51","","","M","19","","9","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 13:00","2021","07","21","13:00","21.9","","9.3","","44","","","M","18","","13","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 14:00","2021","07","21","14:00","23.1","","9.0","","40","","","M","17","","22","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 15:00","2021","07","21","15:00","24.1","","8.9","","37","","","M","17","","21","","","M","88.47","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 16:00","2021","07","21","16:00","23.6","","9.1","","39","","","M","17","","19","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 17:00","2021","07","21","17:00","23.1","","10.3","","44","","","M","17","","14","","","M","88.39","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 18:00","2021","07","21","18:00","22.3","","10.5","","47","","","M","18","","9","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 19:00","2021","07","21","19:00","21.4","","7.7","","41","","","M","18","","9","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 20:00","2021","07","21","20:00","20.4","","6.5","","40","","","M","18","","8","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 21:00","2021","07","21","21:00","19.6","","5.4","","39","","","M","17","","11","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 22:00","2021","07","21","22:00","16.5","","6.2","","50","","","M","20","","4","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-21 23:00","2021","07","21","23:00","15.9","","6.5","","53","","","M","18","","3","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 00:00","2021","07","22","00:00","16.8","","5.3","","46","","","M","17","","11","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 01:00","2021","07","22","01:00","13.4","","5.6","","59","","","M","24","","3","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 02:00","2021","07","22","02:00","12.1","","5.5","","64","","","M","18","","2","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 03:00","2021","07","22","03:00","10.1","","4.8","","70","","","M","19","","2","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 04:00","2021","07","22","04:00","8.3","","4.9","","79","","","M","35","","1","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 05:00","2021","07","22","05:00","8.0","","4.3","","78","","","M","35","","4","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 06:00","2021","07","22","06:00","14.3","","4.0","","50","","","M","31","","4","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 07:00","2021","07","22","07:00","18.2","","0.7","","31","","","M","15","","18","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 08:00","2021","07","22","08:00","19.4","","0.5","","28","","","M","17","","22","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 09:00","2021","07","22","09:00","20.1","","-0.2","","25","","","M","17","","26","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 10:00","2021","07","22","10:00","21.6","","0.1","","24","","","M","18","","19","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 11:00","2021","07","22","11:00","22.8","","-0.9","","20","","","M","17","","19","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 12:00","2021","07","22","12:00","23.8","","-3.9","","15","","","M","17","","19","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 13:00","2021","07","22","13:00","24.0","","-5.0","","14","","","M","16","","16","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 14:00","2021","07","22","14:00","24.4","","-3.4","","15","","","M","17","","21","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 15:00","2021","07","22","15:00","24.3","","-4.8","","14","","","M","18","","13","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 16:00","2021","07","22","16:00","23.9","","-5.3","","14","","","M","20","","9","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 17:00","2021","07","22","17:00","23.5","","-3.3","","16","","","M","19","","5","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 18:00","2021","07","22","18:00","22.5","","-3.3","","17","","","M","15","","10","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 19:00","2021","07","22","19:00","20.9","","-5.0","","17","","","M","22","","2","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 20:00","2021","07","22","20:00","17.6","","-3.0","","24","","","M","16","","2","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 21:00","2021","07","22","21:00","15.4","","-1.9","","30","","","M","14","","1","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 22:00","2021","07","22","22:00","12.5","","0.8","","44","","","M","13","","5","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-22 23:00","2021","07","22","23:00","12.6","","0.8","","44","","","M","15","","6","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 00:00","2021","07","23","00:00","14.1","","0.1","","38","","","M","","","0","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 01:00","2021","07","23","01:00","11.9","","-0.3","","43","","","M","12","","4","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 02:00","2021","07","23","02:00","9.3","","1.2","","57","","","M","35","","3","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 03:00","2021","07","23","03:00","6.6","","0.6","","65","","","M","1","","9","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 04:00","2021","07","23","04:00","5.8","","0.5","","69","","","M","1","","9","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 05:00","2021","07","23","05:00","5.1","","0.5","","72","","","M","34","","9","","","M","88.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 06:00","2021","07","23","06:00","6.6","","0.8","","67","","","M","36","","8","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 07:00","2021","07","23","07:00","11.1","","2.1","","54","","","M","10","","2","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 08:00","2021","07","23","08:00","17.7","","0.9","","32","","","M","18","","14","","","M","88.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 09:00","2021","07","23","09:00","19.5","","0.3","","27","","","M","18","","20","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 10:00","2021","07","23","10:00","21.0","","0.8","","26","","","M","16","","21","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 11:00","2021","07","23","11:00","22.6","","-0.3","","22","","","M","15","","18","","","M","88.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 12:00","2021","07","23","12:00","23.7","","-0.1","","21","","","M","16","","17","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 13:00","2021","07","23","13:00","24.9","","-0.8","","18","","","M","18","","13","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 14:00","2021","07","23","14:00","25.6","","0.0","","18","","","M","17","","21","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 15:00","2021","07","23","15:00","25.3","","-0.6","","18","","","M","15","","21","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 16:00","2021","07","23","16:00","25.6","","0.0","","18","","","M","15","","8","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 17:00","2021","07","23","17:00","25.0","","0.0","","19","","","M","24","","7","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 18:00","2021","07","23","18:00","23.6","","0.2","","21","","","M","26","","6","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 19:00","2021","07","23","19:00","19.7","","3.9","","35","","","M","26","","8","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 20:00","2021","07","23","20:00","17.7","","1.7","","34","","","M","23","","4","","","M","89.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 21:00","2021","07","23","21:00","16.3","","3.2","","41","","","M","25","","3","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 22:00","2021","07","23","22:00","13.3","","3.8","","52","","","M","12","","2","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-23 23:00","2021","07","23","23:00","10.8","","4.6","","66","","","M","35","","7","","","M","89.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 00:00","2021","07","24","00:00","9.8","","3.5","","65","","","M","1","","9","","","M","89.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 01:00","2021","07","24","01:00","8.8","","3.4","","69","","","M","35","","10","","","M","89.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 02:00","2021","07","24","02:00","7.2","","3.1","","75","","","M","35","","10","","","M","89.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 03:00","2021","07","24","03:00","6.4","","3.0","","79","","","M","36","","9","","","M","89.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 04:00","2021","07","24","04:00","5.6","","2.5","","80","","","M","1","","10","","","M","89.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 05:00","2021","07","24","05:00","5.3","","2.6","","83","","","M","36","","9","","","M","89.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 06:00","2021","07","24","06:00","6.6","","2.8","","77","","","M","1","","7","","","M","89.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 07:00","2021","07","24","07:00","9.9","","3.8","","65","","","M","1","","5","","","M","89.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 08:00","2021","07","24","08:00","13.6","","3.4","","50","","","M","3","","4","","","M","89.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 09:00","2021","07","24","09:00","17.4","","4.5","","42","","","M","16","","3","","","M","89.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 10:00","2021","07","24","10:00","22.1","","3.5","","29","","","M","17","","19","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 11:00","2021","07","24","11:00","24.1","","3.2","","25","","","M","18","","25","","","M","89.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 12:00","2021","07","24","12:00","26.6","","4.5","","24","","","M","18","","11","","","M","88.96","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 13:00","2021","07","24","13:00","27.5","","3.2","","21","","","M","15","","18","","","M","88.89","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 14:00","2021","07","24","14:00","27.9","","3.4","","20","","","M","17","","19","","","M","88.83","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 15:00","2021","07","24","15:00","28.1","","3.4","","20","","","M","15","","18","","","M","88.78","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 16:00","2021","07","24","16:00","28.0","","3.3","","20","","","M","16","","14","","","M","88.75","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 17:00","2021","07","24","17:00","27.6","","4.8","","23","","","M","22","","4","","","M","88.72","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 18:00","2021","07","24","18:00","25.0","","7.2","","32","","","M","19","","4","","","M","88.70","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 19:00","2021","07","24","19:00","22.5","","7.0","","36","","","M","14","","3","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 20:00","2021","07","24","20:00","18.0","","9.3","","57","","","M","14","","3","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 21:00","2021","07","24","21:00","16.8","","7.8","","55","","","M","13","","4","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 22:00","2021","07","24","22:00","14.4","","7.5","","63","","","M","17","","1","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-24 23:00","2021","07","24","23:00","14.1","","7.1","","63","","","M","35","","7","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 00:00","2021","07","25","00:00","12.8","","6.3","","65","","","M","1","","9","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 01:00","2021","07","25","01:00","11.4","","6.5","","72","","","M","1","","9","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 02:00","2021","07","25","02:00","9.9","","6.0","","77","","","M","35","","8","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 03:00","2021","07","25","03:00","8.8","","6.0","","82","","","M","2","","10","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 04:00","2021","07","25","04:00","7.9","","5.7","","86","","","M","36","","8","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 05:00","2021","07","25","05:00","7.7","","5.6","","86","","","M","35","","7","","","M","88.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 06:00","2021","07","25","06:00","8.7","","5.8","","82","","","M","36","","8","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 07:00","2021","07","25","07:00","11.8","","6.1","","68","","","M","1","","5","","","M","88.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 08:00","2021","07","25","08:00","15.6","","6.3","","54","","","M","3","","4","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 09:00","2021","07","25","09:00","18.8","","6.9","","45","","","M","20","","3","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 10:00","2021","07","25","10:00","22.9","","7.2","","36","","","M","21","","10","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 11:00","2021","07","25","11:00","24.8","","6.4","","30","","","M","18","","14","","","M","88.72","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 12:00","2021","07","25","12:00","27.6","","6.5","","26","","","M","17","","18","","","M","88.65","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 13:00","2021","07","25","13:00","29.0","","5.9","","23","","","M","17","","19","","","M","88.59","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 14:00","2021","07","25","14:00","29.9","","5.1","","20","","","M","17","","16","","","M","88.54","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 15:00","2021","07","25","15:00","30.3","","4.7","","19","","","M","18","","13","","","M","88.49","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 16:00","2021","07","25","16:00","30.2","","4.7","","19","","","M","17","","13","","","M","88.43","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 17:00","2021","07","25","17:00","29.8","","2.9","","18","","","M","18","","13","","","M","88.40","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 18:00","2021","07","25","18:00","27.5","","4.0","","22","","","M","23","","5","","","M","88.39","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 19:00","2021","07","25","19:00","23.3","","6.0","","32","","","M","20","","2","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 20:00","2021","07","25","20:00","18.9","","7.2","","46","","","M","","","0","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 21:00","2021","07","25","21:00","16.8","","6.7","","51","","","M","3","","5","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 22:00","2021","07","25","22:00","14.9","","6.8","","58","","","M","31","","2","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-25 23:00","2021","07","25","23:00","14.2","","6.3","","59","","","M","23","","5","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 00:00","2021","07","26","00:00","13.5","","6.2","","61","","","M","1","","10","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 01:00","2021","07","26","01:00","11.9","","5.8","","66","","","M","1","","14","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 02:00","2021","07","26","02:00","11.1","","5.8","","70","","","M","36","","13","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 03:00","2021","07","26","03:00","9.7","","5.5","","75","","","M","1","","13","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 04:00","2021","07","26","04:00","8.9","","5.5","","79","","","M","36","","8","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 05:00","2021","07","26","05:00","9.3","","5.2","","75","","","M","36","","17","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 06:00","2021","07","26","06:00","10.7","","5.4","","70","","","M","36","","19","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 07:00","2021","07","26","07:00","14.2","","6.7","","60","","","M","36","","17","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 08:00","2021","07","26","08:00","18.5","","8.2","","50","","","M","2","","15","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 09:00","2021","07","26","09:00","22.8","","9.5","","42","","","M","11","","7","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 10:00","2021","07","26","10:00","25.9","","5.4","","26","","","M","18","","14","","","M","88.57","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 11:00","2021","07","26","11:00","28.1","","4.1","","21","","","M","18","","18","","","M","88.53","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 12:00","2021","07","26","12:00","30.1","","4.5","","19","","","M","15","","16","","","M","88.47","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 13:00","2021","07","26","13:00","31.3","","2.6","","16","","","M","16","","17","","","M","88.43","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 14:00","2021","07","26","14:00","32.0","","2.9","","15","","","M","18","","11","","","M","88.36","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 15:00","2021","07","26","15:00","32.4","","0.9","","13","","","M","16","","17","","","M","88.30","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 16:00","2021","07","26","16:00","32.4","","0.2","","12","","","M","17","","13","","","M","88.27","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 17:00","2021","07","26","17:00","31.4","","-1.9","","11","","","M","18","","14","","","M","88.28","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 18:00","2021","07","26","18:00","28.8","","0.7","","16","","","M","30","","4","","","M","88.29","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 19:00","2021","07","26","19:00","23.0","","3.5","","28","","","M","26","","5","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 20:00","2021","07","26","20:00","20.3","","4.6","","35","","","M","9","","3","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 21:00","2021","07","26","21:00","17.2","","5.7","","46","","","M","35","","3","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 22:00","2021","07","26","22:00","14.9","","6.7","","58","","","M","2","","7","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-26 23:00","2021","07","26","23:00","13.5","","6.2","","61","","","M","36","","11","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 00:00","2021","07","27","00:00","13.1","","4.7","","57","","","M","1","","14","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 01:00","2021","07","27","01:00","11.9","","4.7","","61","","","M","1","","13","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 02:00","2021","07","27","02:00","11.0","","4.6","","64","","","M","36","","12","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 03:00","2021","07","27","03:00","9.8","","4.6","","70","","","M","35","","12","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 04:00","2021","07","27","04:00","8.6","","4.4","","75","","","M","1","","12","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 05:00","2021","07","27","05:00","8.4","","4.3","","75","","","M","35","","6","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 06:00","2021","07","27","06:00","10.1","","4.5","","68","","","M","36","","11","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 07:00","2021","07","27","07:00","13.0","","5.2","","59","","","M","1","","8","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 08:00","2021","07","27","08:00","16.4","","5.5","","48","","","M","2","","3","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 09:00","2021","07","27","09:00","20.2","","5.0","","36","","","M","19","","4","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 10:00","2021","07","27","10:00","24.7","","6.6","","31","","","M","18","","8","","","M","88.72","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 11:00","2021","07","27","11:00","27.1","","4.6","","23","","","M","18","","15","","","M","88.69","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 12:00","2021","07","27","12:00","28.4","","5.1","","22","","","M","17","","17","","","M","88.69","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 13:00","2021","07","27","13:00","30.5","","2.7","","17","","","M","18","","13","","","M","88.66","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 14:00","2021","07","27","14:00","29.8","","2.9","","18","","","M","17","","11","","","M","88.66","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 15:00","2021","07","27","15:00","30.3","","2.0","","16","","","M","16","","16","","","M","88.64","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 16:00","2021","07","27","16:00","29.7","","0.9","","15","","","M","17","","22","","","M","88.65","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 17:00","2021","07","27","17:00","28.7","","2.5","","18","","","M","17","","19","","","M","88.67","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 18:00","2021","07","27","18:00","27.1","","4.4","","23","","","M","18","","14","","","M","88.71","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 19:00","2021","07","27","19:00","25.5","","5.1","","27","","","M","17","","12","","","M","88.81","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 20:00","2021","07","27","20:00","24.0","","5.0","","29","","","M","17","","10","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 21:00","2021","07","27","21:00","22.7","","5.7","","33","","","M","18","","9","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 22:00","2021","07","27","22:00","21.8","","6.3","","36","","","M","18","","9","","","M","89.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-27 23:00","2021","07","27","23:00","17.8","","7.1","","49","","","M","22","","3","","","M","89.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 00:00","2021","07","28","00:00","17.8","","6.7","","48","","","M","16","","4","","","M","89.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 01:00","2021","07","28","01:00","16.9","","6.8","","51","","","M","21","","2","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 02:00","2021","07","28","02:00","16.7","","6.9","","52","","","M","14","","5","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 03:00","2021","07","28","03:00","13.8","","7.5","","66","","","M","36","","4","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 04:00","2021","07","28","04:00","12.4","","7.3","","71","","","M","34","","4","","","M","89.31","","","","","","NA"
