"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 01:00","2021","02","14","01:00","-23.8","","-26.6","","79","","","M","36","","13","","","M","89.02","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 02:00","2021","02","14","02:00","-24.5","","-27.3","","78","","","M","1","","10","","","M","89.03","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 03:00","2021","02","14","03:00","-25.1","","-27.9","","78","","","M","35","","11","","","M","88.97","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 04:00","2021","02","14","04:00","-25.4","","-28.4","","77","","","M","36","","11","","","M","88.89","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 05:00","2021","02","14","05:00","-25.3","","-28.3","","77","","","M","36","","7","","","M","88.88","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 06:00","2021","02","14","06:00","-25.2","","-28.2","","77","","","M","35","","11","","","M","88.81","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 07:00","2021","02","14","07:00","-24.8","","-27.9","","76","","","M","36","","10","","","M","88.77","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 08:00","2021","02","14","08:00","-24.1","","-27.2","","77","","","M","2","","5","","","M","88.74","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 09:00","2021","02","14","09:00","-22.1","","-25.5","","74","","","M","2","","7","","","M","88.70","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 10:00","2021","02","14","10:00","-19.6","","-24.0","","69","","","M","2","","2","","","M","88.64","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 11:00","2021","02","14","11:00","-17.8","","-23.2","","63","","","M","0","","1","","","M","88.56","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 12:00","2021","02","14","12:00","-15.3","","-23.3","","51","","","M","9","","3","","","M","88.46","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 13:00","2021","02","14","13:00","-12.7","","-24.2","","38","","","M","22","","7","","","M","88.36","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 14:00","2021","02","14","14:00","-11.7","","-24.2","","35","","","M","17","","17","","","M","88.30","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 15:00","2021","02","14","15:00","-11.2","","-23.2","","37","","","M","17","","16","","","M","88.27","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 16:00","2021","02","14","16:00","-10.8","","-22.4","","39","","","M","17","","14","","","M","88.23","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 17:00","2021","02","14","17:00","-11.0","","-22.0","","40","","","M","18","","10","","","M","88.20","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 18:00","2021","02","14","18:00","-11.1","","-20.0","","48","","","M","18","","9","","","M","88.20","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 19:00","2021","02","14","19:00","-12.3","","-19.7","","54","","","M","18","","5","","","M","88.21","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 20:00","2021","02","14","20:00","-12.9","","-19.3","","59","","","M","27","","2","","","M","88.18","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 21:00","2021","02","14","21:00","-14.3","","-19.1","","67","","","M","34","","4","","","M","88.16","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 22:00","2021","02","14","22:00","-16.5","","-20.1","","74","","","M","1","","5","","","M","88.12","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-14 23:00","2021","02","14","23:00","-18.1","","-20.4","","82","","","M","34","","4","","","M","88.08","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 00:00","2021","02","15","00:00","-19.3","","-21.4","","84","","","M","36","","7","","","M","88.10","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 01:00","2021","02","15","01:00","-20.7","","-22.9","","82","","","M","2","","10","","","M","88.08","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 02:00","2021","02","15","02:00","-21.4","","-24.0","","80","","","M","31","","4","","","M","88.06","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 03:00","2021","02","15","03:00","-22.2","","-24.7","","80","","","M","34","","1","","","M","87.98","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 04:00","2021","02","15","04:00","-22.4","","-24.9","","80","","","M","4","","4","","","M","87.93","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 05:00","2021","02","15","05:00","-22.6","","-25.4","","79","","","M","4","","3","","","M","87.90","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 06:00","2021","02","15","06:00","-22.9","","-25.5","","80","","","M","2","","5","","","M","87.86","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 07:00","2021","02","15","07:00","-23.3","","-26.1","","78","","","M","2","","5","","","M","87.81","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 08:00","2021","02","15","08:00","-22.4","","-25.2","","78","","","M","35","","4","","","M","87.78","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 09:00","2021","02","15","09:00","-20.3","","-23.5","","76","","","M","4","","3","","","M","87.71","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 10:00","2021","02","15","10:00","-18.1","","-22.4","","69","","","M","19","","1","","","M","87.62","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 11:00","2021","02","15","11:00","-15.6","","-21.4","","62","","","M","6","","1","","","M","87.58","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 12:00","2021","02","15","12:00","-12.8","","-19.5","","58","","","M","8","","1","","","M","87.46","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 13:00","2021","02","15","13:00","-10.1","","-17.3","","56","","","M","0","","1","","","M","87.34","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 14:00","2021","02","15","14:00","-9.3","","-17.6","","51","","","M","27","","2","","","M","87.26","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 15:00","2021","02","15","15:00","-8.4","","-16.4","","53","","","M","26","","3","","","M","87.22","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 16:00","2021","02","15","16:00","-8.4","","-16.4","","53","","","M","26","","3","","","M","87.20","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 17:00","2021","02","15","17:00","-9.1","","-15.4","","61","","","M","21","","6","","","M","87.23","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 18:00","2021","02","15","18:00","-10.3","","-14.6","","71","","","M","30","","3","","","M","87.27","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 19:00","2021","02","15","19:00","-11.0","","-14.8","","74","","","M","36","","3","","","M","87.31","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 20:00","2021","02","15","20:00","-13.4","","-15.7","","83","","","M","36","","9","","","M","87.36","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 21:00","2021","02","15","21:00","-14.1","","-16.7","","80","","","M","36","","11","","","M","87.40","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 22:00","2021","02","15","22:00","-15.3","","-17.5","","83","","","M","1","","10","","","M","87.44","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-15 23:00","2021","02","15","23:00","-16.2","","-18.2","","85","","","M","36","","7","","","M","87.48","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 00:00","2021","02","16","00:00","-17.3","","-19.1","","86","","","M","33","","3","","","M","87.54","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 01:00","2021","02","16","01:00","-18.4","","-20.5","","84","","","M","35","","7","","","M","87.61","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 02:00","2021","02","16","02:00","-19.2","","-21.2","","84","","","M","1","","8","","","M","87.67","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 03:00","2021","02","16","03:00","-18.7","","-21.0","","82","","","M","35","","8","","","M","87.69","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 04:00","2021","02","16","04:00","-18.2","","-20.7","","81","","","M","1","","7","","","M","87.71","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 05:00","2021","02","16","05:00","-17.8","","-20.3","","81","","","M","36","","6","","","M","87.76","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 06:00","2021","02","16","06:00","-17.2","","-19.7","","81","","","M","36","","3","","","M","87.78","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 07:00","2021","02","16","07:00","-16.9","","-19.5","","80","","","M","35","","7","","","M","87.82","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 08:00","2021","02","16","08:00","-16.1","","-18.9","","80","","","M","27","","2","","","M","87.87","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 09:00","2021","02","16","09:00","-14.6","","-18.0","","75","","","M","35","","4","","","M","87.90","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 10:00","2021","02","16","10:00","-12.4","","-16.4","","72","","","M","2","","9","","","M","87.88","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 11:00","2021","02","16","11:00","-9.1","","-14.6","","65","","","M","31","","4","","","M","87.87","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 12:00","2021","02","16","12:00","-5.9","","-11.9","","62","","","M","19","","7","","","M","87.81","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 13:00","2021","02","16","13:00","-5.3","","-11.2","","63","","","M","20","","6","","","M","87.79","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 14:00","2021","02","16","14:00","-4.1","","-10.7","","60","","","M","17","","12","","","M","87.76","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 15:00","2021","02","16","15:00","-3.4","","-10.3","","59","","","M","17","","17","","","M","87.77","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 16:00","2021","02","16","16:00","-4.0","","-10.1","","62","","","M","16","","15","","","M","87.81","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 17:00","2021","02","16","17:00","-4.4","","-10.0","","65","","","M","17","","18","","","M","87.83","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 18:00","2021","02","16","18:00","-4.5","","-10.1","","65","","","M","18","","14","","","M","87.85","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 19:00","2021","02","16","19:00","-5.3","","-10.2","","69","","","M","17","","11","","","M","87.89","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 20:00","2021","02","16","20:00","-7.5","","-10.9","","76","","","M","35","","7","","","M","87.92","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 21:00","2021","02","16","21:00","-9.4","","-12.0","","82","","","M","36","","12","","","M","87.98","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 22:00","2021","02","16","22:00","-10.4","","-12.4","","85","","","M","36","","9","","","M","88.03","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-16 23:00","2021","02","16","23:00","-12.3","","-13.8","","89","","","M","32","","4","","","M","88.06","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 00:00","2021","02","17","00:00","-12.0","","-13.5","","88","","","M","25","","1","","","M","88.12","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 01:00","2021","02","17","01:00","-12.0","","-13.6","","88","","","M","34","","4","","","M","88.18","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 02:00","2021","02","17","02:00","-11.9","","-13.5","","88","","","M","35","","4","","","M","88.22","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 03:00","2021","02","17","03:00","-11.9","","-13.6","","87","","","M","36","","9","","","M","88.26","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 04:00","2021","02","17","04:00","-11.5","","-13.3","","87","","","M","35","","7","","","M","88.31","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 05:00","2021","02","17","05:00","-11.0","","-12.9","","86","","","M","1","","14","","","M","88.39","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 06:00","2021","02","17","06:00","-10.5","","-12.3","","87","","","M","1","","9","","","M","88.43","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 07:00","2021","02","17","07:00","-10.1","","-12.0","","86","","","M","1","","16","","","M","88.51","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 08:00","2021","02","17","08:00","-9.4","","-11.1","","87","","","M","35","","13","","","M","88.61","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 09:00","2021","02","17","09:00","-7.6","","-10.8","","78","","","M","8","","7","","","M","88.67","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 10:00","2021","02","17","10:00","-5.0","","-12.4","","57","","","M","13","","11","","","M","88.71","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 11:00","2021","02","17","11:00","-3.7","","-12.8","","49","","","M","12","","14","","","M","88.75","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 12:00","2021","02","17","12:00","-3.1","","-12.3","","49","","","M","12","","17","","","M","88.74","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 13:00","2021","02","17","13:00","-2.9","","-11.7","","51","","","M","13","","14","","","M","88.72","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 14:00","2021","02","17","14:00","-2.4","","-9.9","","56","","","M","17","","10","","","M","88.75","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 15:00","2021","02","17","15:00","-2.0","","-9.9","","55","","","M","17","","9","","","M","88.82","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 16:00","2021","02","17","16:00","-2.2","","-9.9","","55","","","M","18","","7","","","M","88.82","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 17:00","2021","02","17","17:00","-2.6","","-9.8","","58","","","M","12","","7","","","M","88.83","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 18:00","2021","02","17","18:00","-3.3","","-10.7","","57","","","M","12","","15","","","M","88.86","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 19:00","2021","02","17","19:00","-4.7","","-11.2","","61","","","M","12","","21","","","M","88.91","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 20:00","2021","02","17","20:00","-6.2","","-12.1","","63","","","M","11","","27","","","M","88.98","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 21:00","2021","02","17","21:00","-6.7","","-12.5","","64","","","M","12","","28","","","M","89.05","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 22:00","2021","02","17","22:00","-7.2","","-12.7","","65","","","M","12","","31","","","M","89.08","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-17 23:00","2021","02","17","23:00","-7.4","","-12.9","","65","","","M","11","","27","","","M","89.11","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 00:00","2021","02","18","00:00","-7.6","","-13.1","","65","","","M","11","","20","","","M","89.16","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 01:00","2021","02","18","01:00","-8.0","","-13.4","","66","","","M","9","","16","","","M","89.21","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 02:00","2021","02","18","02:00","-8.1","","-13.5","","66","","","M","9","","13","","","M","89.29","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 03:00","2021","02","18","03:00","-9.8","","-13.3","","76","","","M","35","","4","","","M","89.34","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 04:00","2021","02","18","04:00","-11.7","","-13.8","","84","","","M","1","","4","","","M","89.39","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 05:00","2021","02","18","05:00","-12.9","","-15.2","","83","","","M","36","","10","","","M","89.38","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 06:00","2021","02","18","06:00","-14.3","","-16.4","","84","","","M","1","","13","","","M","89.39","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 07:00","2021","02","18","07:00","-15.7","","-17.8","","84","","","M","2","","10","","","M","89.44","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 08:00","2021","02","18","08:00","-14.5","","-17.7","","77","","","M","1","","11","","","M","89.47","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 09:00","2021","02","18","09:00","-13.1","","-17.1","","73","","","M","3","","6","","","M","89.47","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 10:00","2021","02","18","10:00","-10.6","","-15.5","","68","","","M","2","","7","","","M","89.42","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 11:00","2021","02","18","11:00","-7.6","","-13.9","","61","","","M","4","","4","","","M","89.33","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 12:00","2021","02","18","12:00","-4.1","","-12.4","","53","","","M","16","","19","","","M","89.21","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 13:00","2021","02","18","13:00","-3.1","","-12.7","","48","","","M","17","","22","","","M","89.09","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 14:00","2021","02","18","14:00","-3.1","","-13.0","","47","","","M","17","","19","","","M","88.98","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 15:00","2021","02","18","15:00","-2.6","","-12.7","","46","","","M","18","","11","","","M","88.88","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 16:00","2021","02","18","16:00","-3.5","","-12.8","","49","","","M","17","","17","","","M","88.80","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 17:00","2021","02","18","17:00","-3.9","","-12.8","","50","","","M","17","","15","","","M","88.71","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 18:00","2021","02","18","18:00","-4.7","","-12.2","","56","","","M","19","","4","","","M","88.64","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 19:00","2021","02","18","19:00","-4.3","","-11.9","","56","","","M","13","","17","","","M","88.52","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 20:00","2021","02","18","20:00","-4.5","","-9.8","","67","","","M","17","","10","","","M","88.42","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 21:00","2021","02","18","21:00","-4.8","","-9.3","","71","","","M","15","","10","","","M","88.34","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 22:00","2021","02","18","22:00","-5.0","","-9.5","","71","","","M","17","","19","","","M","88.26","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-18 23:00","2021","02","18","23:00","-5.4","","-8.9","","76","","","M","17","","20","","","M","88.19","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 00:00","2021","02","19","00:00","-5.4","","-9.1","","75","","","M","18","","23","","","M","88.13","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 01:00","2021","02","19","01:00","-5.2","","-9.3","","73","","","M","18","","20","","","M","88.11","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 02:00","2021","02","19","02:00","-5.1","","-9.1","","74","","","M","18","","18","","","M","88.11","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 03:00","2021","02","19","03:00","-5.0","","-9.0","","73","","","M","18","","17","","","M","88.08","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 04:00","2021","02","19","04:00","-5.0","","-9.0","","74","","","M","18","","14","","","M","88.08","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 05:00","2021","02","19","05:00","-4.9","","-8.8","","75","","","M","16","","18","","","M","88.10","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 06:00","2021","02","19","06:00","-4.7","","-8.5","","75","","","M","17","","18","","","M","88.10","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 07:00","2021","02","19","07:00","-5.1","","-8.2","","79","","","M","20","","8","","","M","88.12","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 08:00","2021","02","19","08:00","-4.7","","-7.9","","78","","","M","21","","7","","","M","88.12","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 09:00","2021","02","19","09:00","-3.6","","-7.7","","74","","","M","19","","13","","","M","88.18","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 10:00","2021","02","19","10:00","-2.2","","-7.2","","69","","","M","15","","18","","","M","88.15","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 11:00","2021","02","19","11:00","-1.1","","-7.1","","64","","","M","14","","19","","","M","88.11","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 12:00","2021","02","19","12:00","-0.4","","-7.3","","60","","","M","16","","22","","","M","88.07","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 13:00","2021","02","19","13:00","0.3","","-6.8","","59","","","M","17","","22","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 14:00","2021","02","19","14:00","0.1","","-7.0","","59","","","M","18","","18","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 15:00","2021","02","19","15:00","-0.2","","-6.8","","61","","","M","17","","23","","","M","88.07","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 16:00","2021","02","19","16:00","0.3","","-6.9","","59","","","M","17","","16","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 17:00","2021","02","19","17:00","0.2","","-7.5","","56","","","M","17","","13","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 18:00","2021","02","19","18:00","-0.3","","-7.9","","57","","","M","18","","12","","","M","88.11","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 19:00","2021","02","19","19:00","-1.0","","-8.6","","57","","","M","19","","9","","","M","88.11","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 20:00","2021","02","19","20:00","-1.5","","-8.6","","58","","","M","18","","11","","","M","88.13","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 21:00","2021","02","19","21:00","-2.1","","-8.4","","62","","","M","18","","13","","","M","88.16","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 22:00","2021","02","19","22:00","-3.0","","-8.6","","66","","","M","18","","7","","","M","88.20","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-19 23:00","2021","02","19","23:00","-3.3","","-8.8","","66","","","M","17","","13","","","M","88.19","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 00:00","2021","02","20","00:00","-4.4","","-9.6","","67","","","M","22","","3","","","M","88.18","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 01:00","2021","02","20","01:00","-4.8","","-9.7","","69","","","M","12","","8","","","M","88.16","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 02:00","2021","02","20","02:00","-6.1","","-10.5","","71","","","M","10","","7","","","M","88.14","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 03:00","2021","02","20","03:00","-6.5","","-10.3","","74","","","M","18","","5","","","M","88.09","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 04:00","2021","02","20","04:00","-6.2","","-9.9","","75","","","M","14","","3","","","M","88.07","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 05:00","2021","02","20","05:00","-6.1","","-9.7","","76","","","M","20","","4","","","M","88.08","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 06:00","2021","02","20","06:00","-5.0","","-9.0","","73","","","M","17","","6","","","M","88.06","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 07:00","2021","02","20","07:00","-4.3","","-8.1","","75","","","M","15","","10","","","M","88.09","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 08:00","2021","02","20","08:00","-3.4","","-8.1","","70","","","M","16","","11","","","M","88.11","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 09:00","2021","02","20","09:00","-2.2","","-8.4","","62","","","M","17","","17","","","M","88.13","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 10:00","2021","02","20","10:00","-0.4","","-9.8","","49","","","M","17","","13","","","M","88.07","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 11:00","2021","02","20","11:00","0.6","","-9.9","","46","","","M","17","","17","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 12:00","2021","02","20","12:00","0.3","","-9.8","","47","","","M","15","","14","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 13:00","2021","02","20","13:00","1.1","","-10.0","","44","","","M","20","","6","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-02-20 14:00","2021","02","20","14:00","1.1","","-10.0","","44","","","M","19","","18","","","M","88.01","","","","","","NA"
