"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 11:00","2021","08","21","11:00","11.1","","9.3","","89","","","M","2","","8","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 12:00","2021","08","21","12:00","12.0","","11.0","","94","","","M","1","","5","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 13:00","2021","08","21","13:00","12.0","","9.7","","86","","","M","10","","1","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 14:00","2021","08","21","14:00","11.8","","9.4","","85","","","M","3","","1","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 15:00","2021","08","21","15:00","12.2","","11.7","","97","","","M","25","","3","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 16:00","2021","08","21","16:00","12.5","","9.7","","83","","","M","14","","3","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 17:00","2021","08","21","17:00","12.2","","8.9","","80","","","M","13","","8","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 18:00","2021","08","21","18:00","11.7","","8.8","","82","","","M","12","","9","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 19:00","2021","08","21","19:00","11.2","","8.3","","82","","","M","12","","11","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 20:00","2021","08","21","20:00","10.5","","9.1","","91","","","M","13","","3","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 21:00","2021","08","21","21:00","10.2","","10.2","","100","","","M","22","","3","","","M","87.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 22:00","2021","08","21","22:00","10.0","","10.0","","100","","","M","18","","4","","","M","87.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-21 23:00","2021","08","21","23:00","9.9","","9.9","","100","","","M","18","","1","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 00:00","2021","08","22","00:00","9.8","","9.8","","100","","","M","24","","2","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 01:00","2021","08","22","01:00","10.1","","10.1","","100","","","M","16","","7","","","M","87.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 02:00","2021","08","22","02:00","9.6","","9.6","","100","","","M","26","","3","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 03:00","2021","08","22","03:00","9.6","","9.6","","100","","","M","17","","3","","","M","87.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 04:00","2021","08","22","04:00","9.8","","9.8","","100","","","M","17","","12","","","M","87.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 05:00","2021","08","22","05:00","9.7","","9.7","","100","","","M","22","","7","","","M","87.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 06:00","2021","08","22","06:00","11.1","","9.3","","88","","","M","18","","13","","","M","87.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 07:00","2021","08","22","07:00","13.1","","9.0","","76","","","M","18","","17","","","M","87.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 08:00","2021","08","22","08:00","13.4","","8.9","","74","","","M","17","","12","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 09:00","2021","08","22","09:00","13.8","","9.2","","74","","","M","18","","9","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 10:00","2021","08","22","10:00","14.2","","8.4","","68","","","M","18","","19","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 11:00","2021","08","22","11:00","12.7","","10.4","","86","","","M","17","","13","","","M","87.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 12:00","2021","08","22","12:00","14.3","","9.7","","73","","","M","20","","11","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 13:00","2021","08","22","13:00","14.2","","9.0","","71","","","M","18","","9","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 14:00","2021","08","22","14:00","14.7","","9.2","","69","","","M","17","","20","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 15:00","2021","08","22","15:00","15.7","","7.0","","56","","","M","17","","24","","","M","87.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 16:00","2021","08","22","16:00","15.7","","6.1","","53","","","M","17","","17","","","M","87.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 17:00","2021","08","22","17:00","15.8","","5.9","","52","","","M","18","","14","","","M","87.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 18:00","2021","08","22","18:00","14.4","","5.9","","56","","","M","15","","13","","","M","87.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 19:00","2021","08","22","19:00","13.4","","6.4","","62","","","M","16","","8","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 20:00","2021","08","22","20:00","10.5","","7.3","","80","","","M","23","","3","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 21:00","2021","08","22","21:00","9.4","","7.5","","88","","","M","13","","1","","","M","87.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 22:00","2021","08","22","22:00","9.2","","7.3","","88","","","M","17","","1","","","M","87.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-22 23:00","2021","08","22","23:00","8.8","","7.3","","91","","","M","35","","2","","","M","87.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 00:00","2021","08","23","00:00","10.3","","6.2","","75","","","M","35","","22","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 01:00","2021","08","23","01:00","9.3","","5.6","","78","","","M","35","","18","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 02:00","2021","08","23","02:00","8.2","","5.1","","81","","","M","36","","5","","","M","87.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 03:00","2021","08","23","03:00","6.2","","6.2","","100","","","M","3","","3","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 04:00","2021","08","23","04:00","5.1","","5.1","","100","","","M","1","","2","","","M","87.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 05:00","2021","08","23","05:00","4.8","","4.8","","100","","","M","4","","6","","","M","87.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 06:00","2021","08","23","06:00","6.3","","6.3","","100","","","M","21","","2","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 07:00","2021","08","23","07:00","8.1","","5.4","","83","","","M","35","","8","","","M","87.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 08:00","2021","08","23","08:00","11.1","","5.8","","69","","","M","20","","5","","","M","87.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 09:00","2021","08","23","09:00","12.7","","5.0","","59","","","M","18","","19","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 10:00","2021","08","23","10:00","13.1","","3.3","","51","","","M","18","","23","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 11:00","2021","08","23","11:00","13.3","","3.2","","50","","","M","18","","18","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 12:00","2021","08","23","12:00","15.9","","1.8","","38","","","M","18","","13","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 13:00","2021","08","23","13:00","15.0","","2.8","","44","","","M","19","","14","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 14:00","2021","08","23","14:00","16.3","","2.5","","39","","","M","19","","12","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 15:00","2021","08","23","15:00","16.5","","2.3","","38","","","M","23","","5","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 16:00","2021","08","23","16:00","15.6","","2.9","","42","","","M","23","","9","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 17:00","2021","08","23","17:00","14.0","","3.7","","50","","","M","18","","17","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 18:00","2021","08","23","18:00","12.7","","3.8","","54","","","M","22","","6","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 19:00","2021","08","23","19:00","11.7","","4.1","","59","","","M","3","","13","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 20:00","2021","08","23","20:00","9.4","","5.5","","77","","","M","3","","13","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 21:00","2021","08","23","21:00","8.1","","6.1","","87","","","M","20","","2","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 22:00","2021","08","23","22:00","6.8","","5.5","","91","","","M","4","","6","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-23 23:00","2021","08","23","23:00","5.8","","5.8","","100","","","M","6","","3","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 00:00","2021","08","24","00:00","4.8","","4.8","","100","","","M","34","","2","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 01:00","2021","08","24","01:00","4.9","","4.9","","100","","","M","24","","2","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 02:00","2021","08","24","02:00","4.3","","4.0","","98","","","M","12","","9","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 03:00","2021","08","24","03:00","3.5","","3.5","","100","","","M","10","","1","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 04:00","2021","08","24","04:00","3.2","","2.2","","93","","","M","12","","8","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 05:00","2021","08","24","05:00","3.2","","2.1","","93","","","M","9","","8","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 06:00","2021","08","24","06:00","4.0","","2.5","","90","","","M","10","","7","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 07:00","2021","08","24","07:00","5.2","","4.6","","96","","","M","3","","3","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 08:00","2021","08","24","08:00","8.5","","4.2","","74","","","M","2","","10","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 09:00","2021","08","24","09:00","12.3","","5.1","","62","","","M","9","","7","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 10:00","2021","08","24","10:00","13.6","","3.6","","51","","","M","8","","4","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 11:00","2021","08","24","11:00","14.2","","3.2","","47","","","M","34","","2","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 12:00","2021","08","24","12:00","15.1","","3.8","","47","","","M","32","","3","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 13:00","2021","08","24","13:00","16.1","","2.0","","38","","","M","18","","7","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 14:00","2021","08","24","14:00","17.1","","2.7","","38","","","M","18","","6","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 15:00","2021","08","24","15:00","16.8","","3.0","","39","","","M","18","","8","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 16:00","2021","08","24","16:00","16.2","","3.8","","43","","","M","20","","6","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 17:00","2021","08","24","17:00","15.7","","6.3","","53","","","M","25","","4","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 18:00","2021","08","24","18:00","13.5","","6.6","","63","","","M","12","","1","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 19:00","2021","08","24","19:00","10.8","","6.9","","77","","","M","18","","3","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 20:00","2021","08","24","20:00","8.0","","6.4","","90","","","M","31","","3","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 21:00","2021","08","24","21:00","8.1","","5.5","","83","","","M","2","","8","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 22:00","2021","08","24","22:00","6.4","","5.0","","91","","","M","1","","8","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-24 23:00","2021","08","24","23:00","5.5","","5.3","","99","","","M","1","","9","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 00:00","2021","08","25","00:00","4.4","","4.4","","100","","","M","36","","10","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 01:00","2021","08","25","01:00","3.5","","3.5","","100","","","M","36","","5","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 02:00","2021","08","25","02:00","2.5","","2.5","","100","","","M","1","","7","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 03:00","2021","08","25","03:00","2.2","","2.2","","100","","","M","34","","5","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 04:00","2021","08","25","04:00","1.5","","1.5","","100","","","M","1","","8","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 05:00","2021","08","25","05:00","1.0","","1.0","","100","","","M","35","","5","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 06:00","2021","08","25","06:00","1.0","","1.0","","100","","","M","35","","5","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 07:00","2021","08","25","07:00","4.2","","3.5","","95","","","M","2","","5","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 08:00","2021","08","25","08:00","7.9","","3.8","","76","","","M","4","","3","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 09:00","2021","08","25","09:00","11.7","","4.9","","63","","","M","","","0","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 10:00","2021","08","25","10:00","14.6","","3.6","","47","","","M","3","","2","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 11:00","2021","08","25","11:00","17.9","","4.5","","41","","","M","23","","7","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 12:00","2021","08","25","12:00","19.8","","4.0","","35","","","M","17","","11","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 13:00","2021","08","25","13:00","20.6","","0.9","","27","","","M","18","","14","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 14:00","2021","08","25","14:00","20.4","","0.8","","27","","","M","17","","11","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 15:00","2021","08","25","15:00","21.2","","-0.1","","24","","","M","18","","15","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 16:00","2021","08","25","16:00","21.2","","3.0","","30","","","M","23","","3","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 17:00","2021","08","25","17:00","18.5","","3.0","","35","","","M","18","","2","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 18:00","2021","08","25","18:00","15.1","","4.6","","49","","","M","0","","1","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 19:00","2021","08","25","19:00","11.6","","5.9","","68","","","M","26","","3","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 20:00","2021","08","25","20:00","9.8","","5.7","","76","","","M","17","","2","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 21:00","2021","08","25","21:00","9.3","","5.2","","76","","","M","2","","5","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 22:00","2021","08","25","22:00","7.7","","4.2","","78","","","M","34","","3","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-25 23:00","2021","08","25","23:00","6.6","","3.8","","82","","","M","1","","7","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 00:00","2021","08","26","00:00","5.8","","3.6","","86","","","M","1","","7","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 01:00","2021","08","26","01:00","5.0","","4.4","","95","","","M","36","","8","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 02:00","2021","08","26","02:00","5.0","","4.8","","99","","","M","2","","7","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 03:00","2021","08","26","03:00","4.4","","4.4","","100","","","M","2","","3","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 04:00","2021","08","26","04:00","4.0","","4.0","","100","","","M","36","","4","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 05:00","2021","08","26","05:00","3.1","","3.1","","100","","","M","1","","4","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 06:00","2021","08","26","06:00","3.3","","3.3","","100","","","M","35","","7","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 07:00","2021","08","26","07:00","5.3","","5.1","","98","","","M","36","","6","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 08:00","2021","08","26","08:00","9.1","","4.2","","71","","","M","12","","1","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 09:00","2021","08","26","09:00","12.9","","4.4","","56","","","M","22","","5","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 10:00","2021","08","26","10:00","17.5","","5.0","","43","","","M","18","","17","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 11:00","2021","08","26","11:00","18.9","","4.7","","39","","","M","17","","18","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 12:00","2021","08","26","12:00","20.2","","3.6","","33","","","M","18","","21","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 13:00","2021","08","26","13:00","21.1","","2.4","","29","","","M","18","","22","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 14:00","2021","08","26","14:00","21.1","","3.4","","31","","","M","17","","18","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 15:00","2021","08","26","15:00","20.0","","2.8","","32","","","M","19","","15","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 16:00","2021","08","26","16:00","18.8","","4.7","","39","","","M","25","","6","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 17:00","2021","08","26","17:00","17.5","","7.8","","53","","","M","36","","2","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 18:00","2021","08","26","18:00","16.6","","8.7","","60","","","M","21","","3","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 19:00","2021","08","26","19:00","14.9","","6.8","","58","","","M","14","","2","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 20:00","2021","08","26","20:00","14.8","","5.2","","52","","","M","20","","4","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 21:00","2021","08","26","21:00","13.2","","5.5","","60","","","M","26","","1","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 22:00","2021","08","26","22:00","11.5","","5.9","","68","","","M","31","","1","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-26 23:00","2021","08","26","23:00","11.9","","5.4","","64","","","M","11","","5","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 00:00","2021","08","27","00:00","11.7","","5.5","","66","","","M","11","","2","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 01:00","2021","08","27","01:00","11.4","","5.7","","68","","","M","14","","8","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 02:00","2021","08","27","02:00","10.8","","6.2","","73","","","M","13","","6","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 03:00","2021","08","27","03:00","10.5","","6.9","","78","","","M","34","","3","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 04:00","2021","08","27","04:00","10.2","","9.1","","93","","","M","10","","4","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 05:00","2021","08","27","05:00","9.6","","9.6","","100","","","M","23","","3","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 06:00","2021","08","27","06:00","9.1","","9.1","","100","","","M","19","","1","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 07:00","2021","08","27","07:00","10.4","","10.4","","100","","","M","22","","2","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 08:00","2021","08","27","08:00","11.7","","9.3","","85","","","M","17","","5","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 09:00","2021","08","27","09:00","12.7","","8.6","","76","","","M","17","","19","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 10:00","2021","08","27","10:00","13.9","","8.6","","70","","","M","19","","14","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 11:00","2021","08","27","11:00","15.4","","7.7","","60","","","M","18","","19","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 12:00","2021","08","27","12:00","14.9","","7.8","","62","","","M","16","","7","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 13:00","2021","08","27","13:00","12.4","","8.2","","76","","","M","4","","4","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 14:00","2021","08","27","14:00","11.6","","10.4","","92","","","M","28","","7","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 15:00","2021","08","27","15:00","11.9","","10.0","","88","","","M","18","","8","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 16:00","2021","08","27","16:00","13.9","","8.8","","71","","","M","15","","15","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 17:00","2021","08","27","17:00","12.9","","8.4","","74","","","M","16","","13","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 18:00","2021","08","27","18:00","12.0","","8.3","","78","","","M","18","","11","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 19:00","2021","08","27","19:00","10.7","","8.8","","88","","","M","17","","10","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 20:00","2021","08","27","20:00","8.9","","8.9","","100","","","M","11","","5","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 21:00","2021","08","27","21:00","8.8","","8.8","","100","","","M","7","","2","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 22:00","2021","08","27","22:00","8.9","","8.9","","100","","","M","8","","3","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-27 23:00","2021","08","27","23:00","8.7","","8.7","","100","","","M","35","","7","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 00:00","2021","08","28","00:00","8.4","","7.9","","96","","","M","15","","3","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 01:00","2021","08","28","01:00","8.4","","7.8","","96","","","M","11","","7","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 02:00","2021","08","28","02:00","8.3","","7.8","","97","","","M","10","","5","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 03:00","2021","08","28","03:00","8.1","","7.7","","97","","","M","14","","4","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 04:00","2021","08","28","04:00","8.3","","7.4","","94","","","M","10","","6","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 05:00","2021","08","28","05:00","8.1","","7.7","","98","","","M","10","","7","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 06:00","2021","08","28","06:00","8.1","","7.2","","94","","","M","11","","6","","","M","88.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 07:00","2021","08","28","07:00","8.4","","6.9","","90","","","M","13","","6","","","M","88.96","","","","","","NA"
