"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-14 20:00","2021","05","14","20:00","10.6","","1.0","","51","","","M","22","","4","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-14 21:00","2021","05","14","21:00","11.6","","2.0","","51","","","M","12","","12","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-14 22:00","2021","05","14","22:00","10.6","","1.6","","54","","","M","12","","7","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-14 23:00","2021","05","14","23:00","9.8","","1.8","","57","","","M","6","","7","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 00:00","2021","05","15","00:00","7.1","","1.8","","69","","","M","2","","5","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 01:00","2021","05","15","01:00","6.0","","1.1","","71","","","M","7","","4","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 02:00","2021","05","15","02:00","4.3","","1.4","","81","","","M","3","","5","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 03:00","2021","05","15","03:00","2.7","","0.5","","85","","","M","36","","9","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 04:00","2021","05","15","04:00","1.6","","1.0","","95","","","M","34","","5","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 05:00","2021","05","15","05:00","1.5","","1.1","","97","","","M","35","","4","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 06:00","2021","05","15","06:00","3.4","","0.3","","80","","","M","2","","7","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 07:00","2021","05","15","07:00","7.5","","1.6","","66","","","M","6","","3","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 08:00","2021","05","15","08:00","10.9","","1.3","","51","","","M","17","","3","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 09:00","2021","05","15","09:00","14.8","","1.7","","41","","","M","25","","3","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 10:00","2021","05","15","10:00","17.8","","1.4","","33","","","M","19","","4","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 11:00","2021","05","15","11:00","19.2","","0.0","","27","","","M","36","","3","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 12:00","2021","05","15","12:00","20.1","","-0.2","","25","","","M","4","","3","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 13:00","2021","05","15","13:00","21.7","","-2.2","","20","","","M","19","","15","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 14:00","2021","05","15","14:00","22.0","","1.2","","25","","","M","18","","6","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 15:00","2021","05","15","15:00","21.9","","-3.2","","18","","","M","18","","18","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 16:00","2021","05","15","16:00","22.1","","-3.5","","18","","","M","17","","5","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 17:00","2021","05","15","17:00","21.6","","-2.6","","19","","","M","29","","10","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 18:00","2021","05","15","18:00","17.4","","0.4","","31","","","M","31","","3","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 19:00","2021","05","15","19:00","14.4","","1.1","","40","","","M","2","","7","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 20:00","2021","05","15","20:00","11.4","","1.3","","49","","","M","12","","3","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 21:00","2021","05","15","21:00","10.8","","0.6","","49","","","M","7","","3","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 22:00","2021","05","15","22:00","8.0","","1.8","","65","","","M","1","","7","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-15 23:00","2021","05","15","23:00","6.2","","1.3","","71","","","M","35","","6","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 00:00","2021","05","16","00:00","5.9","","0.6","","69","","","M","1","","3","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 01:00","2021","05","16","01:00","4.3","","0.7","","77","","","M","35","","3","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 02:00","2021","05","16","02:00","3.4","","0.2","","80","","","M","35","","5","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 03:00","2021","05","16","03:00","2.8","","-0.2","","81","","","M","36","","9","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 04:00","2021","05","16","04:00","1.7","","-0.2","","87","","","M","36","","11","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 05:00","2021","05","16","05:00","2.3","","0.1","","85","","","M","36","","8","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 06:00","2021","05","16","06:00","4.9","","0.8","","75","","","M","34","","5","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 07:00","2021","05","16","07:00","8.8","","0.7","","56","","","M","33","","2","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 08:00","2021","05","16","08:00","12.3","","0.1","","43","","","M","4","","4","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 09:00","2021","05","16","09:00","15.2","","0.8","","37","","","M","13","","3","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 10:00","2021","05","16","10:00","19.2","","-0.2","","27","","","M","18","","15","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 11:00","2021","05","16","11:00","21.1","","0.3","","25","","","M","18","","14","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 12:00","2021","05","16","12:00","22.6","","3.0","","27","","","M","20","","9","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 13:00","2021","05","16","13:00","23.0","","1.1","","23","","","M","17","","17","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 14:00","2021","05","16","14:00","23.6","","-0.9","","19","","","M","16","","11","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 15:00","2021","05","16","15:00","24.0","","-2.2","","17","","","M","15","","9","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 16:00","2021","05","16","16:00","23.9","","0.0","","20","","","M","15","","12","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 17:00","2021","05","16","17:00","23.8","","-0.1","","20","","","M","18","","9","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 18:00","2021","05","16","18:00","20.5","","2.5","","30","","","M","26","","4","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 19:00","2021","05","16","19:00","16.2","","2.0","","38","","","M","35","","8","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 20:00","2021","05","16","20:00","13.1","","4.2","","55","","","M","29","","3","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 21:00","2021","05","16","21:00","12.1","","2.5","","52","","","M","18","","3","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 22:00","2021","05","16","22:00","11.8","","2.0","","51","","","M","10","","13","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-16 23:00","2021","05","16","23:00","11.1","","1.6","","52","","","M","8","","11","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 00:00","2021","05","17","00:00","9.3","","1.6","","59","","","M","10","","7","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 01:00","2021","05","17","01:00","6.3","","2.0","","74","","","M","36","","13","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 02:00","2021","05","17","02:00","5.3","","1.5","","76","","","M","36","","5","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 03:00","2021","05","17","03:00","4.0","","1.4","","84","","","M","36","","8","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 04:00","2021","05","17","04:00","3.3","","1.3","","87","","","M","36","","11","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 05:00","2021","05","17","05:00","3.1","","1.1","","86","","","M","1","","8","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 06:00","2021","05","17","06:00","3.8","","1.2","","83","","","M","36","","8","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 07:00","2021","05","17","07:00","8.5","","2.7","","67","","","M","35","","4","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 08:00","2021","05","17","08:00","14.2","","3.2","","47","","","M","25","","5","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 09:00","2021","05","17","09:00","20.1","","1.3","","28","","","M","18","","22","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 10:00","2021","05","17","10:00","21.3","","1.9","","27","","","M","14","","21","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 11:00","2021","05","17","11:00","22.8","","1.4","","24","","","M","19","","23","","","M","87.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 12:00","2021","05","17","12:00","23.8","","0.9","","22","","","M","15","","31","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 13:00","2021","05","17","13:00","25.0","","0.8","","20","","","M","17","","21","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 14:00","2021","05","17","14:00","24.4","","-0.6","","19","","","M","17","","24","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 15:00","2021","05","17","15:00","23.0","","0.2","","22","","","M","18","","22","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 16:00","2021","05","17","16:00","23.5","","0.6","","22","","","M","17","","15","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 17:00","2021","05","17","17:00","22.4","","0.8","","24","","","M","18","","18","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 18:00","2021","05","17","18:00","20.7","","0.9","","26","","","M","17","","16","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 19:00","2021","05","17","19:00","19.9","","0.7","","27","","","M","18","","20","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 20:00","2021","05","17","20:00","19.1","","2.0","","32","","","M","17","","15","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 21:00","2021","05","17","21:00","18.4","","0.3","","29","","","M","18","","16","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 22:00","2021","05","17","22:00","16.8","","0.4","","33","","","M","19","","7","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-17 23:00","2021","05","17","23:00","13.0","","1.4","","45","","","M","17","","2","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 00:00","2021","05","18","00:00","16.5","","1.8","","37","","","M","17","","11","","","M","87.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 01:00","2021","05","18","01:00","16.3","","0.9","","35","","","M","17","","18","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 02:00","2021","05","18","02:00","16.2","","-2.0","","28","","","M","19","","19","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 03:00","2021","05","18","03:00","12.9","","0.6","","43","","","M","26","","15","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 04:00","2021","05","18","04:00","10.6","","2.2","","56","","","M","18","","15","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 05:00","2021","05","18","05:00","9.5","","3.6","","67","","","M","18","","4","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 06:00","2021","05","18","06:00","10.1","","2.7","","60","","","M","18","","17","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 07:00","2021","05","18","07:00","12.0","","0.5","","45","","","M","16","","31","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 08:00","2021","05","18","08:00","10.5","","1.0","","52","","","M","17","","21","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 09:00","2021","05","18","09:00","9.9","","-1.1","","46","","","M","17","","26","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 10:00","2021","05","18","10:00","11.1","","-7.8","","26","","","M","17","","34","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 11:00","2021","05","18","11:00","10.9","","-4.6","","33","","","M","17","","27","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 12:00","2021","05","18","12:00","9.1","","-4.4","","38","","","M","16","","21","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 13:00","2021","05","18","13:00","6.6","","-2.9","","51","","","M","17","","20","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 14:00","2021","05","18","14:00","8.1","","-3.4","","44","","","M","20","","5","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 15:00","2021","05","18","15:00","7.3","","-3.6","","46","","","M","18","","16","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 16:00","2021","05","18","16:00","6.5","","-2.5","","52","","","M","32","","12","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 17:00","2021","05","18","17:00","5.7","","-3.2","","53","","","M","13","","14","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 18:00","2021","05","18","18:00","5.7","","-2.3","","57","","","M","14","","11","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 19:00","2021","05","18","19:00","4.6","","-2.4","","61","","","M","28","","4","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 20:00","2021","05","18","20:00","4.0","","-3.3","","59","","","M","23","","1","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 21:00","2021","05","18","21:00","4.6","","-5.7","","47","","","M","23","","7","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 22:00","2021","05","18","22:00","4.6","","-6.1","","46","","","M","18","","9","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-18 23:00","2021","05","18","23:00","3.2","","-4.5","","57","","","M","21","","7","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 00:00","2021","05","19","00:00","2.6","","-4.6","","59","","","M","17","","7","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 01:00","2021","05","19","01:00","2.3","","-4.8","","59","","","M","20","","6","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 02:00","2021","05","19","02:00","-0.8","","-4.2","","78","","","M","29","","3","","","M","88.43","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 03:00","2021","05","19","03:00","-1.9","","-4.6","","82","","","M","33","","4","","","M","88.49","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 04:00","2021","05","19","04:00","-2.9","","-5.1","","85","","","M","32","","4","","","M","88.53","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 05:00","2021","05","19","05:00","-2.9","","-5.3","","84","","","M","1","","7","","","M","88.57","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 06:00","2021","05","19","06:00","-0.1","","-4.2","","74","","","M","3","","1","","","M","88.59","","","","0","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 07:00","2021","05","19","07:00","3.0","","-4.0","","60","","","M","36","","7","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 08:00","2021","05","19","08:00","7.3","","-6.0","","38","","","M","18","","12","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 09:00","2021","05","19","09:00","9.2","","-8.7","","27","","","M","25","","9","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 10:00","2021","05","19","10:00","10.2","","-12.1","","20","","","M","22","","2","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 11:00","2021","05","19","11:00","11.3","","-15.4","","14","","","M","13","","2","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 12:00","2021","05","19","12:00","12.0","","-14.4","","14","","","M","22","","9","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 13:00","2021","05","19","13:00","12.0","","-11.0","","19","","","M","15","","8","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 14:00","2021","05","19","14:00","12.1","","-7.2","","25","","","M","15","","10","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 15:00","2021","05","19","15:00","10.9","","-6.8","","28","","","M","16","","13","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 16:00","2021","05","19","16:00","9.8","","-5.4","","34","","","M","8","","26","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 17:00","2021","05","19","17:00","9.2","","-5.1","","36","","","M","8","","9","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 18:00","2021","05","19","18:00","8.6","","-4.3","","40","","","M","6","","4","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 19:00","2021","05","19","19:00","7.2","","-2.2","","51","","","M","9","","13","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 20:00","2021","05","19","20:00","4.9","","0.5","","74","","","M","2","","14","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 21:00","2021","05","19","21:00","3.0","","1.2","","88","","","M","35","","19","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 22:00","2021","05","19","22:00","2.4","","1.9","","96","","","M","35","","14","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-19 23:00","2021","05","19","23:00","2.5","","1.5","","93","","","M","33","","6","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 00:00","2021","05","20","00:00","2.7","","-1.3","","75","","","M","35","","17","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 01:00","2021","05","20","01:00","2.6","","-1.6","","74","","","M","31","","9","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 02:00","2021","05","20","02:00","2.2","","-2.5","","71","","","M","35","","12","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 03:00","2021","05","20","03:00","1.6","","-2.2","","76","","","M","34","","14","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 04:00","2021","05","20","04:00","1.4","","-2.4","","76","","","M","35","","8","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 05:00","2021","05","20","05:00","0.9","","-2.0","","81","","","M","34","","8","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 06:00","2021","05","20","06:00","1.6","","-1.9","","77","","","M","33","","7","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 07:00","2021","05","20","07:00","1.9","","-2.3","","74","","","M","33","","7","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 08:00","2021","05","20","08:00","3.0","","-2.0","","70","","","M","2","","10","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 09:00","2021","05","20","09:00","3.7","","-2.2","","65","","","M","2","","15","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 10:00","2021","05","20","10:00","2.4","","-2.1","","72","","","M","12","","18","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 11:00","2021","05","20","11:00","3.8","","-3.0","","61","","","M","11","","11","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 12:00","2021","05","20","12:00","4.9","","-3.5","","55","","","M","15","","8","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 13:00","2021","05","20","13:00","5.3","","-4.5","","49","","","M","15","","12","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 14:00","2021","05","20","14:00","5.1","","-3.7","","53","","","M","14","","15","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 15:00","2021","05","20","15:00","3.8","","-3.8","","57","","","M","13","","18","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 16:00","2021","05","20","16:00","2.6","","-2.9","","67","","","M","13","","16","","","M","88.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 17:00","2021","05","20","17:00","3.1","","-3.9","","60","","","M","14","","13","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 18:00","2021","05","20","18:00","2.0","","-3.4","","67","","","M","12","","14","","","M","89.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 19:00","2021","05","20","19:00","1.2","","-2.3","","77","","","M","19","","2","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 20:00","2021","05","20","20:00","1.0","","-3.6","","71","","","M","8","","3","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 21:00","2021","05","20","21:00","0.8","","-4.2","","69","","","M","10","","4","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 22:00","2021","05","20","22:00","0.5","","-2.4","","81","","","M","35","","4","","","M","89.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-20 23:00","2021","05","20","23:00","0.4","","-2.2","","83","","","M","1","","5","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 00:00","2021","05","21","00:00","0.3","","-1.1","","90","","","M","32","","4","","","M","89.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 01:00","2021","05","21","01:00","0.4","","-1.7","","86","","","M","36","","5","","","M","89.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 02:00","2021","05","21","02:00","0.7","","-4.0","","71","","","M","36","","4","","","M","89.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 03:00","2021","05","21","03:00","0.8","","-4.5","","68","","","M","10","","8","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 04:00","2021","05","21","04:00","0.6","","-3.5","","74","","","M","10","","7","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 05:00","2021","05","21","05:00","0.8","","-3.9","","70","","","M","34","","4","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 06:00","2021","05","21","06:00","1.4","","-3.3","","71","","","M","35","","5","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 07:00","2021","05","21","07:00","2.1","","-3.1","","69","","","M","36","","3","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 08:00","2021","05","21","08:00","3.3","","-4.6","","56","","","M","11","","4","","","M","89.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 09:00","2021","05","21","09:00","4.2","","-3.9","","56","","","M","13","","6","","","M","89.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 10:00","2021","05","21","10:00","4.7","","-4.6","","51","","","M","12","","11","","","M","89.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 11:00","2021","05","21","11:00","4.9","","-4.0","","52","","","M","12","","14","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 12:00","2021","05","21","12:00","5.6","","-3.5","","52","","","M","11","","11","","","M","89.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 13:00","2021","05","21","13:00","6.8","","-2.9","","50","","","M","15","","8","","","M","89.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 14:00","2021","05","21","14:00","6.0","","-2.3","","55","","","M","12","","23","","","M","89.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 15:00","2021","05","21","15:00","5.6","","-2.3","","57","","","M","12","","19","","","M","89.27","","","","","","NA"
