"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 03:00","2021","04","21","03:00","-3.8","","-5.9","","85","","","M","36","","7","","","M","","M","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 04:00","2021","04","21","04:00","-4.5","","-6.0","","89","","","M","1","","5","","","M","","M","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 05:00","2021","04","21","05:00","-4.7","","-6.0","","91","","","M","36","","6","","","M","","M","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 06:00","2021","04","21","06:00","-4.6","","-5.7","","92","","","M","35","","8","","","M","","M","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 07:00","2021","04","21","07:00","-1.0","","-5.7","","70","","","M","2","","4","","","M","","M","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 08:00","2021","04","21","08:00","3.1","","-5.5","","53","","","M","24","","2","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 09:00","2021","04","21","09:00","7.2","","-7.4","","35","","","M","20","","10","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 10:00","2021","04","21","10:00","9.6","","-7.5","","29","","","M","17","","16","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 11:00","2021","04","21","11:00","12.2","","-6.6","","26","","","M","18","","12","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 12:00","2021","04","21","12:00","13.9","","-7.0","","23","","","M","17","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 13:00","2021","04","21","13:00","14.9","","-7.3","","21","","","M","18","","16","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 14:00","2021","04","21","14:00","15.4","","-7.3","","20","","","M","17","","17","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 15:00","2021","04","21","15:00","16.3","","-7.5","","19","","","M","18","","16","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 16:00","2021","04","21","16:00","16.0","","-7.3","","19","","","M","18","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 17:00","2021","04","21","17:00","15.5","","-6.7","","21","","","M","25","","5","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 18:00","2021","04","21","18:00","11.0","","-5.2","","32","","","M","25","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 19:00","2021","04","21","19:00","7.8","","-4.1","","43","","","M","35","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 20:00","2021","04","21","20:00","5.9","","-3.7","","50","","","M","11","","4","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 21:00","2021","04","21","21:00","4.8","","-2.8","","58","","","M","36","","3","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 22:00","2021","04","21","22:00","4.4","","-3.0","","59","","","M","35","","2","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-21 23:00","2021","04","21","23:00","4.2","","-3.5","","57","","","M","34","","4","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 00:00","2021","04","22","00:00","3.5","","-3.5","","60","","","M","35","","5","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 01:00","2021","04","22","01:00","3.7","","-2.9","","62","","","M","1","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 02:00","2021","04","22","02:00","4.0","","-3.7","","58","","","M","1","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 03:00","2021","04","22","03:00","3.4","","-2.9","","64","","","M","35","","12","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 04:00","2021","04","22","04:00","3.4","","-2.2","","67","","","M","22","","3","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 05:00","2021","04","22","05:00","5.2","","1.1","","75","","","M","12","","19","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 06:00","2021","04","22","06:00","2.9","","1.2","","89","","","M","13","","21","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 07:00","2021","04","22","07:00","0.8","","0.6","","99","","","M","12","","3","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 08:00","2021","04","22","08:00","0.3","","0.3","","100","","","M","14","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 09:00","2021","04","22","09:00","0.7","","0.5","","98","","","M","17","","6","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 10:00","2021","04","22","10:00","1.7","","-2.4","","74","","","M","16","","11","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 11:00","2021","04","22","11:00","2.3","","-2.5","","70","","","M","15","","15","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 12:00","2021","04","22","12:00","2.9","","-2.4","","68","","","M","14","","17","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 13:00","2021","04","22","13:00","2.5","","-4.2","","61","","","M","15","","16","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 14:00","2021","04","22","14:00","3.1","","-5.0","","55","","","M","16","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 15:00","2021","04","22","15:00","2.2","","-6.7","","52","","","M","14","","16","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 16:00","2021","04","22","16:00","0.9","","-6.6","","57","","","M","16","","11","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 17:00","2021","04","22","17:00","-0.1","","-6.6","","62","","","M","16","","13","","","M","","M","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 18:00","2021","04","22","18:00","-1.2","","-5.5","","72","","","M","17","","6","","","M","","M","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 19:00","2021","04","22","19:00","-1.3","","-5.9","","71","","","M","22","","3","","","M","","M","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 20:00","2021","04","22","20:00","-1.4","","-7.1","","65","","","M","17","","5","","","M","","M","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 21:00","2021","04","22","21:00","-1.8","","-7.8","","64","","","M","14","","10","","","M","","M","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 22:00","2021","04","22","22:00","-1.7","","-8.1","","62","","","M","13","","8","","","M","","M","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-22 23:00","2021","04","22","23:00","-1.8","","-8.4","","61","","","M","15","","5","","","M","","M","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 00:00","2021","04","23","00:00","-2.2","","-8.8","","61","","","M","13","","11","","","M","","M","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 01:00","2021","04","23","01:00","-2.8","","-8.8","","64","","","M","13","","9","","","M","","M","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 02:00","2021","04","23","02:00","-3.0","","-9.1","","63","","","M","14","","8","","","M","","M","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 03:00","2021","04","23","03:00","-2.9","","-9.7","","60","","","M","15","","8","","","M","","M","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 04:00","2021","04","23","04:00","-3.3","","-9.6","","62","","","M","12","","3","","","M","","M","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 05:00","2021","04","23","05:00","-3.2","","-9.3","","63","","","M","14","","9","","","M","","M","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 06:00","2021","04","23","06:00","-2.6","","-9.5","","59","","","M","14","","12","","","M","","M","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 07:00","2021","04","23","07:00","-2.4","","-9.2","","60","","","M","14","","10","","","M","","M","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 08:00","2021","04","23","08:00","-0.8","","-9.4","","52","","","M","12","","13","","","M","","M","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 09:00","2021","04","23","09:00","-0.5","","-9.7","","50","","","M","8","","14","","","M","","M","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 10:00","2021","04","23","10:00","0.7","","-9.4","","47","","","M","36","","2","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 11:00","2021","04","23","11:00","1.9","","-8.6","","46","","","M","16","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 12:00","2021","04","23","12:00","3.5","","-7.8","","44","","","M","14","","12","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 13:00","2021","04","23","13:00","5.8","","-6.3","","42","","","M","12","","15","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 14:00","2021","04","23","14:00","6.5","","-7.1","","37","","","M","21","","10","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 15:00","2021","04","23","15:00","6.4","","-5.5","","42","","","M","24","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 16:00","2021","04","23","16:00","6.4","","-5.8","","41","","","M","19","","10","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 17:00","2021","04","23","17:00","5.7","","-3.9","","50","","","M","24","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 18:00","2021","04","23","18:00","5.6","","-3.5","","52","","","M","18","","5","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 19:00","2021","04","23","19:00","4.5","","-2.7","","59","","","M","18","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 20:00","2021","04","23","20:00","2.3","","-1.0","","79","","","M","11","","17","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 21:00","2021","04","23","21:00","1.3","","-1.2","","83","","","M","12","","17","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 22:00","2021","04","23","22:00","0.8","","-1.2","","86","","","M","12","","21","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-23 23:00","2021","04","23","23:00","1.1","","-2.9","","75","","","M","14","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 00:00","2021","04","24","00:00","-0.7","","-0.7","","100","","","M","13","","18","","","M","","M","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 01:00","2021","04","24","01:00","-0.8","","-1.3","","96","","","M","14","","9","","","M","","M","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 02:00","2021","04","24","02:00","-0.8","","-1.8","","93","","","M","28","","2","","","M","","M","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 03:00","2021","04","24","03:00","-0.9","","-2.4","","90","","","M","12","","13","","","M","","M","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 04:00","2021","04","24","04:00","-1.0","","-2.5","","90","","","M","13","","8","","","M","","M","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 05:00","2021","04","24","05:00","-1.4","","-2.3","","93","","","M","12","","7","","","M","","M","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 06:00","2021","04","24","06:00","-1.3","","-2.7","","90","","","M","27","","3","","","M","","M","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 07:00","2021","04","24","07:00","-0.9","","-3.1","","85","","","M","12","","9","","","M","","M","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 08:00","2021","04","24","08:00","-0.7","","-3.0","","85","","","M","14","","5","","","M","","M","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 09:00","2021","04","24","09:00","0.0","","-3.1","","80","","","M","13","","7","","","M","","M","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 10:00","2021","04","24","10:00","0.6","","-3.1","","76","","","M","11","","5","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 11:00","2021","04","24","11:00","1.8","","-2.2","","75","","","M","15","","6","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 12:00","2021","04","24","12:00","2.6","","-3.0","","67","","","M","13","","16","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 13:00","2021","04","24","13:00","2.6","","-2.7","","68","","","M","12","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 14:00","2021","04","24","14:00","3.5","","-3.1","","62","","","M","12","","16","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 15:00","2021","04","24","15:00","3.6","","-3.2","","61","","","M","12","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 16:00","2021","04","24","16:00","3.2","","-4.1","","59","","","M","14","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 17:00","2021","04","24","17:00","2.6","","-3.8","","63","","","M","12","","15","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 18:00","2021","04","24","18:00","1.7","","-3.8","","67","","","M","12","","15","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 19:00","2021","04","24","19:00","0.4","","-3.2","","77","","","M","14","","15","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 20:00","2021","04","24","20:00","0.5","","-3.3","","76","","","M","12","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 21:00","2021","04","24","21:00","0.3","","-3.1","","78","","","M","18","","2","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 22:00","2021","04","24","22:00","-0.4","","-1.7","","91","","","M","1","","5","","","M","","M","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-24 23:00","2021","04","24","23:00","-0.7","","-0.7","","100","","","M","1","","4","","","M","","M","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 00:00","2021","04","25","00:00","-0.9","","-0.9","","100","","","M","35","","3","","","M","","M","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 01:00","2021","04","25","01:00","-0.9","","-0.9","","100","","","M","36","","5","","","M","","M","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 02:00","2021","04","25","02:00","-1.1","","-1.1","","100","","","M","35","","4","","","M","","M","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 03:00","2021","04","25","03:00","-0.9","","-0.9","","100","","","M","36","","4","","","M","","M","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 04:00","2021","04","25","04:00","-1.0","","-1.0","","100","","","M","2","","5","","","M","","M","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 05:00","2021","04","25","05:00","-0.9","","-0.9","","100","","","M","35","","5","","","M","","M","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 06:00","2021","04","25","06:00","-0.8","","-0.8","","100","","","M","34","","4","","","M","","M","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 07:00","2021","04","25","07:00","-0.4","","-0.4","","100","","","M","36","","2","","","M","","M","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 08:00","2021","04","25","08:00","0.0","","0.0","","100","","","M","30","","1","","","M","","M","","","0","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 09:00","2021","04","25","09:00","0.5","","-0.4","","94","","","M","11","","3","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 10:00","2021","04","25","10:00","1.2","","0.3","","94","","","M","35","","3","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 11:00","2021","04","25","11:00","1.5","","-0.2","","88","","","M","11","","1","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 12:00","2021","04","25","12:00","2.6","","0.9","","89","","","M","28","","3","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 13:00","2021","04","25","13:00","2.6","","0.7","","87","","","M","34","","5","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 14:00","2021","04","25","14:00","4.4","","2.4","","87","","","M","1","","7","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 15:00","2021","04","25","15:00","4.5","","1.6","","81","","","M","14","","7","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 16:00","2021","04","25","16:00","3.2","","0.7","","83","","","M","12","","19","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 17:00","2021","04","25","17:00","3.6","","0.8","","82","","","M","14","","10","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 18:00","2021","04","25","18:00","3.2","","-0.2","","78","","","M","12","","18","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 19:00","2021","04","25","19:00","2.5","","-0.3","","82","","","M","13","","15","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 20:00","2021","04","25","20:00","2.3","","-0.4","","83","","","M","15","","10","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 21:00","2021","04","25","21:00","1.8","","0.1","","89","","","M","14","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 22:00","2021","04","25","22:00","1.7","","-0.2","","87","","","M","14","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-25 23:00","2021","04","25","23:00","1.6","","-0.4","","87","","","M","14","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 00:00","2021","04","26","00:00","1.4","","0.3","","92","","","M","16","","5","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 01:00","2021","04","26","01:00","1.5","","-0.1","","89","","","M","14","","7","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 02:00","2021","04","26","02:00","2.5","","1.4","","93","","","M","18","","12","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 03:00","2021","04","26","03:00","2.6","","0.9","","89","","","M","18","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 04:00","2021","04","26","04:00","2.6","","0.6","","86","","","M","18","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 05:00","2021","04","26","05:00","2.9","","0.0","","81","","","M","17","","17","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 06:00","2021","04","26","06:00","3.2","","0.5","","82","","","M","19","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 07:00","2021","04","26","07:00","3.7","","0.3","","79","","","M","19","","16","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 08:00","2021","04","26","08:00","5.4","","1.0","","73","","","M","18","","15","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 09:00","2021","04","26","09:00","5.8","","0.7","","70","","","M","18","","23","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 10:00","2021","04","26","10:00","8.8","","-0.6","","52","","","M","18","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 11:00","2021","04","26","11:00","9.1","","-2.1","","45","","","M","17","","15","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 12:00","2021","04","26","12:00","10.2","","-1.9","","43","","","M","17","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 13:00","2021","04","26","13:00","9.7","","-4.1","","38","","","M","23","","3","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 14:00","2021","04","26","14:00","11.0","","-4.1","","34","","","M","27","","12","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 15:00","2021","04","26","15:00","10.1","","-3.4","","38","","","M","19","","6","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 16:00","2021","04","26","16:00","10.8","","-4.2","","35","","","M","19","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 17:00","2021","04","26","17:00","9.8","","-4.1","","37","","","M","25","","7","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 18:00","2021","04","26","18:00","8.4","","-3.1","","44","","","M","26","","6","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 19:00","2021","04","26","19:00","5.8","","-1.4","","60","","","M","33","","6","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 20:00","2021","04","26","20:00","4.4","","-2.6","","60","","","M","24","","2","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 21:00","2021","04","26","21:00","2.0","","-3.1","","69","","","M","7","","3","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 22:00","2021","04","26","22:00","0.9","","-3.0","","75","","","M","2","","5","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-26 23:00","2021","04","26","23:00","-1.4","","-3.7","","84","","","M","36","","3","","","M","","M","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 00:00","2021","04","27","00:00","-1.8","","-3.6","","87","","","M","36","","7","","","M","","M","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 01:00","2021","04","27","01:00","-2.6","","-4.1","","90","","","M","36","","5","","","M","","M","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 02:00","2021","04","27","02:00","-2.9","","-3.8","","94","","","M","36","","9","","","M","","M","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 03:00","2021","04","27","03:00","-3.5","","-3.8","","97","","","M","1","","8","","","M","","M","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 04:00","2021","04","27","04:00","-3.6","","-3.6","","100","","","M","36","","5","","","M","","M","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 05:00","2021","04","27","05:00","-4.0","","-4.1","","99","","","M","36","","7","","","M","","M","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 06:00","2021","04","27","06:00","-3.1","","-3.8","","95","","","M","3","","6","","","M","","M","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 07:00","2021","04","27","07:00","0.0","","-3.2","","79","","","M","34","","4","","","M","","M","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 08:00","2021","04","27","08:00","4.7","","-3.1","","57","","","M","21","","2","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 09:00","2021","04","27","09:00","8.7","","-3.5","","42","","","M","18","","22","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 10:00","2021","04","27","10:00","11.8","","-3.7","","34","","","M","16","","21","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 11:00","2021","04","27","11:00","13.6","","-4.4","","28","","","M","16","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 12:00","2021","04","27","12:00","14.0","","-5.1","","26","","","M","16","","23","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 13:00","2021","04","27","13:00","14.3","","-5.7","","24","","","M","18","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 14:00","2021","04","27","14:00","15.4","","-4.6","","25","","","M","17","","10","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 15:00","2021","04","27","15:00","15.4","","-5.6","","23","","","M","17","","10","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 16:00","2021","04","27","16:00","13.7","","-5.0","","27","","","M","18","","19","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 17:00","2021","04","27","17:00","13.1","","-4.5","","29","","","M","17","","7","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 18:00","2021","04","27","18:00","12.3","","-4.3","","31","","","M","16","","6","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 19:00","2021","04","27","19:00","11.6","","-3.9","","33","","","M","16","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 20:00","2021","04","27","20:00","11.0","","-4.0","","35","","","M","17","","12","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 21:00","2021","04","27","21:00","10.2","","-4.3","","36","","","M","20","","4","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 22:00","2021","04","27","22:00","9.8","","-3.6","","39","","","M","22","","10","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-27 23:00","2021","04","27","23:00","8.4","","-2.7","","45","","","M","20","","7","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 00:00","2021","04","28","00:00","8.6","","-2.5","","46","","","M","19","","8","","","M","","M","","","","","NA"
