"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 07:00","2021","03","14","07:00","-5.4","","-6.6","","91","","","M","1","","11","","","M","88.63","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 08:00","2021","03","14","08:00","-3.2","","-5.5","","84","","","M","3","","7","","","M","88.58","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 09:00","2021","03","14","09:00","0.1","","-3.9","","75","","","M","0","","1","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 10:00","2021","03","14","10:00","4.1","","-2.9","","60","","","M","","","0","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 11:00","2021","03","14","11:00","9.2","","-5.7","","34","","","M","20","","9","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 12:00","2021","03","14","12:00","11.2","","-7.1","","27","","","M","18","","17","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 13:00","2021","03","14","13:00","11.7","","-6.1","","28","","","M","18","","18","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 14:00","2021","03","14","14:00","12.2","","-5.8","","28","","","M","17","","16","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 15:00","2021","03","14","15:00","11.9","","-6.8","","26","","","M","17","","16","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 16:00","2021","03","14","16:00","11.4","","-6.2","","29","","","M","16","","9","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 17:00","2021","03","14","17:00","10.3","","-5.9","","31","","","M","15","","7","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 18:00","2021","03","14","18:00","6.7","","-4.2","","46","","","M","11","","18","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 19:00","2021","03","14","19:00","4.5","","-4.2","","53","","","M","21","","7","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 20:00","2021","03","14","20:00","3.8","","-4.6","","54","","","M","21","","4","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 21:00","2021","03","14","21:00","1.8","","-4.1","","65","","","M","17","","5","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 22:00","2021","03","14","22:00","0.7","","-4.0","","71","","","M","15","","4","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-14 23:00","2021","03","14","23:00","-0.1","","-3.9","","76","","","M","17","","3","","","M","87.77","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 00:00","2021","03","15","00:00","-0.7","","-4.3","","77","","","M","29","","1","","","M","87.75","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 01:00","2021","03","15","01:00","-2.1","","-4.5","","84","","","M","26","","2","","","M","87.78","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 02:00","2021","03","15","02:00","-1.6","","-4.3","","82","","","M","9","","4","","","M","87.80","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 03:00","2021","03","15","03:00","-1.9","","-4.6","","82","","","M","28","","3","","","M","87.82","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 04:00","2021","03","15","04:00","-2.1","","-4.3","","85","","","M","33","","2","","","M","87.86","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 05:00","2021","03","15","05:00","-2.2","","-4.7","","83","","","M","36","","10","","","M","87.91","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 06:00","2021","03","15","06:00","-2.4","","-4.7","","84","","","M","35","","4","","","M","87.99","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 07:00","2021","03","15","07:00","-2.4","","-4.6","","85","","","M","31","","4","","","M","88.06","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 08:00","2021","03","15","08:00","-0.9","","-4.1","","79","","","M","2","","2","","","M","88.15","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 09:00","2021","03","15","09:00","0.7","","-4.2","","70","","","M","14","","1","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 10:00","2021","03","15","10:00","4.5","","-4.5","","52","","","M","9","","2","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 11:00","2021","03","15","11:00","9.2","","-3.9","","39","","","M","19","","8","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 12:00","2021","03","15","12:00","10.7","","-4.8","","33","","","M","18","","15","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 13:00","2021","03","15","13:00","11.9","","-4.0","","33","","","M","18","","10","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 14:00","2021","03","15","14:00","9.3","","-4.2","","38","","","M","14","","19","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 15:00","2021","03","15","15:00","7.7","","-2.8","","47","","","M","14","","25","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 16:00","2021","03","15","16:00","7.2","","-4.5","","43","","","M","13","","18","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 17:00","2021","03","15","17:00","6.8","","-5.0","","42","","","M","12","","14","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 18:00","2021","03","15","18:00","5.6","","-5.2","","46","","","M","13","","16","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 19:00","2021","03","15","19:00","4.1","","-6.1","","47","","","M","13","","20","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 20:00","2021","03","15","20:00","3.0","","-6.4","","50","","","M","11","","21","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 21:00","2021","03","15","21:00","2.0","","-6.6","","53","","","M","11","","17","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 22:00","2021","03","15","22:00","1.6","","-7.0","","53","","","M","11","","10","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-15 23:00","2021","03","15","23:00","1.4","","-7.1","","53","","","M","11","","16","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 00:00","2021","03","16","00:00","0.8","","-7.2","","55","","","M","7","","10","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 01:00","2021","03","16","01:00","-0.2","","-7.0","","61","","","M","11","","16","","","M","88.60","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 02:00","2021","03","16","02:00","-0.8","","-7.1","","62","","","M","9","","18","","","M","88.58","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 03:00","2021","03","16","03:00","-3.5","","-5.6","","86","","","M","2","","10","","","M","88.60","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 04:00","2021","03","16","04:00","-3.9","","-5.6","","88","","","M","36","","9","","","M","88.59","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 05:00","2021","03","16","05:00","-4.5","","-5.8","","91","","","M","1","","9","","","M","88.60","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 06:00","2021","03","16","06:00","-5.0","","-6.3","","91","","","M","2","","9","","","M","88.62","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 07:00","2021","03","16","07:00","-4.7","","-6.0","","90","","","M","34","","2","","","M","88.62","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 08:00","2021","03","16","08:00","-2.5","","-5.0","","83","","","M","36","","7","","","M","88.61","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 09:00","2021","03","16","09:00","0.5","","-5.6","","63","","","M","2","","2","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 10:00","2021","03","16","10:00","3.4","","-4.8","","55","","","M","5","","4","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 11:00","2021","03","16","11:00","6.8","","-3.7","","47","","","M","17","","9","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 12:00","2021","03","16","12:00","7.9","","-3.6","","44","","","M","18","","17","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 13:00","2021","03","16","13:00","10.1","","-3.6","","38","","","M","20","","11","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 14:00","2021","03","16","14:00","9.6","","-5.1","","35","","","M","17","","18","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 15:00","2021","03","16","15:00","10.5","","-5.5","","32","","","M","17","","10","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 16:00","2021","03","16","16:00","9.0","","-8.0","","29","","","M","18","","7","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 17:00","2021","03","16","17:00","7.5","","-8.7","","31","","","M","17","","8","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 18:00","2021","03","16","18:00","4.0","","-5.6","","50","","","M","34","","4","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 19:00","2021","03","16","19:00","2.6","","-6.3","","52","","","M","9","","9","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 20:00","2021","03","16","20:00","-0.2","","-4.9","","70","","","M","2","","6","","","M","88.58","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 21:00","2021","03","16","21:00","0.6","","-5.6","","63","","","M","2","","12","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 22:00","2021","03","16","22:00","-1.9","","-5.5","","77","","","M","36","","10","","","M","88.68","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-16 23:00","2021","03","16","23:00","-2.2","","-5.8","","77","","","M","1","","14","","","M","88.73","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 00:00","2021","03","17","00:00","-3.2","","-5.7","","83","","","M","1","","13","","","M","88.77","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 01:00","2021","03","17","01:00","-3.6","","-6.0","","84","","","M","36","","8","","","M","88.82","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 02:00","2021","03","17","02:00","-4.2","","-6.2","","86","","","M","36","","5","","","M","88.84","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 03:00","2021","03","17","03:00","-4.2","","-6.6","","84","","","M","2","","8","","","M","88.84","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 04:00","2021","03","17","04:00","-4.8","","-6.7","","87","","","M","36","","7","","","M","88.88","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 05:00","2021","03","17","05:00","-5.2","","-6.9","","88","","","M","1","","8","","","M","88.92","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 06:00","2021","03","17","06:00","-6.0","","-7.2","","91","","","M","36","","6","","","M","88.94","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 07:00","2021","03","17","07:00","-5.9","","-7.1","","91","","","M","36","","8","","","M","88.93","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 08:00","2021","03","17","08:00","-3.2","","-6.1","","80","","","M","2","","8","","","M","88.91","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 09:00","2021","03","17","09:00","0.0","","-6.4","","62","","","M","4","","4","","","M","88.87","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 10:00","2021","03","17","10:00","3.4","","-5.4","","53","","","M","21","","2","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 11:00","2021","03","17","11:00","6.9","","-5.8","","40","","","M","19","","17","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 12:00","2021","03","17","12:00","8.1","","-6.6","","34","","","M","18","","20","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 13:00","2021","03","17","13:00","9.4","","-6.7","","32","","","M","17","","20","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 14:00","2021","03","17","14:00","9.8","","-6.9","","30","","","M","17","","13","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 15:00","2021","03","17","15:00","10.1","","-7.4","","29","","","M","18","","17","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 16:00","2021","03","17","16:00","10.1","","-7.7","","28","","","M","20","","7","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 17:00","2021","03","17","17:00","7.0","","-6.6","","37","","","M","18","","4","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 18:00","2021","03","17","18:00","3.3","","-5.2","","54","","","M","32","","3","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 19:00","2021","03","17","19:00","1.6","","-5.4","","60","","","M","8","","3","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 20:00","2021","03","17","20:00","0.8","","-5.3","","64","","","M","12","","3","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 21:00","2021","03","17","21:00","0.2","","-5.5","","65","","","M","5","","8","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 22:00","2021","03","17","22:00","-2.0","","-5.9","","75","","","M","1","","10","","","M","88.65","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-17 23:00","2021","03","17","23:00","-2.8","","-6.0","","79","","","M","1","","7","","","M","88.67","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 00:00","2021","03","18","00:00","-3.2","","-5.9","","82","","","M","36","","9","","","M","88.67","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 01:00","2021","03","18","01:00","-3.3","","-6.1","","81","","","M","1","","9","","","M","88.69","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 02:00","2021","03","18","02:00","-4.1","","-6.2","","86","","","M","35","","9","","","M","88.67","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 03:00","2021","03","18","03:00","-4.2","","-6.2","","86","","","M","36","","2","","","M","88.66","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 04:00","2021","03","18","04:00","-4.9","","-6.4","","89","","","M","34","","6","","","M","88.68","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 05:00","2021","03","18","05:00","-5.3","","-6.7","","90","","","M","36","","6","","","M","88.66","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 06:00","2021","03","18","06:00","-5.3","","-7.0","","88","","","M","1","","9","","","M","88.65","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 07:00","2021","03","18","07:00","-4.0","","-6.7","","82","","","M","5","","4","","","M","88.66","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 08:00","2021","03","18","08:00","-2.7","","-5.7","","80","","","M","1","","8","","","M","88.64","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 09:00","2021","03","18","09:00","-0.8","","-5.9","","69","","","M","2","","4","","","M","88.62","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 10:00","2021","03","18","10:00","3.3","","-5.0","","55","","","M","","","0","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 11:00","2021","03","18","11:00","6.2","","-4.5","","46","","","M","34","","2","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 12:00","2021","03","18","12:00","11.4","","-2.6","","37","","","M","20","","10","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 13:00","2021","03","18","13:00","12.4","","-2.2","","36","","","M","17","","15","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 14:00","2021","03","18","14:00","12.7","","-2.7","","34","","","M","18","","11","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 15:00","2021","03","18","15:00","13.4","","-3.3","","31","","","M","18","","16","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 16:00","2021","03","18","16:00","12.6","","-3.6","","32","","","M","17","","11","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 17:00","2021","03","18","17:00","9.4","","-2.9","","42","","","M","17","","1","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 18:00","2021","03","18","18:00","6.8","","-1.7","","54","","","M","33","","3","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 19:00","2021","03","18","19:00","5.4","","-1.6","","61","","","M","14","","4","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 20:00","2021","03","18","20:00","3.9","","-1.4","","68","","","M","19","","3","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 21:00","2021","03","18","21:00","3.8","","-2.2","","65","","","M","15","","1","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 22:00","2021","03","18","22:00","2.8","","-1.8","","72","","","M","25","","4","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-18 23:00","2021","03","18","23:00","1.8","","-1.7","","77","","","M","16","","4","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 00:00","2021","03","19","00:00","1.0","","-2.3","","79","","","M","36","","4","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 01:00","2021","03","19","01:00","0.7","","-2.1","","82","","","M","27","","4","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 02:00","2021","03","19","02:00","1.1","","-2.1","","79","","","M","33","","5","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 03:00","2021","03","19","03:00","1.4","","-1.6","","80","","","M","31","","7","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 04:00","2021","03","19","04:00","5.7","","0.9","","72","","","M","18","","11","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 05:00","2021","03","19","05:00","4.5","","1.8","","82","","","M","20","","6","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 06:00","2021","03","19","06:00","5.0","","1.5","","78","","","M","15","","18","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 07:00","2021","03","19","07:00","4.9","","1.3","","77","","","M","16","","10","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 08:00","2021","03","19","08:00","6.8","","0.6","","65","","","M","16","","18","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 09:00","2021","03","19","09:00","7.4","","-0.8","","56","","","M","18","","24","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 10:00","2021","03","19","10:00","8.5","","-1.6","","49","","","M","16","","24","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 11:00","2021","03","19","11:00","8.1","","-2.0","","49","","","M","16","","26","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 12:00","2021","03","19","12:00","8.4","","-2.5","","46","","","M","17","","23","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 13:00","2021","03","19","13:00","7.7","","-3.4","","45","","","M","17","","24","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 14:00","2021","03","19","14:00","6.1","","-2.3","","55","","","M","17","","17","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 15:00","2021","03","19","15:00","5.5","","-2.5","","56","","","M","18","","19","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 16:00","2021","03","19","16:00","5.3","","-2.8","","56","","","M","18","","14","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 17:00","2021","03","19","17:00","4.3","","-3.3","","58","","","M","16","","13","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 18:00","2021","03","19","18:00","3.3","","-2.7","","65","","","M","17","","23","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 19:00","2021","03","19","19:00","3.1","","-3.5","","62","","","M","20","","8","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 20:00","2021","03","19","20:00","2.9","","-3.1","","65","","","M","18","","11","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 21:00","2021","03","19","21:00","2.9","","-3.3","","64","","","M","19","","2","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 22:00","2021","03","19","22:00","0.6","","-1.4","","86","","","M","34","","7","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-19 23:00","2021","03","19","23:00","0.9","","-1.2","","86","","","M","18","","15","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 00:00","2021","03","20","00:00","0.7","","-1.5","","86","","","M","19","","9","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 01:00","2021","03","20","01:00","1.0","","-1.6","","83","","","M","19","","8","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 02:00","2021","03","20","02:00","1.0","","-2.0","","80","","","M","19","","8","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 03:00","2021","03","20","03:00","0.8","","-2.1","","81","","","M","20","","6","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 04:00","2021","03","20","04:00","1.4","","-3.1","","72","","","M","19","","7","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 05:00","2021","03","20","05:00","0.8","","-3.3","","74","","","M","18","","6","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 06:00","2021","03","20","06:00","0.4","","-3.4","","76","","","M","21","","4","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 07:00","2021","03","20","07:00","1.0","","-2.8","","76","","","M","16","","12","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 08:00","2021","03","20","08:00","2.2","","-3.2","","67","","","M","14","","15","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 09:00","2021","03","20","09:00","3.4","","-2.3","","66","","","M","16","","19","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 10:00","2021","03","20","10:00","1.8","","-0.4","","86","","","M","17","","18","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 11:00","2021","03","20","11:00","1.3","","-0.6","","87","","","M","17","","16","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 12:00","2021","03","20","12:00","3.5","","-2.3","","66","","","M","17","","28","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 13:00","2021","03","20","13:00","4.5","","-2.0","","63","","","M","17","","19","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 14:00","2021","03","20","14:00","4.8","","-4.0","","53","","","M","16","","29","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 15:00","2021","03","20","15:00","2.5","","-2.0","","72","","","M","19","","8","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 16:00","2021","03","20","16:00","2.3","","-2.4","","71","","","M","18","","6","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 17:00","2021","03","20","17:00","2.9","","-3.5","","63","","","M","16","","12","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 18:00","2021","03","20","18:00","3.2","","-4.5","","57","","","M","17","","13","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 19:00","2021","03","20","19:00","2.4","","-3.3","","66","","","M","15","","7","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 20:00","2021","03","20","20:00","1.8","","-3.0","","71","","","M","31","","3","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 21:00","2021","03","20","21:00","2.5","","-3.7","","63","","","M","16","","10","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 22:00","2021","03","20","22:00","2.4","","-3.5","","65","","","M","17","","13","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-20 23:00","2021","03","20","23:00","1.8","","-3.6","","67","","","M","16","","11","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 00:00","2021","03","21","00:00","1.3","","-3.9","","69","","","M","16","","5","","","M","88.38","","","","","","NA"
