"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 02:00","2021","11","21","02:00","0.0","","-5.8","","65","","","M","15","","19","","","M","89.39","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 03:00","2021","11","21","03:00","0.1","","-5.9","","64","","","M","16","","18","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 04:00","2021","11","21","04:00","0.0","","-5.6","","66","","","M","16","","23","","","M","89.32","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 05:00","2021","11","21","05:00","0.1","","-5.6","","65","","","M","17","","20","","","M","89.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 06:00","2021","11","21","06:00","0.1","","-5.5","","66","","","M","18","","12","","","M","89.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 07:00","2021","11","21","07:00","0.0","","-5.4","","67","","","M","17","","16","","","M","89.33","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 08:00","2021","11","21","08:00","0.2","","-5.1","","68","","","M","16","","16","","","M","89.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 09:00","2021","11","21","09:00","0.4","","-4.8","","68","","","M","17","","20","","","M","89.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 10:00","2021","11","21","10:00","0.3","","-4.4","","71","","","M","16","","12","","","M","89.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 11:00","2021","11","21","11:00","0.5","","-4.1","","72","","","M","17","","15","","","M","89.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 12:00","2021","11","21","12:00","1.1","","-4.2","","68","","","M","16","","16","","","M","89.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 13:00","2021","11","21","13:00","1.9","","-4.3","","64","","","M","17","","18","","","M","89.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 14:00","2021","11","21","14:00","2.5","","-4.4","","60","","","M","17","","21","","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 15:00","2021","11","21","15:00","2.4","","-4.1","","63","","","M","18","","25","","","M","89.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 16:00","2021","11","21","16:00","2.4","","-4.6","","60","","","M","18","","21","","","M","89.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 17:00","2021","11","21","17:00","2.2","","-5.0","","59","","","M","17","","16","","","M","89.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 18:00","2021","11","21","18:00","1.8","","-5.5","","58","","","M","16","","16","","","M","89.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 19:00","2021","11","21","19:00","1.6","","-5.6","","59","","","M","17","","20","","","M","89.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 20:00","2021","11","21","20:00","1.5","","-5.9","","58","","","M","16","","19","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 21:00","2021","11","21","21:00","1.5","","-6.2","","57","","","M","16","","19","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 22:00","2021","11","21","22:00","1.3","","-6.1","","58","","","M","18","","11","","","M","89.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-21 23:00","2021","11","21","23:00","0.4","","-5.9","","63","","","M","21","","8","","","M","89.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 00:00","2021","11","22","00:00","-0.1","","-6.1","","64","","","M","25","","4","","","M","89.02","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 01:00","2021","11","22","01:00","1.2","","-6.4","","57","","","M","16","","10","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 02:00","2021","11","22","02:00","1.3","","-6.7","","55","","","M","16","","16","","","M","88.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 03:00","2021","11","22","03:00","1.9","","-7.6","","50","","","M","17","","17","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 04:00","2021","11","22","04:00","0.5","","-7.5","","55","","","M","17","","5","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 05:00","2021","11","22","05:00","0.8","","-7.8","","53","","","M","20","","8","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 06:00","2021","11","22","06:00","2.1","","-7.9","","48","","","M","16","","15","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 07:00","2021","11","22","07:00","2.2","","-8.1","","47","","","M","14","","12","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 08:00","2021","11","22","08:00","2.9","","-8.1","","44","","","M","14","","17","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 09:00","2021","11","22","09:00","4.2","","-8.1","","40","","","M","14","","21","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 10:00","2021","11","22","10:00","5.4","","-7.9","","38","","","M","16","","24","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 11:00","2021","11","22","11:00","6.3","","-7.6","","36","","","M","16","","21","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 12:00","2021","11","22","12:00","6.6","","-7.8","","35","","","M","16","","31","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 13:00","2021","11","22","13:00","7.0","","-7.6","","35","","","M","16","","22","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 14:00","2021","11","22","14:00","6.8","","-7.8","","35","","","M","18","","23","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 15:00","2021","11","22","15:00","5.7","","-7.5","","38","","","M","17","","24","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 16:00","2021","11","22","16:00","4.8","","-7.0","","42","","","M","17","","14","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 17:00","2021","11","22","17:00","4.9","","-7.1","","42","","","M","17","","19","","","M","87.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 18:00","2021","11","22","18:00","4.8","","-7.3","","41","","","M","17","","23","","","M","87.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 19:00","2021","11","22","19:00","4.1","","-7.6","","42","","","M","16","","13","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 20:00","2021","11","22","20:00","4.0","","-7.5","","43","","","M","16","","20","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 21:00","2021","11","22","21:00","4.3","","-7.6","","42","","","M","18","","12","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 22:00","2021","11","22","22:00","4.1","","-7.2","","44","","","M","18","","12","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-22 23:00","2021","11","22","23:00","4.0","","-7.2","","44","","","M","17","","13","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 00:00","2021","11","23","00:00","3.9","","-7.3","","44","","","M","17","","13","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 01:00","2021","11","23","01:00","4.3","","-7.4","","42","","","M","19","","9","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 02:00","2021","11","23","02:00","2.6","","-4.0","","62","","","M","17","","15","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 03:00","2021","11","23","03:00","1.3","","-2.6","","75","","","M","17","","12","","","M","87.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 04:00","2021","11","23","04:00","0.9","","-2.1","","81","","","M","17","","15","","","M","87.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 05:00","2021","11","23","05:00","0.4","","-0.8","","92","","","M","18","","9","","","M","87.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 06:00","2021","11","23","06:00","0.3","","-0.2","","97","","","M","21","","5","","","M","87.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 07:00","2021","11","23","07:00","0.2","","-0.1","","98","","","M","18","","9","","","M","87.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 08:00","2021","11","23","08:00","0.7","","-0.4","","92","","","M","17","","12","","","M","87.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 09:00","2021","11","23","09:00","1.0","","-0.3","","91","","","M","19","","10","","","M","87.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 10:00","2021","11","23","10:00","1.4","","-0.1","","90","","","M","21","","5","","","M","87.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 11:00","2021","11","23","11:00","1.4","","-0.4","","88","","","M","5","","2","","","M","87.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 12:00","2021","11","23","12:00","1.4","","-0.1","","89","","","M","26","","7","","","M","87.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 13:00","2021","11","23","13:00","1.2","","1.2","","100","","","M","0","","1","","","M","87.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 14:00","2021","11","23","14:00","0.5","","0.3","","99","","","M","14","","14","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 15:00","2021","11","23","15:00","0.1","","-1.6","","88","","","M","14","","15","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 16:00","2021","11","23","16:00","0.3","","-3.4","","76","","","M","13","","15","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 17:00","2021","11","23","17:00","-0.3","","-3.7","","78","","","M","13","","17","","","M","87.83","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 18:00","2021","11","23","18:00","-0.4","","-4.3","","75","","","M","14","","13","","","M","87.92","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 19:00","2021","11","23","19:00","-1.3","","-3.4","","86","","","M","14","","12","","","M","87.98","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 20:00","2021","11","23","20:00","-1.9","","-3.8","","87","","","M","13","","12","","","M","88.01","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 21:00","2021","11","23","21:00","-1.5","","-5.6","","74","","","M","12","","21","","","M","88.05","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 22:00","2021","11","23","22:00","-1.5","","-6.5","","68","","","M","8","","16","","","M","88.16","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-23 23:00","2021","11","23","23:00","-2.9","","-3.1","","98","","","M","13","","10","","","M","88.27","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 00:00","2021","11","24","00:00","-2.4","","-5.6","","79","","","M","9","","9","","","M","88.39","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 01:00","2021","11","24","01:00","-3.2","","-6.3","","79","","","M","11","","15","","","M","88.45","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 02:00","2021","11","24","02:00","-3.7","","-7.0","","78","","","M","12","","14","","","M","88.54","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 03:00","2021","11","24","03:00","-4.4","","-7.3","","80","","","M","14","","8","","","M","88.64","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 04:00","2021","11","24","04:00","-6.0","","-6.6","","96","","","M","15","","5","","","M","88.72","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 05:00","2021","11","24","05:00","-6.8","","-8.5","","87","","","M","10","","8","","","M","88.79","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 06:00","2021","11","24","06:00","-7.6","","-8.0","","97","","","M","6","","2","","","M","88.88","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 07:00","2021","11","24","07:00","-8.7","","-9.5","","94","","","M","4","","4","","","M","88.99","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 08:00","2021","11","24","08:00","-9.7","","-10.4","","94","","","M","1","","4","","","M","89.05","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 09:00","2021","11","24","09:00","-8.0","","-9.0","","93","","","M","36","","10","","","M","89.10","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 10:00","2021","11","24","10:00","-2.2","","-6.4","","73","","","M","15","","5","","","M","89.15","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 11:00","2021","11","24","11:00","-0.7","","-6.3","","66","","","M","16","","13","","","M","89.16","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 12:00","2021","11","24","12:00","-0.3","","-6.4","","64","","","M","17","","14","","","M","89.16","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 13:00","2021","11","24","13:00","-0.3","","-6.8","","62","","","M","16","","19","","","M","89.13","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 14:00","2021","11","24","14:00","-0.4","","-6.2","","65","","","M","18","","20","","","M","89.15","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 15:00","2021","11","24","15:00","-0.4","","-6.7","","63","","","M","17","","19","","","M","89.17","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 16:00","2021","11","24","16:00","-0.6","","-6.9","","63","","","M","17","","26","","","M","89.13","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 17:00","2021","11","24","17:00","-1.0","","-6.7","","65","","","M","16","","16","","","M","89.15","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 18:00","2021","11","24","18:00","-0.9","","-6.8","","65","","","M","17","","16","","","M","89.10","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 19:00","2021","11","24","19:00","-0.9","","-7.0","","63","","","M","17","","20","","","M","89.12","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 20:00","2021","11","24","20:00","-1.0","","-6.8","","65","","","M","16","","23","","","M","89.12","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 21:00","2021","11","24","21:00","-0.7","","-7.1","","62","","","M","16","","22","","","M","89.09","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 22:00","2021","11","24","22:00","-0.6","","-7.0","","62","","","M","16","","22","","","M","89.05","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-24 23:00","2021","11","24","23:00","-0.6","","-6.6","","64","","","M","16","","28","","","M","89.02","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 00:00","2021","11","25","00:00","-0.7","","-6.5","","65","","","M","17","","20","","","M","88.93","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 01:00","2021","11","25","01:00","-1.0","","-5.6","","71","","","M","18","","21","","","M","88.91","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 02:00","2021","11","25","02:00","-0.8","","-5.5","","71","","","M","17","","22","","","M","88.88","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 03:00","2021","11","25","03:00","-0.7","","-5.1","","72","","","M","17","","25","","","M","88.81","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 04:00","2021","11","25","04:00","-0.2","","-5.4","","68","","","M","16","","21","","","M","88.81","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 05:00","2021","11","25","05:00","0.2","","-5.5","","66","","","M","16","","27","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 06:00","2021","11","25","06:00","0.3","","-5.4","","66","","","M","16","","27","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 07:00","2021","11","25","07:00","0.4","","-5.4","","65","","","M","17","","21","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 08:00","2021","11","25","08:00","0.2","","-4.6","","70","","","M","15","","24","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 09:00","2021","11","25","09:00","0.9","","-4.8","","66","","","M","17","","23","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 10:00","2021","11","25","10:00","1.1","","-3.8","","70","","","M","16","","18","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 11:00","2021","11","25","11:00","1.2","","-2.8","","75","","","M","14","","23","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 12:00","2021","11","25","12:00","0.8","","-1.6","","84","","","M","14","","24","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 13:00","2021","11","25","13:00","1.4","","-1.7","","80","","","M","14","","27","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 14:00","2021","11","25","14:00","1.1","","-0.9","","87","","","M","15","","24","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 15:00","2021","11","25","15:00","1.1","","-0.3","","90","","","M","15","","18","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 16:00","2021","11","25","16:00","1.1","","0.0","","92","","","M","16","","17","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 17:00","2021","11","25","17:00","1.1","","0.3","","94","","","M","14","","17","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 18:00","2021","11","25","18:00","1.1","","0.3","","95","","","M","15","","12","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 19:00","2021","11","25","19:00","1.4","","0.4","","93","","","M","16","","13","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 20:00","2021","11","25","20:00","1.4","","0.5","","94","","","M","15","","13","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 21:00","2021","11","25","21:00","1.2","","0.7","","96","","","M","18","","13","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 22:00","2021","11","25","22:00","1.3","","0.9","","97","","","M","16","","14","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-25 23:00","2021","11","25","23:00","0.9","","0.9","","100","","","M","16","","23","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 00:00","2021","11","26","00:00","1.1","","1.1","","100","","","M","16","","10","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 01:00","2021","11","26","01:00","0.8","","0.8","","100","","","M","17","","11","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 02:00","2021","11","26","02:00","1.2","","1.2","","100","","","M","17","","17","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 03:00","2021","11","26","03:00","1.6","","0.1","","90","","","M","15","","14","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 04:00","2021","11","26","04:00","1.8","","-1.0","","81","","","M","15","","13","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 05:00","2021","11","26","05:00","1.7","","-0.6","","85","","","M","16","","14","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 06:00","2021","11","26","06:00","1.0","","0.8","","99","","","M","17","","13","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 07:00","2021","11","26","07:00","1.1","","0.6","","97","","","M","16","","15","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 08:00","2021","11","26","08:00","1.0","","0.9","","100","","","M","15","","17","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 09:00","2021","11","26","09:00","1.7","","-0.2","","88","","","M","14","","21","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 10:00","2021","11","26","10:00","2.0","","-0.2","","86","","","M","16","","22","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 11:00","2021","11","26","11:00","2.1","","0.5","","89","","","M","17","","14","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 12:00","2021","11","26","12:00","2.8","","0.8","","87","","","M","20","","7","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 13:00","2021","11","26","13:00","3.6","","0.3","","79","","","M","16","","18","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 14:00","2021","11","26","14:00","4.3","","-0.4","","71","","","M","18","","18","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 15:00","2021","11","26","15:00","4.0","","-0.6","","72","","","M","21","","6","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 16:00","2021","11","26","16:00","3.0","","-0.5","","78","","","M","23","","9","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 17:00","2021","11","26","17:00","3.1","","-1.2","","73","","","M","20","","4","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 18:00","2021","11","26","18:00","2.8","","-1.3","","75","","","M","21","","7","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 19:00","2021","11","26","19:00","2.6","","-1.7","","73","","","M","20","","5","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 20:00","2021","11","26","20:00","2.7","","-2.0","","71","","","M","20","","8","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 21:00","2021","11","26","21:00","2.3","","-2.2","","72","","","M","18","","7","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 22:00","2021","11","26","22:00","2.5","","-2.7","","68","","","M","16","","14","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-26 23:00","2021","11","26","23:00","2.0","","-2.5","","72","","","M","20","","7","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 00:00","2021","11","27","00:00","1.3","","-2.4","","77","","","M","19","","7","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 01:00","2021","11","27","01:00","0.5","","-2.8","","78","","","M","20","","5","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 02:00","2021","11","27","02:00","-1.0","","-2.1","","92","","","M","16","","4","","","M","88.79","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 03:00","2021","11","27","03:00","-1.8","","-2.5","","95","","","M","25","","4","","","M","88.80","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 04:00","2021","11","27","04:00","-3.1","","-3.5","","97","","","M","35","","4","","","M","88.82","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 05:00","2021","11","27","05:00","-3.6","","-3.6","","100","","","M","1","","8","","","M","88.82","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 06:00","2021","11","27","06:00","-4.2","","-4.2","","100","","","M","1","","9","","","M","88.84","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 07:00","2021","11","27","07:00","-4.6","","-4.8","","98","","","M","36","","7","","","M","88.85","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 08:00","2021","11","27","08:00","-4.8","","-4.8","","100","","","M","35","","7","","","M","88.84","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 09:00","2021","11","27","09:00","-4.5","","-5.4","","94","","","M","36","","3","","","M","88.84","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 10:00","2021","11","27","10:00","-1.9","","-4.4","","83","","","M","16","","1","","","M","88.85","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 11:00","2021","11","27","11:00","2.4","","-2.2","","72","","","M","22","","5","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 12:00","2021","11","27","12:00","3.5","","-1.5","","70","","","M","21","","8","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 13:00","2021","11","27","13:00","4.2","","-1.7","","65","","","M","18","","11","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 14:00","2021","11","27","14:00","4.6","","-1.4","","65","","","M","18","","11","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 15:00","2021","11","27","15:00","4.1","","-1.3","","68","","","M","18","","10","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 16:00","2021","11","27","16:00","3.4","","-0.1","","77","","","M","17","","14","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 17:00","2021","11","27","17:00","2.8","","0.6","","85","","","M","17","","11","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 18:00","2021","11","27","18:00","2.8","","0.8","","86","","","M","18","","12","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-11-27 19:00","2021","11","27","19:00","3.2","","0.9","","85","","","M","19","","10","","","M","88.43","","","","","","NA"
