"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 04:00","2021","12","14","04:00","-4.1","","-7.1","","80","","","M","10","","17","","","M","86.89","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 05:00","2021","12","14","05:00","-4.9","","-8.1","","79","","","M","10","","20","","","M","86.88","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 06:00","2021","12","14","06:00","-5.3","","-9.0","","76","","","M","13","","23","","","M","86.93","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 07:00","2021","12","14","07:00","-6.1","","-9.2","","79","","","M","13","","18","","","M","86.89","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 08:00","2021","12","14","08:00","-6.1","","-9.1","","79","","","M","13","","14","","","M","86.94","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 09:00","2021","12","14","09:00","-6.2","","-9.8","","76","","","M","12","","10","","","M","86.89","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 10:00","2021","12","14","10:00","-5.4","","-8.7","","78","","","M","13","","7","","","M","86.97","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 11:00","2021","12","14","11:00","-4.8","","-7.5","","82","","","M","8","","3","","","M","86.90","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 12:00","2021","12","14","12:00","-3.4","","-5.4","","86","","","M","20","","2","","","M","86.93","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 13:00","2021","12","14","13:00","-1.0","","-3.9","","81","","","M","18","","9","","","M","86.87","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 14:00","2021","12","14","14:00","-0.9","","-4.2","","78","","","M","18","","7","","","M","86.88","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 15:00","2021","12","14","15:00","-0.7","","-4.8","","74","","","M","18","","12","","","M","86.99","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 16:00","2021","12","14","16:00","-1.5","","-5.7","","73","","","M","18","","5","","","M","86.99","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 17:00","2021","12","14","17:00","-2.6","","-4.8","","85","","","M","24","","3","","","M","87.04","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 18:00","2021","12","14","18:00","-2.7","","-5.4","","82","","","M","19","","4","","","M","87.07","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 19:00","2021","12","14","19:00","-3.5","","-5.4","","87","","","M","30","","3","","","M","87.07","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 20:00","2021","12","14","20:00","-2.8","","-5.9","","79","","","M","15","","14","","","M","87.11","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 21:00","2021","12","14","21:00","-3.4","","-5.1","","88","","","M","16","","20","","","M","87.15","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 22:00","2021","12","14","22:00","-3.4","","-6.8","","77","","","M","18","","20","","","M","87.21","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-14 23:00","2021","12","14","23:00","-3.6","","-7.0","","77","","","M","18","","11","","","M","87.27","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 00:00","2021","12","15","00:00","-3.9","","-7.0","","79","","","M","17","","17","","","M","87.29","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 01:00","2021","12","15","01:00","-4.1","","-7.4","","78","","","M","17","","10","","","M","87.34","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 02:00","2021","12","15","02:00","-4.5","","-7.8","","78","","","M","17","","11","","","M","87.38","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 03:00","2021","12","15","03:00","-4.9","","-7.7","","81","","","M","15","","8","","","M","87.45","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 04:00","2021","12","15","04:00","-4.7","","-8.5","","75","","","M","14","","13","","","M","87.49","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 05:00","2021","12","15","05:00","-6.5","","-8.6","","85","","","M","22","","3","","","M","87.54","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 06:00","2021","12","15","06:00","-9.0","","-10.4","","89","","","M","2","","11","","","M","87.61","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 07:00","2021","12","15","07:00","-10.9","","-11.2","","98","","","M","2","","4","","","M","87.68","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 08:00","2021","12","15","08:00","-11.9","","-12.9","","92","","","M","36","","8","","","M","87.73","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 09:00","2021","12","15","09:00","-12.8","","-14.1","","90","","","M","1","","8","","","M","87.79","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 10:00","2021","12","15","10:00","-10.4","","-12.1","","88","","","M","3","","5","","","M","87.83","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 11:00","2021","12","15","11:00","-7.5","","-11.3","","75","","","M","0","","1","","","M","87.81","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 12:00","2021","12","15","12:00","-4.6","","-10.0","","66","","","M","17","","9","","","M","87.78","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 13:00","2021","12","15","13:00","-4.1","","-10.2","","63","","","M","18","","15","","","M","87.78","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 14:00","2021","12","15","14:00","-4.3","","-10.7","","61","","","M","17","","14","","","M","87.79","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 15:00","2021","12","15","15:00","-4.6","","-10.7","","63","","","M","17","","10","","","M","87.82","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 16:00","2021","12","15","16:00","-5.5","","-10.2","","70","","","M","19","","5","","","M","87.84","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 17:00","2021","12","15","17:00","-6.6","","-10.7","","73","","","M","14","","5","","","M","87.81","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 18:00","2021","12","15","18:00","-8.8","","-11.0","","84","","","M","29","","1","","","M","87.80","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 19:00","2021","12","15","19:00","-10.3","","-11.9","","88","","","M","36","","11","","","M","87.81","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 20:00","2021","12","15","20:00","-10.7","","-12.6","","86","","","M","36","","12","","","M","87.82","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 21:00","2021","12","15","21:00","-10.8","","-13.0","","84","","","M","35","","7","","","M","87.81","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 22:00","2021","12","15","22:00","-11.1","","-13.5","","83","","","M","36","","6","","","M","87.81","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-15 23:00","2021","12","15","23:00","-11.8","","-14.1","","83","","","M","36","","8","","","M","87.79","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 00:00","2021","12","16","00:00","-12.3","","-14.8","","82","","","M","36","","7","","","M","87.76","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 01:00","2021","12","16","01:00","-12.6","","-15.0","","82","","","M","1","","8","","","M","87.71","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 02:00","2021","12","16","02:00","-12.9","","-15.3","","82","","","M","2","","8","","","M","87.66","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 03:00","2021","12","16","03:00","-13.8","","-16.0","","84","","","M","1","","9","","","M","87.64","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 04:00","2021","12","16","04:00","-14.6","","-16.7","","84","","","M","36","","5","","","M","87.61","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 05:00","2021","12","16","05:00","-15.5","","-17.6","","85","","","M","2","","5","","","M","87.58","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 06:00","2021","12","16","06:00","-15.6","","-17.9","","83","","","M","1","","7","","","M","87.57","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 07:00","2021","12","16","07:00","-16.5","","-18.7","","83","","","M","2","","4","","","M","87.54","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 08:00","2021","12","16","08:00","-15.8","","-17.9","","84","","","M","1","","5","","","M","87.50","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 09:00","2021","12","16","09:00","-14.6","","-16.8","","83","","","M","36","","7","","","M","87.50","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 10:00","2021","12","16","10:00","-12.8","","-15.0","","83","","","M","35","","8","","","M","87.44","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 11:00","2021","12","16","11:00","-6.3","","-9.0","","81","","","M","18","","12","","","M","87.36","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 12:00","2021","12","16","12:00","-5.5","","-9.0","","77","","","M","18","","23","","","M","87.31","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 13:00","2021","12","16","13:00","-5.2","","-8.9","","76","","","M","18","","16","","","M","87.29","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 14:00","2021","12","16","14:00","-5.1","","-8.6","","76","","","M","19","","13","","","M","87.30","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 15:00","2021","12","16","15:00","-5.3","","-8.4","","79","","","M","18","","15","","","M","87.32","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 16:00","2021","12","16","16:00","-5.6","","-8.0","","83","","","M","19","","10","","","M","87.35","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 17:00","2021","12","16","17:00","-6.2","","-7.7","","90","","","M","19","","7","","","M","87.38","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 18:00","2021","12","16","18:00","-6.4","","-7.9","","89","","","M","19","","3","","","M","87.42","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 19:00","2021","12","16","19:00","-8.1","","-12.8","","69","","","M","12","","25","","","M","87.50","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 20:00","2021","12","16","20:00","-11.1","","-15.0","","74","","","M","12","","43","","","M","87.63","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 21:00","2021","12","16","21:00","-12.4","","-17.4","","67","","","M","13","","38","","","M","87.87","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 22:00","2021","12","16","22:00","-13.5","","-18.5","","66","","","M","14","","23","","","M","88.16","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-16 23:00","2021","12","16","23:00","-13.7","","-20.6","","57","","","M","13","","21","","","M","88.33","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 00:00","2021","12","17","00:00","-14.8","","-21.8","","56","","","M","11","","17","","","M","88.43","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 01:00","2021","12","17","01:00","-15.3","","-22.5","","55","","","M","11","","24","","","M","88.51","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 02:00","2021","12","17","02:00","-16.3","","-23.4","","55","","","M","10","","22","","","M","88.58","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 03:00","2021","12","17","03:00","-17.1","","-23.9","","56","","","M","10","","24","","","M","88.67","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 04:00","2021","12","17","04:00","-17.8","","-24.1","","58","","","M","11","","25","","","M","88.75","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 05:00","2021","12","17","05:00","-18.5","","-24.3","","61","","","M","11","","23","","","M","88.81","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 06:00","2021","12","17","06:00","-18.9","","-24.8","","61","","","M","5","","8","","","M","88.90","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 07:00","2021","12","17","07:00","-22.5","","-25.3","","79","","","M","35","","10","","","M","88.96","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 08:00","2021","12","17","08:00","-23.3","","-25.9","","79","","","M","5","","5","","","M","89.01","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 09:00","2021","12","17","09:00","-22.8","","-25.7","","78","","","M","35","","6","","","M","89.13","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 10:00","2021","12","17","10:00","-21.0","","-24.5","","74","","","M","2","","5","","","M","89.18","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 11:00","2021","12","17","11:00","-18.1","","-23.0","","66","","","M","4","","4","","","M","89.15","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 12:00","2021","12","17","12:00","-16.4","","-22.2","","62","","","M","7","","3","","","M","89.11","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 13:00","2021","12","17","13:00","-14.8","","-21.5","","57","","","M","4","","2","","","M","89.08","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 14:00","2021","12","17","14:00","-14.4","","-21.1","","57","","","M","26","","5","","","M","89.07","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 15:00","2021","12","17","15:00","-16.1","","-20.5","","69","","","M","35","","5","","","M","89.11","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 16:00","2021","12","17","16:00","-17.8","","-20.4","","80","","","M","33","","4","","","M","89.17","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 17:00","2021","12","17","17:00","-18.9","","-21.4","","81","","","M","2","","8","","","M","89.23","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 18:00","2021","12","17","18:00","-19.2","","-21.8","","81","","","M","36","","10","","","M","89.25","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 19:00","2021","12","17","19:00","-19.6","","-22.2","","80","","","M","36","","8","","","M","89.26","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 20:00","2021","12","17","20:00","-19.5","","-22.0","","81","","","M","36","","6","","","M","89.24","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 21:00","2021","12","17","21:00","-19.8","","-22.3","","81","","","M","2","","8","","","M","89.21","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 22:00","2021","12","17","22:00","-20.3","","-22.8","","81","","","M","1","","5","","","M","89.18","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-17 23:00","2021","12","17","23:00","-20.4","","-23.0","","80","","","M","35","","5","","","M","89.13","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 00:00","2021","12","18","00:00","-20.3","","-22.9","","80","","","M","35","","7","","","M","89.07","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 01:00","2021","12","18","01:00","-20.3","","-23.1","","79","","","M","2","","6","","","M","89.01","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 02:00","2021","12","18","02:00","-20.2","","-23.0","","79","","","M","1","","6","","","M","88.91","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 03:00","2021","12","18","03:00","-19.7","","-22.5","","79","","","M","3","","5","","","M","88.83","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 04:00","2021","12","18","04:00","-18.9","","-21.6","","80","","","M","28","","4","","","M","88.72","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 05:00","2021","12","18","05:00","-18.0","","-20.6","","80","","","M","34","","6","","","M","88.61","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 06:00","2021","12","18","06:00","-17.0","","-19.5","","81","","","M","35","","8","","","M","88.51","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 07:00","2021","12","18","07:00","-11.5","","-13.4","","86","","","M","19","","14","","","M","88.36","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 08:00","2021","12","18","08:00","-9.9","","-11.9","","85","","","M","18","","19","","","M","88.28","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 09:00","2021","12","18","09:00","-8.8","","-10.9","","85","","","M","19","","14","","","M","88.23","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 10:00","2021","12","18","10:00","-7.9","","-10.3","","83","","","M","18","","14","","","M","88.17","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 11:00","2021","12","18","11:00","-7.1","","-9.9","","81","","","M","18","","17","","","M","88.06","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 12:00","2021","12","18","12:00","-6.8","","-9.3","","83","","","M","18","","14","","","M","87.93","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 13:00","2021","12","18","13:00","-6.9","","-8.9","","86","","","M","21","","9","","","M","87.79","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 14:00","2021","12","18","14:00","-7.2","","-8.6","","90","","","M","22","","7","","","M","87.71","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 15:00","2021","12","18","15:00","-7.2","","-8.1","","93","","","M","23","","4","","","M","87.59","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 16:00","2021","12","18","16:00","-7.1","","-7.4","","98","","","M","23","","6","","","M","87.44","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 17:00","2021","12","18","17:00","-7.1","","-7.3","","99","","","M","23","","7","","","M","87.32","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 18:00","2021","12","18","18:00","-6.3","","-6.4","","99","","","M","22","","7","","","M","87.23","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 19:00","2021","12","18","19:00","-5.7","","-6.0","","98","","","M","21","","5","","","M","87.14","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 20:00","2021","12","18","20:00","-5.6","","-6.0","","97","","","M","21","","6","","","M","87.04","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 21:00","2021","12","18","21:00","-5.3","","-5.3","","100","","","M","23","","8","","","M","86.98","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 22:00","2021","12","18","22:00","-4.3","","-4.3","","100","","","M","22","","7","","","M","87.00","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-18 23:00","2021","12","18","23:00","-3.1","","-3.1","","100","","","M","23","","9","","","M","87.05","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 00:00","2021","12","19","00:00","-1.4","","-2.2","","94","","","M","17","","13","","","M","87.12","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 01:00","2021","12","19","01:00","-1.5","","-2.1","","95","","","M","23","","6","","","M","87.19","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 02:00","2021","12","19","02:00","-1.3","","-4.4","","80","","","M","27","","8","","","M","87.27","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 03:00","2021","12","19","03:00","-1.9","","-6.6","","71","","","M","17","","5","","","M","87.35","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 04:00","2021","12","19","04:00","-4.5","","-7.7","","78","","","M","17","","8","","","M","87.39","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 05:00","2021","12","19","05:00","-7.0","","-7.1","","99","","","M","13","","5","","","M","87.47","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 06:00","2021","12","19","06:00","-4.7","","-8.7","","74","","","M","12","","21","","","M","87.56","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 07:00","2021","12","19","07:00","-7.0","","-11.7","","70","","","M","11","","33","","","M","87.63","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 08:00","2021","12","19","08:00","-7.9","","-12.7","","69","","","M","12","","33","","","M","87.77","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 09:00","2021","12","19","09:00","-7.5","","-13.2","","64","","","M","12","","33","","","M","87.84","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 10:00","2021","12","19","10:00","-6.5","","-12.9","","61","","","M","13","","31","","","M","87.93","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 11:00","2021","12","19","11:00","-6.7","","-13.4","","59","","","M","12","","28","","","M","87.97","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 12:00","2021","12","19","12:00","-6.7","","-13.4","","59","","","M","11","","32","","","M","88.01","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 13:00","2021","12","19","13:00","-6.8","","-13.4","","60","","","M","10","","24","","","M","88.07","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 14:00","2021","12","19","14:00","-7.1","","-13.6","","60","","","M","10","","14","","","M","88.13","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 15:00","2021","12","19","15:00","-7.4","","-14.2","","59","","","M","12","","23","","","M","88.20","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 16:00","2021","12","19","16:00","-8.1","","-14.4","","61","","","M","13","","18","","","M","88.28","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 17:00","2021","12","19","17:00","-8.5","","-14.8","","61","","","M","11","","16","","","M","88.34","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 18:00","2021","12","19","18:00","-8.8","","-15.1","","61","","","M","10","","19","","","M","88.39","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 19:00","2021","12","19","19:00","-9.1","","-15.4","","61","","","M","11","","20","","","M","88.46","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 20:00","2021","12","19","20:00","-9.6","","-15.7","","62","","","M","10","","21","","","M","88.54","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 21:00","2021","12","19","21:00","-9.9","","-15.8","","62","","","M","11","","16","","","M","88.59","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 22:00","2021","12","19","22:00","-9.8","","-16.0","","61","","","M","10","","18","","","M","88.61","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-19 23:00","2021","12","19","23:00","-10.1","","-16.2","","62","","","M","9","","18","","","M","88.63","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 00:00","2021","12","20","00:00","-13.4","","-16.0","","81","","","M","2","","13","","","M","88.63","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 01:00","2021","12","20","01:00","-14.8","","-17.1","","83","","","M","1","","14","","","M","88.64","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 02:00","2021","12","20","02:00","-15.3","","-17.6","","83","","","M","35","","13","","","M","88.62","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 03:00","2021","12","20","03:00","-15.7","","-17.8","","84","","","M","36","","10","","","M","88.56","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 04:00","2021","12","20","04:00","-15.2","","-17.3","","84","","","M","7","","4","","","M","88.56","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 05:00","2021","12","20","05:00","-14.5","","-18.5","","72","","","M","10","","7","","","M","88.50","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 06:00","2021","12","20","06:00","-15.1","","-19.1","","72","","","M","11","","11","","","M","88.46","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 07:00","2021","12","20","07:00","-16.4","","-19.9","","75","","","M","10","","8","","","M","88.40","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 08:00","2021","12","20","08:00","-16.4","","-18.4","","84","","","M","36","","3","","","M","88.36","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 09:00","2021","12","20","09:00","-15.2","","-17.7","","81","","","M","5","","3","","","M","88.35","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 10:00","2021","12","20","10:00","-13.8","","-17.3","","75","","","M","21","","1","","","M","88.32","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 11:00","2021","12","20","11:00","-12.4","","-16.6","","71","","","M","19","","4","","","M","88.21","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 12:00","2021","12","20","12:00","-11.3","","-15.8","","70","","","M","2","","7","","","M","88.14","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 13:00","2021","12","20","13:00","-10.7","","-15.8","","66","","","M","3","","2","","","M","88.07","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 14:00","2021","12","20","14:00","-11.0","","-15.6","","69","","","M","26","","6","","","M","88.03","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 15:00","2021","12","20","15:00","-11.4","","-14.8","","76","","","M","16","","5","","","M","88.00","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 16:00","2021","12","20","16:00","-12.6","","-15.6","","79","","","M","36","","4","","","M","88.02","","","","-15","","NA"
